animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50115073,,2315073,501,2024-04-09 00:01:46,541,0,69500,514
50115961,,2315961,501,2024-04-09 00:10:59,575,0,61000,331
50115497,,2315497,501,2024-04-09 00:47:51,290,0,76500,220
50115961,,2315961,501,2024-04-09 00:52:53,632,0,61000,367
50113996,,2313996,501,2024-04-09 01:37:32,1369,0,82000,909
50115967,,2315967,501,2024-04-09 02:00:29,688,0,66500,520
50113918,,2313918,501,2024-04-09 02:23:34,818,0,65000,376
50113913,,2313913,501,2024-04-09 02:37:28,103,0,72000,61
50115967,,2315967,501,2024-04-09 02:39:19,361,0,66500,300
50113913,,2313913,501,2024-04-09 02:45:44,157,0,72500,80
50113913,,2313913,501,2024-04-09 02:53:40,98,0,72500,59
50115034,,2315034,501,2024-04-09 02:56:52,1279,0,83500,871
50115961,,2315961,501,2024-04-09 03:18:22,423,0,61000,236
50115983,,2315983,501,2024-04-09 03:25:41,446,0,86500,348
50115927,,2315927,501,2024-04-09 03:33:19,22,0,71750,16
50115497,,2315497,501,2024-04-09 03:40:57,602,0,75500,419
50115073,,2315073,501,2024-04-09 04:15:30,456,0,69500,463
50113913,,2313913,501,2024-04-09 04:24:20,95,0,73000,59
50115088,,2315088,501,2024-04-09 04:32:07,1101,0,78000,613
50113913,,2313913,501,2024-04-09 04:50:44,226,0,73000,147
50114962,,2314962,501,2024-04-09 04:55:49,1535,0,84000,789
50115983,,2315983,501,2024-04-09 05:21:48,179,0,87000,164
50113996,,2313996,501,2024-04-09 05:26:48,214,0,83000,139
50115927,,2315927,501,2024-04-09 06:05:22,1254,0,72500,849
50115967,,2315967,501,2024-04-09 06:26:36,538,0,67000,458
50115006,,2315006,501,2024-04-09 06:36:17,928,0,80500,669
50115497,,2315497,501,2024-04-09 06:51:53,624,0,75500,426
50113954,,2313954,501,2024-04-09 07:24:53,911,0,50500,782
50115983,,2315983,501,2024-04-09 07:40:24,285,0,86500,246
50115073,,2315073,501,2024-04-09 07:45:21,590,0,68500,702
50115983,,2315983,501,2024-04-09 07:55:19,333,0,86500,303
50115034,,2315034,501,2024-04-09 08:00:52,1674,0,84000,1079
50115961,,2315961,501,2024-04-09 08:28:57,1183,0,61000,718
50115006,,2315006,501,2024-04-09 08:48:48,579,0,81000,442
50113913,,2313913,501,2024-04-09 08:58:39,941,0,73000,600
50113918,,2313918,501,2024-04-09 09:14:24,1283,0,65000,711
50115006,,2315006,501,2024-04-09 09:36:02,451,0,82500,323
50113918,,2313918,501,2024-04-09 09:44:37,114,0,66000,34
50113996,,2313996,501,2024-04-09 09:49:45,1178,0,83500,839
50115088,,2315088,501,2024-04-09 10:09:47,1229,0,78000,648
50115967,,2315967,501,2024-04-09 10:31:31,691,0,67000,569
50114962,,2314962,501,2024-04-09 10:43:06,945,0,84500,516
50115497,,2315497,501,2024-04-09 10:59:07,792,0,75500,582
50115983,,2315983,501,2024-04-09 11:12:35,1098,0,86500,892
50115927,,2315927,501,2024-04-09 11:30:57,1659,0,73000,1054
50115983,,2315983,501,2024-04-09 11:59:15,485,0,87000,396
50113954,,2313954,501,2024-04-09 12:07:39,784,0,52500,638
50115073,,2315073,501,2024-04-09 12:21:27,460,0,69500,421
50115961,,2315961,501,2024-04-09 12:29:07,687,0,61500,467
50114962,,2314962,501,2024-04-09 13:02:57,69,0,85500,33
50115497,,2315497,501,2024-04-09 13:04:19,330,0,76000,238
50114962,,2314962,501,2024-04-09 13:10:05,1434,0,85500,803
50115006,,2315006,501,2024-04-09 13:34:02,1051,0,81500,854
50114962,,2314962,501,2024-04-09 13:52:01,22,0,85500,11
50115497,,2315497,501,2024-04-09 13:58:37,167,0,76500,83
50113954,,2313954,501,2024-04-09 14:12:30,67,0,65500,28
50115088,,2315088,501,2024-04-09 14:24:04,1105,0,78500,558
50113918,,2313918,501,2024-04-09 14:42:37,564,0,65500,290
50115034,,2315034,501,2024-04-09 14:52:05,1584,0,84000,1099
50113954,,2313954,501,2024-04-09 15:18:44,487,0,52000,394
50115497,,2315497,501,2024-04-09 15:27:07,666,0,76500,428
50115961,,2315961,501,2024-04-09 15:38:21,991,0,62000,619
50113918,,2313918,501,2024-04-09 15:54:52,469,0,65000,200
50113996,,2313996,501,2024-04-09 16:02:41,1574,0,82500,1216
50115967,,2315967,501,2024-04-09 16:28:59,718,0,67000,649
50114962,,2314962,501,2024-04-09 16:40:57,1226,0,86000,735
50113913,,2313913,501,2024-04-09 17:01:23,1496,0,72000,983
