animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50115034,,2315034,501,2024-05-10 00:05:12,467,0,124500,450
50115073,,2315073,501,2024-05-10 00:15:01,275,0,112000,419
50115983,,2315983,501,2024-05-10 00:24:24,134,0,126000,187
50113918,,2313918,501,2024-05-10 00:34:57,498,0,103500,311
50113918,,2313918,501,2024-05-10 00:45:16,60,0,105000,36
50115983,,2315983,501,2024-05-10 00:48:01,135,0,126000,211
50115983,,2315983,501,2024-05-10 00:53:51,145,0,126000,184
50113913,,2313913,501,2024-05-10 00:58:17,520,0,111000,400
50113913,,2313913,501,2024-05-10 01:08:58,367,0,111500,352
50115983,,2315983,501,2024-05-10 01:37:32,135,0,127000,142
50115927,,2315927,501,2024-05-10 01:41:49,435,0,109500,446
50115034,,2315034,501,2024-05-10 01:49:20,79,0,125500,61
50115034,,2315034,501,2024-05-10 01:52:41,398,0,126500,422
50113913,,2313913,501,2024-05-10 02:01:14,32,0,112000,17
50113996,,2313996,501,2024-05-10 02:04:29,414,0,125500,431
50113996,,2313996,501,2024-05-10 02:13:25,586,0,125000,460
50115983,,2315983,501,2024-05-10 02:37:27,187,0,127500,258
50115961,,2315961,501,2024-05-10 02:45:13,213,0,107000,207
50115961,,2315961,501,2024-05-10 02:50:48,416,0,107000,422
50113996,,2313996,501,2024-05-10 03:11:56,423,0,125500,436
50115497,,2315497,501,2024-05-10 03:20:02,14,0,115000,2
50114962,,2314962,501,2024-05-10 03:57:30,497,0,124500,425
50115073,,2315073,501,2024-05-10 04:07:49,202,0,114000,290
50113913,,2313913,501,2024-05-10 04:40:36,108,0,112500,65
50113913,,2313913,501,2024-05-10 04:44:25,693,0,112500,485
50113913,,2313913,501,2024-05-10 04:57:59,336,0,113500,332
50115006,,2315006,501,2024-05-10 05:06:17,427,0,125500,508
50115497,,2315497,501,2024-05-10 05:13:36,93,0,115500,70
50115088,,2315088,501,2024-05-10 05:17:10,538,0,117000,405
50115088,,2315088,501,2024-05-10 05:28:09,466,0,118000,375
50113918,,2313918,501,2024-05-10 05:41:15,731,0,103500,521
50113918,,2313918,501,2024-05-10 05:55:28,386,0,103500,320
50115961,,2315961,501,2024-05-10 06:02:17,168,0,107500,116
50115961,,2315961,501,2024-05-10 06:07:07,54,0,106000,34
50115983,,2315983,501,2024-05-10 06:08:05,186,0,127000,254
50115983,,2315983,501,2024-05-10 06:14:47,110,0,127500,91
50115961,,2315961,501,2024-05-10 06:17:13,50,0,107000,24
50115961,,2315961,501,2024-05-10 06:20:05,450,0,107500,401
50115006,,2315006,501,2024-05-10 06:39:44,426,0,125000,396
50115983,,2315983,501,2024-05-10 07:05:06,117,0,127500,65
