animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50113996,,2313996,501,2024-05-21 00:22:12,156,0,138500,123
,,,501,2024-05-21 00:26:50,55,0,0,85
50113996,,2313996,501,2024-05-21 00:27:45,385,0,139500,403
50113913,,2313913,501,2024-05-21 01:06:42,505,0,126500,429
50115497,,2315497,501,2024-05-21 01:15:46,50,0,131000,32
50115983,,2315983,501,2024-05-21 01:17:31,35,0,140000,24
50115497,,2315497,501,2024-05-21 01:20:08,41,0,130500,57
50115034,,2315034,501,2024-05-21 01:20:57,298,0,139000,359
50113913,,2313913,501,2024-05-21 01:26:06,92,0,127500,53
50113913,,2313913,501,2024-05-21 01:29:39,385,0,127500,397
50115497,,2315497,501,2024-05-21 01:36:43,29,0,128500,11
50115497,,2315497,501,2024-05-21 01:39:13,267,0,130500,286
50115073,,2315073,501,2024-05-21 02:12:22,120,0,124000,138
50115073,,2315073,501,2024-05-21 02:17:57,68,0,124500,60
50115073,,2315073,501,2024-05-21 02:21:06,247,0,125000,450
50113918,,2313918,501,2024-05-21 02:27:55,378,0,115500,383
50115088,,2315088,501,2024-05-21 02:36:15,215,0,128500,106
50115088,,2315088,501,2024-05-21 02:41:52,499,0,127000,417
50115961,,2315961,501,2024-05-21 02:50:55,67,0,121500,55
50114962,,2314962,501,2024-05-21 02:54:03,553,0,137500,472
50114962,,2314962,501,2024-05-21 03:05:18,466,0,138000,440
50115983,,2315983,501,2024-05-21 03:15:06,229,0,141000,409
50115983,,2315983,501,2024-05-21 03:21:36,239,0,141000,441
50115983,,2315983,501,2024-05-21 03:29:20,167,0,142000,315
50115983,,2315983,501,2024-05-21 03:49:20,87,0,141500,128
50115073,,2315073,501,2024-05-21 03:59:05,101,0,125000,112
50115961,,2315961,501,2024-05-21 04:03:28,400,0,122000,492
50115006,,2315006,501,2024-05-21 04:14:55,312,0,140000,425
50115497,,2315497,501,2024-05-21 04:22:09,361,0,130500,421
50115006,,2315006,501,2024-05-21 04:30:54,337,0,138500,449
50113996,,2313996,501,2024-05-21 04:39:13,432,0,139000,479
50115927,,2315927,501,2024-05-21 04:46:52,39,0,119500,20
50115927,,2315927,501,2024-05-21 04:49:33,362,0,120500,409
50115927,,2315927,501,2024-05-21 04:57:37,385,0,121000,466
50115983,,2315983,501,2024-05-21 05:08:20,115,0,142000,176
50113918,,2313918,501,2024-05-21 05:14:23,123,0,115000,92
50113918,,2313918,501,2024-05-21 05:20:33,228,0,114500,188
,,,501,2024-05-21 05:28:06,2,0,0,207
50113954,,2313954,501,2024-05-21 05:50:31,135,0,112000,180
50115497,,2315497,501,2024-05-21 05:54:17,168,0,130500,219
50115983,,2315983,501,2024-05-21 05:59:52,975,0,142500,226
50115006,,2315006,501,2024-05-21 06:29:08,204,0,139500,275
50115006,,2315006,501,2024-05-21 06:42:32,280,0,139500,381
50115006,,2315006,501,2024-05-21 06:58:48,265,0,140000,342
50114962,,2314962,501,2024-05-21 07:05:14,188,0,138000,145
50115961,,2315961,501,2024-05-21 07:08:50,123,0,121500,86
50114962,,2314962,501,2024-05-21 07:12:54,441,0,138000,447
50115073,,2315073,501,2024-05-21 07:22:05,74,0,123500,32
50115073,,2315073,501,2024-05-21 07:25:20,232,0,125000,436
50115497,,2315497,501,2024-05-21 07:29:20,58,0,130500,42
50115497,,2315497,501,2024-05-21 07:32:20,337,0,131000,435
50113996,,2313996,501,2024-05-21 07:39:59,444,0,140000,503
50115927,,2315927,501,2024-05-21 07:47:36,12,0,118000,1
50115927,,2315927,501,2024-05-21 07:49:49,391,0,121000,458
50113954,,2313954,501,2024-05-21 07:58:22,74,0,110750,108
50115034,,2315034,501,2024-05-21 07:59:47,397,0,135000,393
50115034,,2315034,501,2024-05-21 08:08:26,386,0,137000,463
50113913,,2313913,501,2024-05-21 08:16:22,98,0,125500,14
50113913,,2313913,501,2024-05-21 08:20:02,393,0,125500,436
50115961,,2315961,501,2024-05-21 08:26:43,63,0,120500,32
50115961,,2315961,501,2024-05-21 08:29:48,371,0,121000,472
50115983,,2315983,501,2024-05-21 08:38:01,252,0,141500,423
50115983,,2315983,501,2024-05-21 08:44:15,221,0,143000,450
50115983,,2315983,501,2024-05-21 08:49:57,234,0,142500,448
50113918,,2313918,501,2024-05-21 09:23:46,533,0,114500,537
50113913,,2313913,501,2024-05-21 09:32:47,35,0,126500,7
50113913,,2313913,501,2024-05-21 09:35:23,326,0,126000,404
50115006,,2315006,501,2024-05-21 09:41:01,46,0,138500,44
50113918,,2313918,501,2024-05-21 09:42:19,22,0,113750,9
50115497,,2315497,501,2024-05-21 09:43:37,9,0,75000,0
50115034,,2315034,501,2024-05-21 09:44:33,10,0,75000,1
50115088,,2315088,501,2024-05-21 09:46:41,86,0,126000,20
50115088,,2315088,501,2024-05-21 09:50:09,580,0,125750,461
50115006,,2315006,501,2024-05-21 10:01:23,14,0,109000,0
50115006,,2315006,501,2024-05-21 10:03:39,281,0,140500,419
50115006,,2315006,501,2024-05-21 10:10:22,313,0,141000,449
50114962,,2314962,501,2024-05-21 10:17:36,503,0,139000,510
50113918,,2313918,501,2024-05-21 10:26:27,74,0,114500,17
50115497,,2315497,501,2024-05-21 10:29:43,381,0,131500,458
50115088,,2315088,501,2024-05-21 10:38:05,532,0,126500,482
50115927,,2315927,501,2024-05-21 10:47:25,22,0,115500,4
50113954,,2313954,501,2024-05-21 10:48:03,36,0,109000,11
50113954,,2313954,501,2024-05-21 10:50:41,485,0,112000,498
50113954,,2313954,501,2024-05-21 11:00:47,268,0,113000,371
50115927,,2315927,501,2024-05-21 11:07:17,407,0,121500,508
50114962,,2314962,501,2024-05-21 11:15:11,67,0,137500,44
50114962,,2314962,501,2024-05-21 11:18:20,433,0,139000,439
50114962,,2314962,501,2024-05-21 11:27:35,469,0,140500,418
50115961,,2315961,501,2024-05-21 11:38:06,413,0,121500,500
50115073,,2315073,501,2024-05-21 11:45:07,62,0,123500,5
50115073,,2315073,501,2024-05-21 11:48:11,417,0,124500,466
50115006,,2315006,501,2024-05-21 11:55:51,7,0,77750,0
50115006,,2315006,501,2024-05-21 11:58:00,287,0,141000,375
50115006,,2315006,501,2024-05-21 12:04:49,338,0,142000,457
50115961,,2315961,501,2024-05-21 12:10:43,105,0,120500,75
50113918,,2313918,501,2024-05-21 12:14:23,14,0,112250,0
50113918,,2313918,501,2024-05-21 12:16:39,419,0,114000,415
50113918,,2313918,501,2024-05-21 12:28:57,399,0,115500,340
50115961,,2315961,501,2024-05-21 12:37:37,479,0,121500,611
50115088,,2315088,501,2024-05-21 13:05:35,539,0,127500,447
50115088,,2315088,501,2024-05-21 13:16:36,485,0,127000,441
50115088,,2315088,501,2024-05-21 13:26:43,275,0,129500,250
50115983,,2315983,501,2024-05-21 13:35:25,143,0,142000,214
50115073,,2315073,501,2024-05-21 13:38:24,30,0,123250,11
50115497,,2315497,501,2024-05-21 13:40:08,11,0,118000,0
50115073,,2315073,501,2024-05-21 13:42:21,252,0,124000,445
50115497,,2315497,501,2024-05-21 13:46:53,16,0,128500,10
50115497,,2315497,501,2024-05-21 13:49:11,364,0,130000,425
50115073,,2315073,501,2024-05-21 14:04:46,235,0,123500,413
50113913,,2313913,501,2024-05-21 14:09:48,46,0,125000,38
50113913,,2313913,501,2024-05-21 14:12:36,372,0,126000,376
50115006,,2315006,501,2024-05-21 14:20:50,324,0,143000,451
50113913,,2313913,501,2024-05-21 14:27:25,73,0,125500,55
50113913,,2313913,501,2024-05-21 14:30:40,367,0,126500,409
50115034,,2315034,501,2024-05-21 14:36:59,97,0,138000,72
50115034,,2315034,501,2024-05-21 14:40:38,382,0,136000,423
50115034,,2315034,501,2024-05-21 14:49:01,393,0,137500,430
50115497,,2315497,501,2024-05-21 14:57:00,61,0,131500,24
50113996,,2313996,501,2024-05-21 15:00:03,53,0,137000,53
50115497,,2315497,501,2024-05-21 15:01:00,47,0,130000,45
50113996,,2313996,501,2024-05-21 15:01:51,387,0,137500,366
50114962,,2314962,501,2024-05-21 15:10:20,367,0,140000,346
50114962,,2314962,501,2024-05-21 15:18:28,361,0,141000,359
50115497,,2315497,501,2024-05-21 15:24:53,147,0,132000,116
50115497,,2315497,501,2024-05-21 15:29:22,100,0,132000,76
50115497,,2315497,501,2024-05-21 15:34:38,166,0,132500,145
50115983,,2315983,501,2024-05-21 15:38:54,132,0,142500,188
50115983,,2315983,501,2024-05-21 15:43:08,60,0,141500,23
50113918,,2313918,501,2024-05-21 15:46:10,260,0,117000,202
50115497,,2315497,501,2024-05-21 15:53:03,160,0,132500,159
50114962,,2314962,501,2024-05-21 15:58:47,59,0,142000,15
50115497,,2315497,501,2024-05-21 16:01:33,19,0,130500,6
50115088,,2315088,501,2024-05-21 16:03:53,221,0,131000,41
50115961,,2315961,501,2024-05-21 16:07:50,35,0,123000,16
50115034,,2315034,501,2024-05-21 16:13:04,86,0,136500,23
50115961,,2315961,501,2024-05-21 16:16:32,40,0,103500,10
50115034,,2315034,501,2024-05-21 16:17:12,238,0,139500,293
50115927,,2315927,501,2024-05-21 16:21:34,106,0,120500,78
50115497,,2315497,501,2024-05-21 16:27:59,67,0,133000,14
50115088,,2315088,501,2024-05-21 16:30:48,24,0,129250,7
50113996,,2313996,501,2024-05-21 16:40:32,80,0,134500,26
50115961,,2315961,501,2024-05-21 16:43:26,98,0,122500,16
50113918,,2313918,501,2024-05-21 16:45:19,22,0,114000,1
50115961,,2315961,501,2024-05-21 16:47:42,380,0,123000,350
50113913,,2313913,501,2024-05-21 16:54:14,159,0,126000,92
50115073,,2315073,501,2024-05-21 16:59:26,72,0,125000,48
50113913,,2313913,501,2024-05-21 17:02:40,54,0,123750,35
50115927,,2315927,501,2024-05-21 17:03:34,21,0,120500,47
50115034,,2315034,501,2024-05-21 17:04:11,204,0,141000,239
50115961,,2315961,501,2024-05-21 17:08:50,55,0,122000,28
50115927,,2315927,501,2024-05-21 17:10:51,62,0,120000,35
50115983,,2315983,501,2024-05-21 17:17:03,92,0,142000,35
50115983,,2315983,501,2024-05-21 17:20:37,183,0,142000,314
50115497,,2315497,501,2024-05-21 17:24:00,56,0,130500,36
50115497,,2315497,501,2024-05-21 17:28:00,41,0,130000,0
50115927,,2315927,501,2024-05-21 17:28:56,83,0,120500,36
50115927,,2315927,501,2024-05-21 17:33:54,20,0,69500,0
50115983,,2315983,501,2024-05-21 17:36:08,47,0,141750,33
50115961,,2315961,501,2024-05-21 17:37:35,25,0,122000,3
50113918,,2313918,501,2024-05-21 17:41:04,35,0,116000,0
50113996,,2313996,501,2024-05-21 17:44:14,50,0,135250,4
50113913,,2313913,501,2024-05-21 17:46:42,10,0,119750,0
50115927,,2315927,501,2024-05-21 17:48:00,4,0,71250,0
