animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50115073,,2315073,501,2024-03-08 00:03:13,225,0,28500,72
50115073,,2315073,501,2024-03-08 00:13:43,60,0,28000,4
50115983,,2315983,501,2024-03-08 00:27:54,281,0,41500,108
50115983,,2315983,501,2024-03-08 00:35:08,161,0,41500,73
50115073,,2315073,501,2024-03-08 00:55:02,315,0,28500,129
50115497,,2315497,501,2024-03-08 01:00:52,123,0,37750,80
50115006,,2315006,501,2024-03-08 01:02:59,410,0,39500,204
50115927,,2315927,501,2024-03-08 01:11:51,527,0,32000,176
50113913,,2313913,501,2024-03-08 01:20:46,519,0,35500,221
50114962,,2314962,501,2024-03-08 01:32:08,766,0,42250,262
50115073,,2315073,501,2024-03-08 01:46:52,256,0,28500,93
50115088,,2315088,501,2024-03-08 01:51:12,616,0,37500,224
50113996,,2313996,501,2024-03-08 02:01:40,640,0,41500,266
50115983,,2315983,501,2024-03-08 02:12:48,121,0,40500,75
50115073,,2315073,501,2024-03-08 02:24:51,134,0,28500,37
50113918,,2313918,501,2024-03-08 02:29:07,647,0,31500,182
50115497,,2315497,501,2024-03-08 02:54:59,51,0,39000,16
50115073,,2315073,501,2024-03-08 02:57:24,38,0,28500,8
50115073,,2315073,501,2024-03-08 03:19:54,202,0,28250,55
50113913,,2313913,501,2024-03-08 03:24:23,214,0,36000,93
50115497,,2315497,501,2024-03-08 03:28:10,353,0,36500,169
50115961,,2315961,501,2024-03-08 04:01:20,265,0,24000,67
50115006,,2315006,501,2024-03-08 04:13:32,341,0,40000,151
50113913,,2313913,501,2024-03-08 04:44:55,289,0,36500,123
50113918,,2313918,501,2024-03-08 05:01:12,40,0,32000,1
50115006,,2315006,501,2024-03-08 05:02:35,292,0,41000,151
50115497,,2315497,501,2024-03-08 05:07:35,142,0,39000,83
50115088,,2315088,501,2024-03-08 05:10:21,350,0,38500,128
50115073,,2315073,501,2024-03-08 05:16:11,307,0,29750,135
50115983,,2315983,501,2024-03-08 05:21:29,222,0,41500,97
50115034,,2315034,501,2024-03-08 05:25:19,741,0,41000,335
50114962,,2314962,501,2024-03-08 05:37:44,611,0,43000,185
50115927,,2315927,501,2024-03-08 05:47:55,446,0,32500,144
50115088,,2315088,501,2024-03-08 05:55:45,456,0,38000,164
50115073,,2315073,501,2024-03-08 06:04:00,282,0,29000,100
50115497,,2315497,501,2024-03-08 06:24:51,61,0,39000,28
50113918,,2313918,501,2024-03-08 06:31:02,611,0,31500,168
50113913,,2313913,501,2024-03-08 07:04:18,166,0,36500,59
50113996,,2313996,501,2024-03-08 07:10:08,439,0,42000,129
50113996,,2313996,501,2024-03-08 07:25:46,81,0,38750,34
50115961,,2315961,501,2024-03-08 07:27:19,441,0,24500,119
50114962,,2314962,501,2024-03-08 07:36:41,61,0,42500,0
50115497,,2315497,501,2024-03-08 07:38:06,148,0,37500,73
50115073,,2315073,501,2024-03-08 07:42:20,202,0,29500,83
50115034,,2315034,501,2024-03-08 07:49:18,85,0,41500,22
50115034,,2315034,501,2024-03-08 07:55:53,57,0,40000,17
50113913,,2313913,501,2024-03-08 07:57:10,442,0,36000,189
50115983,,2315983,501,2024-03-08 08:04:48,586,0,41500,183
50113913,,2313913,501,2024-03-08 08:16:36,116,0,36500,11
50114962,,2314962,501,2024-03-08 08:19:39,709,0,40500,257
50115497,,2315497,501,2024-03-08 08:31:31,205,0,38500,77
50115088,,2315088,501,2024-03-08 08:35:00,527,0,37000,133
50113954,,2313954,501,2024-03-08 08:44:02,335,0,32500,93
50115006,,2315006,501,2024-03-08 08:50:27,543,0,40500,175
50113918,,2313918,501,2024-03-08 09:01:32,19,0,29750,1
50115497,,2315497,501,2024-03-08 09:02:57,249,0,38000,96
50115983,,2315983,501,2024-03-08 09:07:25,283,0,52000,95
50113918,,2313918,501,2024-03-08 09:12:12,868,0,30500,220
50115073,,2315073,501,2024-03-08 09:27:00,263,0,29000,115
50115961,,2315961,501,2024-03-08 09:31:39,682,0,24000,173
50115497,,2315497,501,2024-03-08 09:55:40,72,0,37750,21
50113996,,2313996,501,2024-03-08 09:57:31,711,0,40500,297
50113996,,2313996,501,2024-03-08 10:11:24,171,0,40500,64
50114962,,2314962,501,2024-03-08 10:23:36,728,0,42000,252
50115034,,2315034,501,2024-03-08 10:36:35,260,0,40500,100
50115927,,2315927,501,2024-03-08 10:41:18,48,0,32250,17
50115983,,2315983,501,2024-03-08 11:14:39,1003,0,41000,320
50115088,,2315088,501,2024-03-08 11:31:38,1304,0,37500,438
50115497,,2315497,501,2024-03-08 11:53:22,618,0,38750,223
50115497,,2315497,501,2024-03-08 12:05:41,43,0,40000,0
50115088,,2315088,501,2024-03-08 12:06:24,149,0,37250,11
50115006,,2315006,501,2024-03-08 12:10:51,378,0,40000,163
50113918,,2313918,501,2024-03-08 12:17:36,589,0,31000,190
50115927,,2315927,501,2024-03-08 12:27:25,320,0,31500,75
50115961,,2315961,501,2024-03-08 12:32:52,572,0,24500,177
50115497,,2315497,501,2024-03-08 12:42:32,52,0,39500,7
50114962,,2314962,501,2024-03-08 12:45:26,76,0,37000,0
50113913,,2313913,501,2024-03-08 12:46:57,223,0,57500,69
50113954,,2313954,501,2024-03-08 12:50:48,126,0,28750,61
50115034,,2315034,501,2024-03-08 12:53:06,784,0,41000,309
50115927,,2315927,501,2024-03-08 13:06:18,754,0,31500,206
50115006,,2315006,501,2024-03-08 13:20:53,359,0,40000,143
50113913,,2313913,501,2024-03-08 13:33:36,198,0,34000,67
50115983,,2315983,501,2024-03-08 14:05:07,185,0,40000,74
50113996,,2313996,501,2024-03-08 14:08:40,464,0,41500,176
50114962,,2314962,501,2024-03-08 14:17:39,916,0,41500,295
50113954,,2313954,501,2024-03-08 14:32:59,799,0,45000,431
50115983,,2315983,501,2024-03-08 14:46:22,780,0,40000,440
