animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50115073,,2315073,501,2024-05-25 00:03:30,81,0,128500,76
50115073,,2315073,501,2024-05-25 00:06:53,414,0,129000,424
,,,501,2024-05-25 00:16:31,700,0,0,41
,,,501,2024-05-25 01:00:31,147,0,0,11
50114962,,2314962,501,2024-05-25 01:19:36,105,0,142500,104
50115961,,2315961,501,2024-05-25 01:24:25,470,0,128500,425
50115034,,2315034,501,2024-05-25 01:35:29,355,0,141000,411
50115034,,2315034,501,2024-05-25 01:50:15,94,0,141000,41
50114962,,2314962,501,2024-05-25 01:56:37,74,0,142000,96
50115983,,2315983,501,2024-05-25 02:08:14,200,0,146000,293
50115983,,2315983,501,2024-05-25 02:14:07,38,0,144500,31
50115073,,2315073,501,2024-05-25 02:17:49,56,0,129250,52
50115073,,2315073,501,2024-05-25 02:20:47,287,0,129500,463
50113913,,2313913,501,2024-05-25 02:31:46,163,0,132500,64
50113913,,2313913,501,2024-05-25 02:36:31,393,0,132000,429
50113913,,2313913,501,2024-05-25 02:46:41,84,0,131500,39
50113913,,2313913,501,2024-05-25 02:50:06,349,0,133000,417
50113918,,2313918,501,2024-05-25 02:57:56,65,0,122000,17
50115006,,2315006,501,2024-05-25 03:00:23,132,0,143750,111
50113913,,2313913,501,2024-05-25 03:05:17,262,0,133000,273
50115983,,2315983,501,2024-05-25 03:47:45,94,0,145000,150
50115088,,2315088,501,2024-05-25 03:59:50,815,0,133000,548
50115983,,2315983,501,2024-05-25 04:14:52,45,0,143500,18
50115073,,2315073,501,2024-05-25 04:18:51,441,0,129500,461
,,,501,2024-05-25 05:13:53,409,0,0,13
50115497,,2315497,501,2024-05-25 05:34:44,282,0,136000,331
50115006,,2315006,501,2024-05-25 05:45:07,215,0,144500,184
50115006,,2315006,501,2024-05-25 05:50:43,411,0,144500,479
50114962,,2314962,501,2024-05-25 05:59:35,554,0,143500,462
50115983,,2315983,501,2024-05-25 06:10:00,80,0,144500,36
50115006,,2315006,501,2024-05-25 06:11:55,9,0,80500,0
50115983,,2315983,501,2024-05-25 06:13:53,39,0,143250,18
50115073,,2315073,501,2024-05-25 06:17:14,284,0,130500,467
50115983,,2315983,501,2024-05-25 06:24:00,267,0,144500,471
50115006,,2315006,501,2024-05-25 06:30:29,379,0,143000,408
50115983,,2315983,501,2024-05-25 06:38:49,256,0,145500,448
50115961,,2315961,501,2024-05-25 06:44:35,111,0,127000,47
50115983,,2315983,501,2024-05-25 06:48:27,258,0,145500,431
50115006,,2315006,501,2024-05-25 06:54:47,347,0,143500,465
,,,501,2024-05-25 07:03:16,2,0,0,22
50113918,,2313918,501,2024-05-25 07:07:55,661,0,120500,495
50115006,,2315006,501,2024-05-25 07:20:58,320,0,144000,423
50113954,,2313954,501,2024-05-25 07:26:54,49,0,115500,32
50115983,,2315983,501,2024-05-25 07:28:34,19,0,142750,0
50113954,,2313954,501,2024-05-25 07:30:55,470,0,116000,431
50115497,,2315497,501,2024-05-25 07:41:27,319,0,135000,359
50115497,,2315497,501,2024-05-25 07:48:48,260,0,136000,324
50115961,,2315961,501,2024-05-25 07:53:31,205,0,126500,227
50115961,,2315961,501,2024-05-25 07:58:58,358,0,126500,453
50115961,,2315961,501,2024-05-25 08:06:57,384,0,128000,452
50115927,,2315927,501,2024-05-25 08:14:28,9,0,121500,2
50114962,,2314962,501,2024-05-25 08:16:39,476,0,142000,439
50115927,,2315927,501,2024-05-25 08:25:19,63,0,123000,7
50115927,,2315927,501,2024-05-25 08:28:24,369,0,124500,416
50115073,,2315073,501,2024-05-25 08:35:28,95,0,128000,42
50115983,,2315983,501,2024-05-25 08:38:18,121,0,147000,4
50115073,,2315073,501,2024-05-25 08:42:21,282,0,130000,455
50115073,,2315073,501,2024-05-25 08:49:05,59,0,131000,81
50115983,,2315983,501,2024-05-25 08:50:04,219,0,145000,350
50115006,,2315006,501,2024-05-25 08:55:29,9,0,85000,0
50114962,,2314962,501,2024-05-25 08:57:40,477,0,143500,434
50113918,,2313918,501,2024-05-25 09:06:40,89,0,116250,45
50114962,,2314962,501,2024-05-25 09:10:11,433,0,144000,386
50113996,,2313996,501,2024-05-25 09:17:36,136,0,142000,53
50113996,,2313996,501,2024-05-25 09:21:54,123,0,142500,149
50115088,,2315088,501,2024-05-25 09:24:05,127,0,130500,107
50115034,,2315034,501,2024-05-25 09:26:20,213,0,137000,204
50113996,,2313996,501,2024-05-25 09:31:03,16,0,142000,8
50115088,,2315088,501,2024-05-25 09:31:35,116,0,132000,14
50115497,,2315497,501,2024-05-25 09:34:41,11,0,88250,0
50115497,,2315497,501,2024-05-25 09:36:54,33,0,135500,0
50115034,,2315034,501,2024-05-25 09:37:27,419,0,139000,438
50113954,,2313954,501,2024-05-25 09:46:04,76,0,115000,20
50115088,,2315088,501,2024-05-25 09:48:22,102,0,132000,6
50115497,,2315497,501,2024-05-25 09:51:11,92,0,76500,0
50115088,,2315088,501,2024-05-25 09:54:44,143,0,132000,109
50115497,,2315497,501,2024-05-25 09:57:15,60,0,134500,63
50115983,,2315983,501,2024-05-25 09:58:31,156,0,146500,227
50113996,,2313996,501,2024-05-25 10:01:26,67,0,141250,34
50113913,,2313913,501,2024-05-25 10:03:40,7,0,72000,0
50115088,,2315088,501,2024-05-25 10:03:55,96,0,128750,11
50115088,,2315088,501,2024-05-25 10:07:32,141,0,78000,61
50113996,,2313996,501,2024-05-25 10:09:56,328,0,142000,373
50113996,,2313996,501,2024-05-25 10:17:26,351,0,143000,455
50113996,,2313996,501,2024-05-25 10:25:19,363,0,144000,454
50113954,,2313954,501,2024-05-25 10:32:21,36,0,113750,13
50113954,,2313954,501,2024-05-25 10:34:59,401,0,115000,455
50113954,,2313954,501,2024-05-25 10:43:42,342,0,115500,444
50115006,,2315006,501,2024-05-25 10:50:15,33,0,146000,18
50115006,,2315006,501,2024-05-25 10:52:50,295,0,146000,413
50115006,,2315006,501,2024-05-25 10:59:47,345,0,146500,453
50115073,,2315073,501,2024-05-25 11:06:31,39,0,127000,26
50115497,,2315497,501,2024-05-25 11:07:14,17,0,134500,0
50115073,,2315073,501,2024-05-25 11:09:32,280,0,129250,450
50115073,,2315073,501,2024-05-25 11:16:13,273,0,130000,459
50115927,,2315927,501,2024-05-25 11:20:58,17,0,120750,0
50115927,,2315927,501,2024-05-25 11:23:17,393,0,125500,452
50115927,,2315927,501,2024-05-25 11:31:52,370,0,126000,445
50115961,,2315961,501,2024-05-25 11:38:37,87,0,128500,16
50115961,,2315961,501,2024-05-25 11:42:05,371,0,128000,449
50113918,,2313918,501,2024-05-25 11:48:32,41,0,116500,0
50113918,,2313918,501,2024-05-25 11:51:15,407,0,118000,435
50115088,,2315088,501,2024-05-25 11:58:14,103,0,131000,16
50113918,,2313918,501,2024-05-25 12:00:09,30,0,115500,3
50115088,,2315088,501,2024-05-25 12:02:40,637,0,130000,453
50113918,,2313918,501,2024-05-25 12:15:19,426,0,118500,431
50113918,,2313918,501,2024-05-25 12:24:27,233,0,120500,188
50114962,,2314962,501,2024-05-25 12:30:21,281,0,144500,256
50114962,,2314962,501,2024-05-25 12:37:03,454,0,144500,434
50115497,,2315497,501,2024-05-25 12:46:40,23,0,134500,0
50115497,,2315497,501,2024-05-25 12:49:04,435,0,135500,487
50115497,,2315497,501,2024-05-25 12:58:20,410,0,135500,440
