animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50113913,,2313913,501,2024-03-16 00:13:49,218,0,41500,91
50114962,,2314962,501,2024-03-16 00:26:48,606,0,52000,230
50115073,,2315073,501,2024-03-16 00:39:58,376,0,37000,235
50113996,,2313996,501,2024-03-16 00:46:37,385,0,48750,159
50115034,,2315034,501,2024-03-16 00:55:35,456,0,50000,228
50115034,,2315034,501,2024-03-16 01:24:08,433,0,49500,154
50115088,,2315088,501,2024-03-16 01:31:45,845,0,46500,346
50115088,,2315088,501,2024-03-16 01:47:51,102,0,46500,19
50115967,,2315967,501,2024-03-16 01:54:43,432,0,40000,199
50115927,,2315927,501,2024-03-16 02:04:29,27,0,40500,0
50115983,,2315983,501,2024-03-16 02:22:06,33,0,52000,15
50115961,,2315961,501,2024-03-16 02:35:17,310,0,31000,90
50115497,,2315497,501,2024-03-16 03:27:59,387,0,46500,216
50115073,,2315073,501,2024-03-16 03:41:42,322,0,36500,143
50115927,,2315927,501,2024-03-16 03:47:59,232,0,40500,100
50115006,,2315006,501,2024-03-16 04:06:38,750,0,48500,375
50115034,,2315034,501,2024-03-16 04:19:12,548,0,50000,198
50113954,,2313954,501,2024-03-16 04:28:59,462,0,29000,261
50113996,,2313996,501,2024-03-16 04:36:49,840,0,49000,358
50113996,,2313996,501,2024-03-16 04:52:51,73,0,50500,30
50113996,,2313996,501,2024-03-16 04:56:05,90,0,50500,27
50113996,,2313996,501,2024-03-16 04:59:36,79,0,48000,25
50115983,,2315983,501,2024-03-16 05:01:10,721,0,51000,327
50114962,,2314962,501,2024-03-16 05:13:18,998,0,51500,331
50115927,,2315927,501,2024-03-16 05:30:11,85,0,40500,17
50114962,,2314962,501,2024-03-16 05:31:36,375,0,51000,131
50115961,,2315961,501,2024-03-16 05:52:57,757,0,30000,240
50113918,,2313918,501,2024-03-16 06:05:45,524,0,37500,159
50115073,,2315073,501,2024-03-16 06:14:33,413,0,37000,228
50115088,,2315088,501,2024-03-16 06:28:51,1180,0,45500,406
50115967,,2315967,501,2024-03-16 06:52:16,402,0,40000,213
50115497,,2315497,501,2024-03-16 06:59:18,431,0,45500,220
50115006,,2315006,501,2024-03-16 07:31:09,770,0,48500,363
50115006,,2315006,501,2024-03-16 07:49:49,419,0,49000,181
