animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50115961,,2315961,501,2024-02-23 00:08:25,330,0,0,57
50114962,,2314962,501,2024-02-23 00:15:57,265,0,29500,79
50115088,,2315088,501,2024-02-23 00:20:22,489,0,24500,122
50115497,,2315497,501,2024-02-23 00:54:05,205,0,26500,67
50113913,,2313913,501,2024-02-23 00:57:46,258,0,24500,43
50113913,,2313913,501,2024-02-23 01:04:46,347,0,25000,63
50115983,,2315983,501,2024-02-23 01:11:01,397,0,27000,143
50115927,,2315927,501,2024-02-23 01:20:42,566,0,21000,112
50115961,,2315961,501,2024-02-23 01:32:10,257,0,0,20
50113918,,2313918,501,2024-02-23 01:55:43,457,0,41250,91
50115497,,2315497,501,2024-02-23 02:03:20,90,0,38000,22
50113996,,2313996,501,2024-02-23 02:07:33,289,0,28000,94
50115034,,2315034,501,2024-02-23 02:12:26,445,0,29500,187
50115073,,2315073,501,2024-02-23 02:20:54,135,0,29500,32
50114962,,2314962,501,2024-02-23 02:23:48,663,0,30000,139
50115961,,2315961,501,2024-02-23 02:36:21,290,0,0,20
50115961,,2315961,501,2024-02-23 03:04:17,218,0,0,14
50115497,,2315497,501,2024-02-23 03:07:55,279,0,27000,159
50115983,,2315983,501,2024-02-23 03:23:59,120,0,27000,37
50115983,,2315983,501,2024-02-23 03:31:39,166,0,27500,54
50115006,,2315006,501,2024-02-23 03:34:25,3,0,49500,0
50115983,,2315983,501,2024-02-23 03:34:28,2,0,56000,0
50115006,,2315006,501,2024-02-23 03:34:30,4,0,66000,2
50115983,,2315983,501,2024-02-23 03:34:34,5,0,65500,0
50115006,,2315006,501,2024-02-23 03:34:39,317,0,47500,95
50113918,,2313918,501,2024-02-23 03:40:00,519,0,45750,89
50115983,,2315983,501,2024-02-23 03:50:40,163,0,27500,66
50113913,,2313913,501,2024-02-23 03:53:35,190,0,25000,39
50115073,,2315073,501,2024-02-23 03:58:47,88,0,0,20
50115961,,2315961,501,2024-02-23 04:01:10,369,0,0,48
50114962,,2314962,501,2024-02-23 04:10:54,774,0,30000,187
50115073,,2315073,501,2024-02-23 04:34:53,127,0,0,27
50115006,,2315006,501,2024-02-23 04:37:24,814,0,27500,271
50115927,,2315927,501,2024-02-23 04:52:02,447,0,21000,92
50115961,,2315961,501,2024-02-23 04:59:41,267,0,26500,27
50113954,,2313954,501,2024-02-23 05:05:11,399,0,32000,19
50113996,,2313996,501,2024-02-23 05:11:50,210,0,28000,85
50113996,,2313996,501,2024-02-23 05:17:21,338,0,28000,117
50115034,,2315034,501,2024-02-23 05:22:59,2,0,51000,0
50113996,,2313996,501,2024-02-23 05:23:01,207,0,28000,41
50115034,,2315034,501,2024-02-23 05:26:32,411,0,29500,146
50113918,,2313918,501,2024-02-23 05:33:27,348,0,33500,72
50115961,,2315961,501,2024-02-23 05:39:15,218,0,22250,18
50115927,,2315927,501,2024-02-23 05:43:16,201,0,21000,16
50115497,,2315497,501,2024-02-23 05:48:07,177,0,27000,50
50115983,,2315983,501,2024-02-23 05:53:07,767,0,27500,301
50114962,,2314962,501,2024-02-23 06:06:33,685,0,45000,131
50115961,,2315961,501,2024-02-23 06:18:06,341,0,0,22
50115983,,2315983,501,2024-02-23 06:24:54,289,0,27500,135
50113918,,2313918,501,2024-02-23 06:29:47,339,0,20500,96
50115497,,2315497,501,2024-02-23 06:35:41,101,0,27000,51
50115961,,2315961,501,2024-02-23 06:37:22,80,0,25250,0
50115088,,2315088,501,2024-02-23 06:38:55,45,0,29250,0
50115961,,2315961,501,2024-02-23 06:39:40,5,0,25750,0
50115088,,2315088,501,2024-02-23 06:39:45,22,0,25500,0
50115961,,2315961,501,2024-02-23 06:40:07,2,0,33000,0
50115088,,2315088,501,2024-02-23 06:40:09,156,0,38000,55
50113996,,2313996,501,2024-02-23 06:42:45,124,0,28000,16
50114962,,2314962,501,2024-02-23 06:55:53,416,0,30000,134
50113913,,2313913,501,2024-02-23 07:03:28,229,0,30250,52
50115961,,2315961,501,2024-02-23 07:07:17,11,0,27500,0
50113913,,2313913,501,2024-02-23 07:07:28,34,0,32500,9
50115961,,2315961,501,2024-02-23 07:08:02,192,0,30000,36
50115927,,2315927,501,2024-02-23 07:11:14,592,0,21500,106
50115497,,2315497,501,2024-02-23 07:21:06,24,0,27500,17
50115006,,2315006,501,2024-02-23 07:23:05,154,0,27500,28
50115088,,2315088,501,2024-02-23 07:34:10,585,0,24000,175
50115006,,2315006,501,2024-02-23 07:44:15,244,0,38500,56
50113954,,2313954,501,2024-02-23 07:48:19,570,0,29500,0
50115034,,2315034,501,2024-02-23 07:57:49,284,0,29500,239
50115983,,2315983,501,2024-02-23 08:02:33,40,0,28000,0
50113918,,2313918,501,2024-02-23 08:03:29,66,0,20500,0
50113996,,2313996,501,2024-02-23 08:05:58,73,0,27750,3
50113913,,2313913,501,2024-02-23 08:07:58,36,0,24500,0
50113918,,2313918,501,2024-02-23 08:09:33,43,0,20500,0
50115006,,2315006,501,2024-02-23 08:10:35,39,0,27500,1
50114962,,2314962,501,2024-02-23 08:12:36,25,0,30500,1
50115967,,2315967,501,2024-02-23 08:13:09,91,0,22500,96
50115073,,2315073,501,2024-02-23 08:14:40,6,0,0,0
50115967,,2315967,501,2024-02-23 08:14:46,293,0,22500,39
50113996,,2313996,501,2024-02-23 08:19:58,564,0,36000,129
50115961,,2315961,501,2024-02-23 08:29:26,118,0,31000,0
50115073,,2315073,501,2024-02-23 08:31:24,184,0,24000,70
50115006,,2315006,501,2024-02-23 08:34:45,334,0,27500,48
50115497,,2315497,501,2024-02-23 08:40:27,113,0,27000,39
50115073,,2315073,501,2024-02-23 08:42:31,80,0,41750,14
50115983,,2315983,501,2024-02-23 08:44:58,667,0,47500,267
50113918,,2313918,501,2024-02-23 08:56:05,332,0,27000,80
50115497,,2315497,501,2024-02-23 09:01:37,223,0,35000,60
50115961,,2315961,501,2024-02-23 09:05:28,15,0,36500,0
50115034,,2315034,501,2024-02-23 09:05:43,78,0,26000,17
50115961,,2315961,501,2024-02-23 09:07:01,6,0,0,0
50115006,,2315006,501,2024-02-23 09:07:07,60,0,45500,25
50115034,,2315034,501,2024-02-23 09:08:07,6,0,41000,13
50115006,,2315006,501,2024-02-23 09:08:13,176,0,43500,50
50115034,,2315034,501,2024-02-23 09:11:09,597,0,44500,254
50114962,,2314962,501,2024-02-23 09:21:14,202,0,48500,54
50115073,,2315073,501,2024-02-23 09:24:36,48,0,47500,2
50114962,,2314962,501,2024-02-23 09:25:24,315,0,45250,83
50113996,,2313996,501,2024-02-23 09:30:39,309,0,28000,66
50115961,,2315961,501,2024-02-23 09:35:48,63,0,25500,0
50113996,,2313996,501,2024-02-23 09:36:51,7,0,30500,39
50115961,,2315961,501,2024-02-23 09:36:58,18,0,37000,0
