animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50114962,,2314962,501,2024-05-07 00:09:34,175,0,122000,100
50113913,,2313913,501,2024-05-07 00:28:05,72,0,108500,44
50115983,,2315983,501,2024-05-07 00:30:40,58,0,125000,91
50115927,,2315927,501,2024-05-07 00:33:41,297,0,107500,294
50115034,,2315034,501,2024-05-07 00:42:45,349,0,121500,328
50113954,,2313954,501,2024-05-07 00:48:53,40,0,100000,6
50113954,,2313954,501,2024-05-07 00:51:34,391,0,100000,449
50113954,,2313954,501,2024-05-07 01:00:07,367,0,98500,452
50115967,,2315967,501,2024-05-07 01:24:06,403,0,79000,264
50115073,,2315073,501,2024-05-07 01:51:51,456,0,108000,620
50113918,,2313918,501,2024-05-07 02:01:29,18,0,98500,0
50113918,,2313918,501,2024-05-07 02:03:49,164,0,99000,73
50113918,,2313918,501,2024-05-07 02:08:34,55,0,99000,20
50113918,,2313918,501,2024-05-07 02:13:36,81,0,99000,25
50115497,,2315497,501,2024-05-07 02:21:10,271,0,114000,307
50113913,,2313913,501,2024-05-07 02:27:43,485,0,108500,283
50113913,,2313913,501,2024-05-07 02:37:49,354,0,108500,348
50115983,,2315983,501,2024-05-07 02:52:33,128,0,124000,183
50113918,,2313918,501,2024-05-07 02:55:00,72,0,99000,46
50115983,,2315983,501,2024-05-07 02:58:13,219,0,124500,325
50115983,,2315983,501,2024-05-07 03:03:54,203,0,125000,316
50115961,,2315961,501,2024-05-07 03:28:40,240,0,102000,254
50115961,,2315961,501,2024-05-07 03:34:43,415,0,102500,434
50115006,,2315006,501,2024-05-07 03:43:39,423,0,121500,436
50115497,,2315497,501,2024-05-07 03:51:25,18,0,112250,3
50115497,,2315497,501,2024-05-07 03:53:45,386,0,114000,398
50113918,,2313918,501,2024-05-07 04:00:38,118,0,99000,47
50113918,,2313918,501,2024-05-07 04:04:37,451,0,99500,442
50115967,,2315967,501,2024-05-07 04:21:38,272,0,79000,183
50115073,,2315073,501,2024-05-07 04:29:46,181,0,108750,267
