animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50113954,,2313954,501,2024-03-27 00:04:47,587,0,25000,433
50113996,,2313996,501,2024-03-27 00:14:58,280,0,64000,138
50115983,,2315983,501,2024-03-27 00:23:54,97,0,69500,57
50113996,,2313996,501,2024-03-27 00:25:59,442,0,64000,239
50113913,,2313913,501,2024-03-27 00:33:33,297,0,56500,142
50114962,,2314962,501,2024-03-27 00:55:20,721,0,67500,281
50115034,,2315034,501,2024-03-27 01:07:25,1001,0,64000,420
50115961,,2315961,501,2024-03-27 01:24:18,84,0,61000,57
50115497,,2315497,501,2024-03-27 01:25:46,282,0,60000,167
,,,501,2024-03-27 01:33:14,1,0,0,20
50115088,,2315088,501,2024-03-27 01:50:26,847,0,61000,370
50113918,,2313918,501,2024-03-27 02:04:53,858,0,51000,288
50115983,,2315983,501,2024-03-27 02:20:02,110,0,69500,69
50115961,,2315961,501,2024-03-27 02:43:56,566,0,43500,234
50115927,,2315927,501,2024-03-27 03:14:46,347,0,55500,164
50115497,,2315497,501,2024-03-27 03:20:40,183,0,60500,111
50113913,,2313913,501,2024-03-27 03:25:45,233,0,57000,116
50115006,,2315006,501,2024-03-27 03:37:56,342,0,64500,204
50113913,,2313913,501,2024-03-27 03:44:01,273,0,57000,124
50115006,,2315006,501,2024-03-27 04:29:58,339,0,64000,218
50115088,,2315088,501,2024-03-27 04:37:39,701,0,61000,275
50115073,,2315073,501,2024-03-27 04:49:43,345,0,52000,274
50115034,,2315034,501,2024-03-27 04:55:44,840,0,65000,435
50114962,,2314962,501,2024-03-27 05:09:55,757,0,67750,278
50115497,,2315497,501,2024-03-27 05:32:57,334,0,60000,196
50113954,,2313954,501,2024-03-27 05:54:19,701,0,38000,496
50115497,,2315497,501,2024-03-27 06:07:41,184,0,60000,118
50113996,,2313996,501,2024-03-27 06:11:05,1163,0,64000,647
50115967,,2315967,501,2024-03-27 06:30:32,745,0,54000,585
50115983,,2315983,501,2024-03-27 06:43:05,410,0,69000,229
50115497,,2315497,501,2024-03-27 06:51:58,270,0,60000,173
50115961,,2315961,501,2024-03-27 06:56:40,417,0,43500,174
50115073,,2315073,501,2024-03-27 07:03:37,958,0,52000,801
