animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50113954,,2313954,501,2024-05-24 00:11:50,205,0,113500,291
50115983,,2315983,501,2024-05-24 00:23:10,370,0,144000,587
50115983,,2315983,501,2024-05-24 00:31:22,234,0,143500,416
50115006,,2315006,501,2024-05-24 01:32:50,352,0,144500,478
50115088,,2315088,501,2024-05-24 01:58:41,629,0,132250,463
50115088,,2315088,501,2024-05-24 02:11:11,103,0,133000,97
50115034,,2315034,501,2024-05-24 02:13:10,286,0,140500,359
50115961,,2315961,501,2024-05-24 02:18:08,49,0,127500,0
50115961,,2315961,501,2024-05-24 02:20:59,350,0,128000,446
50115961,,2315961,501,2024-05-24 02:50:57,347,0,128000,452
50113918,,2313918,501,2024-05-24 03:10:23,347,0,118500,329
50113996,,2313996,501,2024-05-24 03:22:01,454,0,144000,550
50113996,,2313996,501,2024-05-24 03:31:37,394,0,142000,466
50113954,,2313954,501,2024-05-24 03:40:12,327,0,111000,450
50113996,,2313996,501,2024-05-24 03:47:40,346,0,142500,359
50115073,,2315073,501,2024-05-24 03:54:49,68,0,127750,65
50115073,,2315073,501,2024-05-24 03:57:59,249,0,129000,442
50113996,,2313996,501,2024-05-24 04:04:50,58,0,143250,64
50115983,,2315983,501,2024-05-24 04:15:40,216,0,143500,333
50115073,,2315073,501,2024-05-24 04:21:10,57,0,121750,67
50115497,,2315497,501,2024-05-24 04:22:54,8,0,132500,0
50115497,,2315497,501,2024-05-24 04:25:04,212,0,134000,195
50115006,,2315006,501,2024-05-24 05:02:40,454,0,144500,646
50113913,,2313913,501,2024-05-24 05:12:15,324,0,131000,467
50115497,,2315497,501,2024-05-24 05:18:34,86,0,132000,91
50115983,,2315983,501,2024-05-24 05:26:53,242,0,145500,434
50115983,,2315983,501,2024-05-24 05:33:37,795,0,145500,467
50115006,,2315006,501,2024-05-24 05:48:38,54,0,141500,44
50114962,,2314962,501,2024-05-24 05:50:27,7,0,79750,0
50115983,,2315983,501,2024-05-24 05:51:17,32,0,144500,11
50114962,,2314962,501,2024-05-24 05:53:50,473,0,142000,427
50114962,,2314962,501,2024-05-24 06:03:44,495,0,142500,465
50115927,,2315927,501,2024-05-24 06:23:03,386,0,124500,426
50115927,,2315927,501,2024-05-24 06:31:31,368,0,124500,439
50115073,,2315073,501,2024-05-24 06:39:41,322,0,129250,527
50115073,,2315073,501,2024-05-24 06:48:18,264,0,129500,544
50115983,,2315983,501,2024-05-24 07:00:08,257,0,146500,404
50115983,,2315983,501,2024-05-24 07:06:27,221,0,146500,431
50115961,,2315961,501,2024-05-24 07:10:55,93,0,126500,73
50115961,,2315961,501,2024-05-24 07:14:30,2973,0,0,434
50115497,,2315497,501,2024-05-24 08:06:05,807,0,132750,6
50115088,,2315088,501,2024-05-24 08:19:32,311,0,132000,508
50113918,,2313918,501,2024-05-24 08:26:09,17,0,115500,10
50113996,,2313996,501,2024-05-24 08:28:28,1038,0,143000,406
50115006,,2315006,501,2024-05-24 08:46:10,304,0,142000,27
50114962,,2314962,501,2024-05-24 08:53:16,111,0,82500,0
50114962,,2314962,501,2024-05-24 08:57:09,1024,0,141500,552
50113913,,2313913,501,2024-05-24 09:14:25,159,0,129250,0
50115497,,2315497,501,2024-05-24 11:25:01,49,0,132500,259
50115497,,2315497,501,2024-05-24 11:26:09,434,0,134000,478
50115927,,2315927,501,2024-05-24 11:33:27,43,0,122750,0
50115006,,2315006,501,2024-05-24 11:35:12,1099,0,143750,1861
50115088,,2315088,501,2024-05-24 11:54:02,1114,0,130000,993
50113954,,2313954,501,2024-05-24 12:13:11,1014,0,112000,1416
50115961,,2315961,501,2024-05-24 12:39:34,921,0,126500,1207
50113918,,2313918,501,2024-05-24 12:55:11,1058,0,116000,1088
50113918,,2313918,501,2024-05-24 13:14:51,112,0,118500,90
50113918,,2313918,501,2024-05-24 13:26:35,120,0,118500,71
50114962,,2314962,501,2024-05-24 13:33:45,251,0,141500,243
50114962,,2314962,501,2024-05-24 13:39:58,519,0,142000,512
50114962,,2314962,501,2024-05-24 13:50:38,373,0,143500,382
50115961,,2315961,501,2024-05-24 14:05:49,63,0,128000,40
50115497,,2315497,501,2024-05-24 14:15:10,152,0,135500,166
50115927,,2315927,501,2024-05-24 14:42:12,296,0,123000,305
50115927,,2315927,501,2024-05-24 14:49:10,378,0,123500,439
50114962,,2314962,501,2024-05-24 14:57:29,377,0,145000,287
50115073,,2315073,501,2024-05-24 15:04:21,425,0,128500,745
50115983,,2315983,501,2024-05-24 15:11:34,461,0,145000,751
50113913,,2313913,501,2024-05-24 15:19:19,68,0,130000,32
50115034,,2315034,501,2024-05-24 15:20:27,434,0,140000,427
50113913,,2313913,501,2024-05-24 15:28:00,61,0,129000,26
50115088,,2315088,501,2024-05-24 15:29:09,346,0,132500,290
50115497,,2315497,501,2024-05-24 15:35:03,118,0,133500,107
50115497,,2315497,501,2024-05-24 15:39:02,335,0,134500,358
50113913,,2313913,501,2024-05-24 15:44:41,128,0,130500,74
50115497,,2315497,501,2024-05-24 15:48:40,92,0,133250,52
50115497,,2315497,501,2024-05-24 15:52:14,178,0,135000,198
50113913,,2313913,501,2024-05-24 15:55:21,159,0,130500,134
50113913,,2313913,501,2024-05-24 16:00:01,327,0,131500,325
50115961,,2315961,501,2024-05-24 16:07:30,558,0,129000,481
50114962,,2314962,501,2024-05-24 16:18:50,377,0,145500,288
50115073,,2315073,501,2024-05-24 16:25:22,273,0,127000,304
50113918,,2313918,501,2024-05-24 16:30:07,18,0,118500,3
50113918,,2313918,501,2024-05-24 16:32:27,496,0,120500,391
50113918,,2313918,501,2024-05-24 16:42:45,288,0,121500,267
50113918,,2313918,501,2024-05-24 16:51:09,85,0,120500,53
50115006,,2315006,501,2024-05-24 16:54:24,291,0,144500,169
50115006,,2315006,501,2024-05-24 17:01:17,525,0,145500,445
50115073,,2315073,501,2024-05-24 17:11:13,188,0,127500,67
50115073,,2315073,501,2024-05-24 17:16:23,279,0,128500,388
50114962,,2314962,501,2024-05-24 17:23:04,278,0,146000,246
50113996,,2313996,501,2024-05-24 17:28:29,223,0,141500,197
50115961,,2315961,501,2024-05-24 17:32:52,64,0,128000,36
50113954,,2313954,501,2024-05-24 17:34:51,105,0,114500,36
50115088,,2315088,501,2024-05-24 17:36:52,72,0,130250,2
50113996,,2313996,501,2024-05-24 17:40:06,171,0,141500,244
50115088,,2315088,501,2024-05-24 17:43:01,71,0,130500,25
50115034,,2315034,501,2024-05-24 17:44:23,211,0,140500,182
50115088,,2315088,501,2024-05-24 17:48:10,76,0,132000,9
50115088,,2315088,501,2024-05-24 17:51:27,590,0,131500,424
50113954,,2313954,501,2024-05-24 18:02:28,44,0,114000,12
50115497,,2315497,501,2024-05-24 18:03:16,36,0,135500,5
50113913,,2313913,501,2024-05-24 18:03:57,18,0,129000,2
50115034,,2315034,501,2024-05-24 18:06:16,365,0,141000,432
50115497,,2315497,501,2024-05-24 18:12:37,68,0,131000,21
50113913,,2313913,501,2024-05-24 18:14:01,50,0,130500,8
50113996,,2313996,501,2024-05-24 18:14:59,88,0,142500,5
50115927,,2315927,501,2024-05-24 18:16:35,14,0,78500,0
50115927,,2315927,501,2024-05-24 18:18:51,106,0,123500,135
50115034,,2315034,501,2024-05-24 18:20:41,257,0,141000,294
50115927,,2315927,501,2024-05-24 18:25:02,66,0,124000,16
50115927,,2315927,501,2024-05-24 18:28:09,292,0,124500,370
50113996,,2313996,501,2024-05-24 18:33:05,139,0,140500,77
50113996,,2313996,501,2024-05-24 18:37:26,403,0,142000,459
50115034,,2315034,501,2024-05-24 18:45:04,8,0,75000,0
50115961,,2315961,501,2024-05-24 18:46:00,69,0,128500,10
50113996,,2313996,501,2024-05-24 18:49:11,361,0,143500,438
50115497,,2315497,501,2024-05-24 18:57:14,386,0,135750,435
50115961,,2315961,501,2024-05-24 19:03:48,413,0,128000,484
50113913,,2313913,501,2024-05-24 19:12:43,327,0,130500,383
50113954,,2313954,501,2024-05-24 19:19:01,248,0,115250,55
50115961,,2315961,501,2024-05-24 19:25:10,380,0,128500,449
50115983,,2315983,501,2024-05-24 19:31:50,33,0,142000,0
50113954,,2313954,501,2024-05-24 19:32:55,23,0,113750,0
50113954,,2313954,501,2024-05-24 19:37:03,341,0,116000,460
50113913,,2313913,501,2024-05-24 19:43:19,62,0,131500,1
50113913,,2313913,501,2024-05-24 19:46:24,408,0,132000,425
50113913,,2313913,501,2024-05-24 19:55:13,415,0,132500,450
50113913,,2313913,501,2024-05-24 20:04:09,328,0,132500,338
50115497,,2315497,501,2024-05-24 20:11:12,77,0,135250,91
50115927,,2315927,501,2024-05-24 20:13:32,70,0,124000,20
50115927,,2315927,501,2024-05-24 20:16:44,345,0,126000,446
50113954,,2313954,501,2024-05-24 20:24:31,335,0,116000,461
50113996,,2313996,501,2024-05-24 20:32:08,405,0,144000,452
50113996,,2313996,501,2024-05-24 20:40:54,194,0,145000,273
50115034,,2315034,501,2024-05-24 20:44:23,150,0,139000,184
50113996,,2313996,501,2024-05-24 20:48:56,339,0,145500,398
50113996,,2313996,501,2024-05-24 20:56:37,217,0,145500,231
50113954,,2313954,501,2024-05-24 21:09:13,351,0,117000,557
,,,501,2024-05-24 21:19:51,6,0,0,34
50115983,,2315983,501,2024-05-24 21:21:57,415,0,146000,551
50115497,,2315497,501,2024-05-24 21:30:37,35,0,134000,21
50115497,,2315497,501,2024-05-24 21:33:14,350,0,136500,332
50115497,,2315497,501,2024-05-24 21:41:06,238,0,136500,270
50115497,,2315497,501,2024-05-24 22:22:38,71,0,136500,63
50115006,,2315006,501,2024-05-24 22:31:36,179,0,144500,151
50113918,,2313918,501,2024-05-24 22:47:46,478,0,121000,417
50113918,,2313918,501,2024-05-24 22:57:46,375,0,121000,366
50113918,,2313918,501,2024-05-24 23:06:03,35,0,120500,22
50115961,,2315961,501,2024-05-24 23:08:31,235,0,129500,172
50115927,,2315927,501,2024-05-24 23:14:27,510,0,126500,411
50115927,,2315927,501,2024-05-24 23:24:59,226,0,126000,243
50113996,,2313996,501,2024-05-24 23:42:17,100,0,146000,79
50115006,,2315006,501,2024-05-24 23:54:54,80,0,145000,54
