animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50113913,,2313913,501,2024-04-02 00:32:59,24,0,64000,19
50113913,,2313913,501,2024-04-02 00:38:02,29,0,64000,15
50113913,,2313913,501,2024-04-02 00:40:32,139,0,64000,59
50115967,,2315967,501,2024-04-02 00:43:38,207,0,60500,28
50115497,,2315497,501,2024-04-02 00:47:21,502,0,68000,482
50113913,,2313913,501,2024-04-02 00:56:11,104,0,64500,64
50115088,,2315088,501,2024-04-02 00:58:26,1354,0,68000,698
50114962,,2314962,501,2024-04-02 01:23:42,840,0,76500,388
50113954,,2313954,501,2024-04-02 01:38:09,316,0,58000,194
50115983,,2315983,501,2024-04-02 02:09:40,280,0,76500,184
50113913,,2313913,501,2024-04-02 02:14:48,207,0,64500,118
50113996,,2313996,501,2024-04-02 02:21:28,825,0,73500,519
50115088,,2315088,501,2024-04-02 03:06:09,87,0,69500,47
50115034,,2315034,501,2024-04-02 03:28:27,786,0,74000,425
50115927,,2315927,501,2024-04-02 03:41:37,1338,0,63500,822
50115961,,2315961,501,2024-04-02 04:04:10,305,0,52500,199
50115073,,2315073,501,2024-04-02 04:28:35,504,0,60500,401
50115497,,2315497,501,2024-04-02 04:37:03,319,0,68500,232
50115983,,2315983,501,2024-04-02 04:42:26,454,0,76000,311
50113918,,2313918,501,2024-04-02 04:50:16,859,0,57500,422
50115497,,2315497,501,2024-04-02 06:13:37,547,0,68000,333
50113996,,2313996,501,2024-04-02 06:23:47,249,0,73500,150
50115006,,2315006,501,2024-04-02 06:29:58,557,0,69000,308
50115073,,2315073,501,2024-04-02 06:39:15,470,0,60500,471
50115088,,2315088,501,2024-04-02 06:49:07,1373,0,69500,668
50115983,,2315983,501,2024-04-02 07:12:12,360,0,76500,277
50113913,,2313913,501,2024-04-02 07:18:20,612,0,63000,325
50113954,,2313954,501,2024-04-02 07:28:43,89,0,57000,49
50115983,,2315983,501,2024-04-02 07:30:12,369,0,76500,334
50115967,,2315967,501,2024-04-02 07:41:08,727,0,59500,586
50115497,,2315497,501,2024-04-02 07:53:23,237,0,68500,148
50115034,,2315034,501,2024-04-02 07:57:24,1305,0,72000,709
50115006,,2315006,501,2024-04-02 08:19:09,109,0,69500,88
50113913,,2313913,501,2024-04-02 08:22:36,377,0,64000,185
50113996,,2313996,501,2024-04-02 08:29:13,96,0,72500,52
50113918,,2313918,501,2024-04-02 08:30:57,267,0,58000,121
50113913,,2313913,501,2024-04-02 08:37:26,237,0,63500,64
50115983,,2315983,501,2024-04-02 08:41:42,382,0,76000,395
50115961,,2315961,501,2024-04-02 08:48:08,709,0,51000,416
50114962,,2314962,501,2024-04-02 08:59:57,888,0,73500,435
50115006,,2315006,501,2024-04-02 09:14:52,993,0,68500,504
50115927,,2315927,501,2024-04-02 09:32:32,337,0,62000,140
50115497,,2315497,501,2024-04-02 09:38:24,381,0,67500,229
50113918,,2313918,501,2024-04-02 09:46:47,268,0,56500,70
50115983,,2315983,501,2024-04-02 09:51:19,12,0,76000,16
50113913,,2313913,501,2024-04-02 09:51:43,255,0,63000,152
50113954,,2313954,501,2024-04-02 09:56:02,995,0,44500,774
50115961,,2315961,501,2024-04-02 10:12:57,642,0,51000,223
50115983,,2315983,501,2024-04-02 10:23:51,263,0,76500,138
50115983,,2315983,501,2024-04-02 10:33:24,424,0,76500,243
50115983,,2315983,501,2024-04-02 10:47:52,222,0,77000,169
50115983,,2315983,501,2024-04-02 10:53:35,118,0,77000,91
50114962,,2314962,501,2024-04-02 10:57:11,810,0,74000,367
50115983,,2315983,501,2024-04-02 11:11:04,119,0,77000,103
50115983,,2315983,501,2024-04-02 11:15:05,49,0,76500,37
50113918,,2313918,501,2024-04-02 12:00:17,688,0,57500,385
50115983,,2315983,501,2024-04-02 12:12:13,92,0,76500,80
50115497,,2315497,501,2024-04-02 12:14:16,654,0,68000,446
50115088,,2315088,501,2024-04-02 12:25:18,1301,0,68500,685
50115961,,2315961,501,2024-04-02 12:47:07,855,0,52000,463
50115006,,2315006,501,2024-04-02 13:01:33,1144,0,69500,793
50115497,,2315497,501,2024-04-02 13:22:31,68,0,68000,51
50114962,,2314962,501,2024-04-02 13:24:31,841,0,76000,411
50113996,,2313996,501,2024-04-02 13:39:20,1051,0,71000,626
50115961,,2315961,501,2024-04-02 13:57:23,361,0,52000,125
50114962,,2314962,501,2024-04-02 14:04:18,656,0,75500,174
50115927,,2315927,501,2024-04-02 14:15:41,1873,0,62000,793
50113913,,2313913,501,2024-04-02 14:47:10,491,0,62500,148
50113918,,2313918,501,2024-04-02 14:55:41,793,0,57500,342
50115497,,2315497,501,2024-04-02 15:08:54,884,0,68500,544
50115034,,2315034,501,2024-04-02 15:23:57,2115,0,72000,1002
50115073,,2315073,501,2024-04-02 15:59:16,346,0,58500,61
50114962,,2314962,501,2024-04-02 16:05:18,814,0,76000,392
50115967,,2315967,501,2024-04-02 16:18:56,90,0,59500,76
50113996,,2313996,501,2024-04-02 16:20:38,679,0,74500,457
50115967,,2315967,501,2024-04-02 16:31:57,960,0,59000,833
50115006,,2315006,501,2024-04-02 16:48:05,659,0,72000,449
50113918,,2313918,501,2024-04-02 16:59:16,755,0,58000,288
50115073,,2315073,501,2024-04-02 17:11:55,477,0,58500,525
50115497,,2315497,501,2024-04-02 17:20:03,477,0,69000,312
50115088,,2315088,501,2024-04-02 17:28:04,380,0,68000,163
50113954,,2313954,501,2024-04-02 17:34:24,946,0,57500,751
50113913,,2313913,501,2024-04-02 17:50:14,550,0,63500,359
50113996,,2313996,501,2024-04-02 17:59:32,966,0,73000,565
50115961,,2315961,501,2024-04-02 18:15:38,1239,0,52500,698
50115088,,2315088,501,2024-04-02 18:36:30,991,0,69500,635
50113913,,2313913,501,2024-04-02 18:53:09,731,0,64000,551
50115927,,2315927,501,2024-04-02 19:05:25,1222,0,64500,815
50115073,,2315073,501,2024-04-02 19:25:47,407,0,68250,540
50114962,,2314962,501,2024-04-02 19:32:47,1228,0,76000,604
50115961,,2315961,501,2024-04-02 19:53:42,233,0,53000,149
50115034,,2315034,501,2024-04-02 19:57:44,1288,0,73500,823
50115967,,2315967,501,2024-04-02 20:19:20,574,0,60500,505
50115497,,2315497,501,2024-04-02 20:29:14,130,0,69000,93
50115983,,2315983,501,2024-04-02 20:31:32,924,0,76500,657
50113918,,2313918,501,2024-04-02 20:47:01,522,0,57500,258
50115073,,2315073,501,2024-04-02 20:55:47,429,0,60500,420
50113913,,2313913,501,2024-04-02 21:31:40,260,0,64500,140
50115006,,2315006,501,2024-04-02 21:40:48,299,0,72000,224
50113954,,2313954,501,2024-04-02 21:46:38,559,0,44000,420
50113996,,2313996,501,2024-04-02 21:57:59,430,0,74000,284
50115983,,2315983,501,2024-04-02 22:28:16,279,0,77000,229
50115088,,2315088,501,2024-04-02 22:33:11,765,0,69500,415
50115967,,2315967,501,2024-04-02 22:49:44,341,0,61500,280
50113913,,2313913,501,2024-04-02 22:58:07,606,0,65000,375
50115961,,2315961,501,2024-04-02 23:08:21,677,0,53000,378
50115497,,2315497,501,2024-04-02 23:36:48,323,0,69000,233
50114962,,2314962,501,2024-04-02 23:42:22,109,0,77000,34
50115497,,2315497,501,2024-04-02 23:44:31,124,0,68500,101
50114962,,2314962,501,2024-04-02 23:47:02,620,0,77000,284
