animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50113913,,2313913,501,2024-03-29 00:09:06,200,0,59000,107
50115927,,2315927,501,2024-03-29 00:13:48,775,0,58000,421
50113913,,2313913,501,2024-03-29 00:26:47,226,0,59000,125
50115088,,2315088,501,2024-03-29 00:30:45,1155,0,63000,621
50113918,,2313918,501,2024-03-29 00:50:23,748,0,52500,330
50115497,,2315497,501,2024-03-29 01:03:23,303,0,62000,202
50114962,,2314962,501,2024-03-29 01:08:34,1061,0,69500,452
50115497,,2315497,501,2024-03-29 01:26:47,69,0,62000,50
50115006,,2315006,501,2024-03-29 01:29:49,114,0,66000,57
50115967,,2315967,501,2024-03-29 01:31:51,439,0,56500,338
50113996,,2313996,501,2024-03-29 01:42:55,707,0,67500,398
50113954,,2313954,501,2024-03-29 02:46:35,593,0,39500,381
50115983,,2315983,501,2024-03-29 02:56:32,137,0,71000,72
50115983,,2315983,501,2024-03-29 03:00:51,143,0,71000,84
50115961,,2315961,501,2024-03-29 03:05:47,519,0,46500,242
50115983,,2315983,501,2024-03-29 03:14:45,93,0,71000,72
50115927,,2315927,501,2024-03-29 03:26:51,434,0,58000,228
50115983,,2315983,501,2024-03-29 03:34:36,71,0,71000,52
50115497,,2315497,501,2024-03-29 03:45:47,56,0,62500,35
50115967,,2315967,501,2024-03-29 04:24:20,374,0,58000,262
50115497,,2315497,501,2024-03-29 04:32:00,340,0,62500,222
50115034,,2315034,501,2024-03-29 04:37:48,1156,0,67000,552
50115073,,2315073,501,2024-03-29 04:57:17,682,0,55000,509
50115983,,2315983,501,2024-03-29 05:08:39,118,0,70500,80
50115983,,2315983,501,2024-03-29 05:13:10,131,0,71000,90
50115983,,2315983,501,2024-03-29 05:18:34,349,0,71000,218
50114962,,2314962,501,2024-03-29 05:36:50,397,0,71000,167
50113913,,2313913,501,2024-03-29 05:45:28,813,0,59500,421
50115006,,2315006,501,2024-03-29 05:59:33,883,0,67000,470
50113954,,2313954,501,2024-03-29 06:20:08,603,0,40500,383
50115927,,2315927,501,2024-03-29 06:36:56,383,0,58000,190
50115497,,2315497,501,2024-03-29 06:44:45,158,0,62500,109
50115961,,2315961,501,2024-03-29 06:47:55,974,0,47000,481
50113996,,2313996,501,2024-03-29 07:23:28,952,0,67500,544
50115034,,2315034,501,2024-03-29 07:39:40,520,0,69000,296
50115983,,2315983,501,2024-03-29 07:49:34,282,0,71500,207
50115967,,2315967,501,2024-03-29 07:54:20,402,0,57500,319
50115983,,2315983,501,2024-03-29 08:01:06,386,0,71500,353
50115497,,2315497,501,2024-03-29 08:07:36,662,0,63000,372
50115983,,2315983,501,2024-03-29 08:18:54,195,0,72000,163
50115006,,2315006,501,2024-03-29 08:22:13,700,0,66500,364
50115927,,2315927,501,2024-03-29 08:34:45,608,0,58000,331
50115497,,2315497,501,2024-03-29 08:45:01,88,0,62500,56
50114962,,2314962,501,2024-03-29 08:46:53,1040,0,70000,424
50115006,,2315006,501,2024-03-29 09:04:17,47,0,66500,21
50113918,,2313918,501,2024-03-29 09:05:07,601,0,52500,251
50113954,,2313954,501,2024-03-29 09:15:24,440,0,45000,309
50115927,,2315927,501,2024-03-29 09:23:04,15,0,58000,9
50114962,,2314962,501,2024-03-29 09:25:09,44,0,70000,18
50113918,,2313918,501,2024-03-29 09:34:44,339,0,53000,125
50113913,,2313913,501,2024-03-29 09:50:57,573,0,59000,298
50115088,,2315088,501,2024-03-29 10:00:38,1448,0,63000,645
50113918,,2313918,501,2024-03-29 10:24:54,14,0,52500,0
50115927,,2315927,501,2024-03-29 10:25:12,312,0,58000,155
50115961,,2315961,501,2024-03-29 10:30:24,859,0,47000,423
50115983,,2315983,501,2024-03-29 10:44:55,408,0,72500,328
50114962,,2314962,501,2024-03-29 10:52:19,943,0,70500,410
50115983,,2315983,501,2024-03-29 11:08:09,273,0,72500,196
50115497,,2315497,501,2024-03-29 11:12:50,480,0,63000,316
50113913,,2313913,501,2024-03-29 11:24:08,372,0,60000,197
50115073,,2315073,501,2024-03-29 12:03:40,981,0,55500,781
50115006,,2315006,501,2024-03-29 12:21:08,457,0,67500,272
50115034,,2315034,501,2024-03-29 12:29:13,958,0,68500,506
50115967,,2315967,501,2024-03-29 12:45:19,823,0,57500,708
50115497,,2315497,501,2024-03-29 12:59:14,74,0,63500,56
50113954,,2313954,501,2024-03-29 13:00:36,749,0,42000,549
50115006,,2315006,501,2024-03-29 13:13:21,404,0,67000,226
50115961,,2315961,501,2024-03-29 13:20:13,764,0,47500,373
50115497,,2315497,501,2024-03-29 13:35:30,311,0,63500,170
50115983,,2315983,501,2024-03-29 13:41:17,189,0,73500,144
50113918,,2313918,501,2024-03-29 13:44:34,547,0,53500,216
50115983,,2315983,501,2024-03-29 13:53:41,337,0,73500,270
50113913,,2313913,501,2024-03-29 13:59:31,184,0,59500,98
50113996,,2313996,501,2024-03-29 14:02:35,1293,0,67500,771
50115088,,2315088,501,2024-03-29 14:24:12,1326,0,64000,617
50115927,,2315927,501,2024-03-29 14:46:22,1290,0,59000,723
50113918,,2313918,501,2024-03-29 15:07:55,509,0,53500,221
50114962,,2314962,501,2024-03-29 15:16:35,1163,0,71000,524
50115006,,2315006,501,2024-03-29 15:36:02,788,0,67500,471
50115497,,2315497,501,2024-03-29 15:49:22,807,0,64000,441
50115983,,2315983,501,2024-03-29 16:03:01,108,0,73500,60
50115967,,2315967,501,2024-03-29 16:04:53,678,0,58000,444
50113954,,2313954,501,2024-03-29 16:16:22,126,0,54500,17
50115961,,2315961,501,2024-03-29 16:19:18,419,0,48000,173
50115034,,2315034,501,2024-03-29 16:26:17,686,0,70500,292
50113913,,2313913,501,2024-03-29 16:37:43,774,0,59500,356
50115983,,2315983,501,2024-03-29 16:50:45,113,0,73000,46
50113918,,2313918,501,2024-03-29 16:52:58,428,0,54000,50
50113913,,2313913,501,2024-03-29 17:00:06,546,0,60000,301
50115497,,2315497,501,2024-03-29 17:09:15,191,0,64500,92
50115961,,2315961,501,2024-03-29 17:12:45,685,0,48000,304
50113918,,2313918,501,2024-03-29 17:24:10,561,0,54500,181
50115927,,2315927,501,2024-03-29 17:33:39,497,0,59500,245
50115073,,2315073,501,2024-03-29 17:42:01,267,0,56000,198
50113996,,2313996,501,2024-03-29 17:46:28,1217,0,68000,702
50115088,,2315088,501,2024-03-29 18:06:49,1135,0,64500,564
50115073,,2315073,501,2024-03-29 18:25:48,40,0,56000,16
50115497,,2315497,501,2024-03-29 18:26:28,499,0,64500,299
50115073,,2315073,501,2024-03-29 18:34:55,711,0,55500,645
50115961,,2315961,501,2024-03-29 18:46:50,92,0,48000,51
50115034,,2315034,501,2024-03-29 18:48:30,1105,0,68500,681
50115967,,2315967,501,2024-03-29 19:06:59,608,0,58000,488
50115961,,2315961,501,2024-03-29 19:17:15,866,0,48000,401
50115927,,2315927,501,2024-03-29 19:31:57,288,0,59500,159
50113954,,2313954,501,2024-03-29 19:36:53,879,0,41000,699
50115006,,2315006,501,2024-03-29 19:57:55,456,0,67500,263
50114962,,2314962,501,2024-03-29 20:05:35,1547,0,71000,740
50113913,,2313913,501,2024-03-29 20:31:34,365,0,60000,201
50115927,,2315927,501,2024-03-29 20:37:47,445,0,59500,293
50113918,,2313918,501,2024-03-29 20:45:17,876,0,54000,401
50115088,,2315088,501,2024-03-29 20:59:53,1114,0,65500,611
50114962,,2314962,501,2024-03-29 21:31:07,345,0,72500,125
50115073,,2315073,501,2024-03-29 21:37:51,515,0,57000,424
50115006,,2315006,501,2024-03-29 21:46:42,269,0,68000,142
50115967,,2315967,501,2024-03-29 21:53:12,387,0,58000,307
50115006,,2315006,501,2024-03-29 22:34:16,280,0,68000,178
50115983,,2315983,501,2024-03-29 22:43:03,299,0,71500,179
50115961,,2315961,501,2024-03-29 22:48:30,453,0,49500,246
50113913,,2313913,501,2024-03-29 22:56:10,236,0,60500,131
50115983,,2315983,501,2024-03-29 23:00:18,460,0,72000,371
50113913,,2313913,501,2024-03-29 23:08:22,367,0,60500,217
50115497,,2315497,501,2024-03-29 23:14:40,89,0,64000,54
50113996,,2313996,501,2024-03-29 23:16:17,1136,0,69500,761
50115034,,2315034,501,2024-03-29 23:35:24,383,0,69000,201
50115967,,2315967,501,2024-03-29 23:54:17,321,0,59000,281
