animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50115983,,2315983,501,2024-05-19 00:01:35,375,0,134500,557
50115961,,2315961,501,2024-05-19 00:09:52,366,0,119000,430
50113918,,2313918,501,2024-05-19 01:06:46,447,0,113000,462
50113996,,2313996,501,2024-05-19 01:16:14,360,0,135500,375
50115034,,2315034,501,2024-05-19 01:24:15,346,0,138250,411
,,,501,2024-05-19 01:33:14,239,0,0,86
50115073,,2315073,501,2024-05-19 01:37:13,117,0,123500,196
50115927,,2315927,501,2024-05-19 02:25:11,164,0,119000,180
50115927,,2315927,501,2024-05-19 02:29:56,205,0,119500,190
50115006,,2315006,501,2024-05-19 02:36:26,221,0,138000,273
50115497,,2315497,501,2024-05-19 02:40:23,57,0,126750,58
50115927,,2315927,501,2024-05-19 02:43:22,353,0,119000,437
50114962,,2314962,501,2024-05-19 02:51:56,510,0,135000,445
50114962,,2314962,501,2024-05-19 03:03:09,466,0,135500,409
50115983,,2315983,501,2024-05-19 03:28:47,287,0,135250,461
50115073,,2315073,501,2024-05-19 03:36:16,313,0,123000,454
,,,501,2024-05-19 03:44:15,416,0,0,93
50115088,,2315088,501,2024-05-19 03:51:11,579,0,128000,432
50115088,,2315088,501,2024-05-19 04:02:51,566,0,127000,434
50113913,,2313913,501,2024-05-19 04:13:56,12,0,121000,0
50113913,,2313913,501,2024-05-19 04:16:10,183,0,124500,178
50115497,,2315497,501,2024-05-19 04:19:17,176,0,127000,217
50113913,,2313913,501,2024-05-19 04:24:14,293,0,125000,306
50113913,,2313913,501,2024-05-19 04:31:09,177,0,125500,196
50115961,,2315961,501,2024-05-19 04:49:45,355,0,118500,438
50115961,,2315961,501,2024-05-19 04:57:42,337,0,119000,415
50115006,,2315006,501,2024-05-19 05:03:58,72,0,135500,32
50115006,,2315006,501,2024-05-19 05:07:12,342,0,136000,425
50115006,,2315006,501,2024-05-19 05:14:55,330,0,136250,409
50115983,,2315983,501,2024-05-19 05:27:20,318,0,136500,504
