animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50115927,,2315927,501,2024-04-06 00:05:48,316,0,68500,171
50113918,,2313918,501,2024-04-06 00:12:35,697,0,61750,343
50115961,,2315961,501,2024-04-06 01:17:24,659,0,56500,303
50114962,,2314962,501,2024-04-06 01:29:02,958,0,81000,455
50115073,,2315073,501,2024-04-06 01:45:20,114,0,65500,87
50115967,,2315967,501,2024-04-06 01:47:26,605,0,63500,477
50115088,,2315088,501,2024-04-06 01:57:31,1390,0,74500,680
50113996,,2313996,501,2024-04-06 02:21:01,227,0,78500,123
50115497,,2315497,501,2024-04-06 02:48:56,104,0,73000,62
50113996,,2313996,501,2024-04-06 02:51:15,404,0,78500,255
50115983,,2315983,501,2024-04-06 02:58:30,218,0,82500,179
50115927,,2315927,501,2024-04-06 03:47:17,1654,0,68000,864
50115961,,2315961,501,2024-04-06 04:15:22,828,0,57000,492
50115967,,2315967,501,2024-04-06 04:30:56,193,0,63500,152
50113913,,2313913,501,2024-04-06 04:34:40,691,0,68000,381
50115073,,2315073,501,2024-04-06 04:46:26,450,0,64500,368
50115497,,2315497,501,2024-04-06 04:53:56,450,0,72500,315
50115961,,2315961,501,2024-04-06 05:01:54,142,0,57500,63
50115034,,2315034,501,2024-04-06 05:39:57,1286,0,79000,827
50115967,,2315967,501,2024-04-06 06:01:31,416,0,64000,358
50115983,,2315983,501,2024-04-06 06:08:39,377,0,81500,277
50115967,,2315967,501,2024-04-06 06:15:19,119,0,64000,97
50115983,,2315983,501,2024-04-06 06:17:26,506,0,81500,351
50115983,,2315983,501,2024-04-06 06:28:56,199,0,82000,143
50115983,,2315983,501,2024-04-06 06:37:34,85,0,82000,57
50114962,,2314962,501,2024-04-06 06:41:31,1498,0,80000,734
50115073,,2315073,501,2024-04-06 07:06:37,402,0,64500,391
50115983,,2315983,501,2024-04-06 07:17:57,58,0,82500,24
50115983,,2315983,501,2024-04-06 07:36:38,118,0,82500,83
50115497,,2315497,501,2024-04-06 07:38:40,569,0,71500,373
50115006,,2315006,501,2024-04-06 07:48:20,1321,0,75500,907
50113918,,2313918,501,2024-04-06 08:10:32,925,0,60500,445
50115967,,2315967,501,2024-04-06 08:26:04,430,0,64500,340
50113954,,2313954,501,2024-04-06 08:51:39,986,0,47500,783
50115497,,2315497,501,2024-04-06 09:08:21,222,0,71500,153
50113913,,2313913,501,2024-04-06 09:12:42,449,0,68500,205
50113996,,2313996,501,2024-04-06 09:20:18,664,0,79000,419
50115961,,2315961,501,2024-04-06 09:31:38,1071,0,57000,582
50115088,,2315088,501,2024-04-06 09:49:36,1585,0,73500,832
50115006,,2315006,501,2024-04-06 10:16:09,58,0,77000,29
50115497,,2315497,501,2024-04-06 10:17:11,378,0,72500,249
50113918,,2313918,501,2024-04-06 10:23:48,299,0,62000,105
50115006,,2315006,501,2024-04-06 10:28:47,140,0,77000,112
50114962,,2314962,501,2024-04-06 10:31:11,61,0,81000,23
50114962,,2314962,501,2024-04-06 10:35:57,546,0,81500,249
50115073,,2315073,501,2024-04-06 10:45:19,387,0,65000,428
50115497,,2315497,501,2024-04-06 10:52:02,254,0,72500,174
50115983,,2315983,501,2024-04-06 10:56:27,794,0,82500,609
50115927,,2315927,501,2024-04-06 11:09:49,257,0,69000,111
50115983,,2315983,501,2024-04-06 11:14:10,339,0,83000,315
50113918,,2313918,501,2024-04-06 11:20:09,317,0,63500,158
50113913,,2313913,501,2024-04-06 11:25:38,914,0,68500,570
50115983,,2315983,501,2024-04-06 11:41:07,321,0,83000,276
50115497,,2315497,501,2024-04-06 12:15:14,537,0,73000,358
50115961,,2315961,501,2024-04-06 12:24:19,735,0,57500,411
50113954,,2313954,501,2024-04-06 12:37:09,598,0,53000,431
50115034,,2315034,501,2024-04-06 12:54:31,1699,0,78500,972
50115927,,2315927,501,2024-04-06 13:22:54,1493,0,68000,855
50115006,,2315006,501,2024-04-06 13:47:51,1125,0,76500,844
50113918,,2313918,501,2024-04-06 14:06:36,853,0,61500,468
50114962,,2314962,501,2024-04-06 14:20:57,1302,0,80000,679
50115497,,2315497,501,2024-04-06 14:42:47,578,0,73500,363
50115073,,2315073,501,2024-04-06 14:52:29,818,0,65000,920
50115088,,2315088,501,2024-04-06 15:06:11,1462,0,74500,889
50113918,,2313918,501,2024-04-06 15:30:41,31,0,62250,2
50114962,,2314962,501,2024-04-06 15:32:38,469,0,82000,203
50113996,,2313996,501,2024-04-06 15:40:31,1460,0,78000,982
50115961,,2315961,501,2024-04-06 16:04:59,1169,0,57000,635
50113913,,2313913,501,2024-04-06 16:24:56,1281,0,68000,747
50115006,,2315006,501,2024-04-06 16:46:21,114,0,79500,93
50115967,,2315967,501,2024-04-06 16:48:15,49,0,63000,35
50115006,,2315006,501,2024-04-06 16:49:04,254,0,78500,226
50113918,,2313918,501,2024-04-06 16:53:18,12,0,61750,1
50115034,,2315034,501,2024-04-06 16:53:34,536,0,79000,367
50113918,,2313918,501,2024-04-06 17:02:34,669,0,62000,343
50115967,,2315967,501,2024-04-06 17:13:47,909,0,63000,831
50113954,,2313954,501,2024-04-06 17:29:00,36,0,102500,6
50115983,,2315983,501,2024-04-06 17:29:36,728,0,83000,530
50115497,,2315497,501,2024-04-06 17:41:48,606,0,73500,378
50114962,,2314962,501,2024-04-06 17:51:58,857,0,81500,413
50115961,,2315961,501,2024-04-06 18:06:19,37,0,57500,25
50115034,,2315034,501,2024-04-06 18:07:08,978,0,79500,614
50113954,,2313954,501,2024-04-06 18:23:26,425,0,62000,283
50115927,,2315927,501,2024-04-06 18:30:40,1162,0,68500,721
50113996,,2313996,501,2024-04-06 18:50:09,701,0,79500,389
50115961,,2315961,501,2024-04-06 19:01:54,1046,0,58000,567
50115073,,2315073,501,2024-04-06 19:19:36,142,0,65500,121
50115088,,2315088,501,2024-04-06 19:22:09,1497,0,75000,821
50115961,,2315961,501,2024-04-06 19:47:49,524,0,58000,258
50115983,,2315983,501,2024-04-06 19:56:45,981,0,83000,690
50114962,,2314962,501,2024-04-06 20:13:30,920,0,83000,434
50113913,,2313913,501,2024-04-06 20:30:52,603,0,69500,357
50113913,,2313913,501,2024-04-06 20:42:57,250,0,70000,150
50113954,,2313954,501,2024-04-06 21:02:46,526,0,57500,432
50115497,,2315497,501,2024-04-06 21:11:40,575,0,74500,412
50113918,,2313918,501,2024-04-06 21:21:19,879,0,62000,482
50115967,,2315967,501,2024-04-06 21:36:10,71,0,64500,51
50115034,,2315034,501,2024-04-06 21:37:26,1091,0,80000,779
50115967,,2315967,501,2024-04-06 21:55:49,431,0,64500,364
50115073,,2315073,501,2024-04-06 22:03:04,730,0,66000,789
50115006,,2315006,501,2024-04-06 22:15:26,584,0,78500,461
50115927,,2315927,501,2024-04-06 22:27:52,1082,0,70500,700
50113918,,2313918,501,2024-04-06 22:54:52,521,0,63500,238
50115006,,2315006,501,2024-04-06 23:04:24,548,0,78000,371
50115088,,2315088,501,2024-04-06 23:43:48,592,0,76000,297
50114962,,2314962,501,2024-04-06 23:53:56,67,0,82500,15
50113913,,2313913,501,2024-04-06 23:55:34,327,0,70500,146
