animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50115983,,2315983,501,2024-03-17 00:27:50,593,0,52500,259
50115088,,2315088,501,2024-03-17 00:38:10,377,0,48000,152
50115983,,2315983,501,2024-03-17 00:44:54,209,0,51500,143
50113996,,2313996,501,2024-03-17 00:48:46,343,0,50500,148
50113996,,2313996,501,2024-03-17 00:56:31,71,0,49500,29
50114962,,2314962,501,2024-03-17 01:01:17,1074,0,52500,367
50115961,,2315961,501,2024-03-17 01:19:23,491,0,30000,180
50113918,,2313918,501,2024-03-17 01:48:36,752,0,39000,254
50113913,,2313913,501,2024-03-17 02:01:24,299,0,43000,131
50115983,,2315983,501,2024-03-17 02:09:06,853,0,53000,334
50115073,,2315073,501,2024-03-17 02:27:36,511,0,38500,352
50115034,,2315034,501,2024-03-17 02:36:26,719,0,50500,319
50115983,,2315983,501,2024-03-17 02:48:45,25,0,51500,6
50115927,,2315927,501,2024-03-17 02:51:11,225,0,42500,70
50115967,,2315967,501,2024-03-17 02:55:07,402,0,40000,271
50115497,,2315497,501,2024-03-17 03:03:53,258,0,47000,133
50113954,,2313954,501,2024-03-17 03:08:27,604,0,22000,379
50115088,,2315088,501,2024-03-17 03:19:06,100,0,47500,18
50115088,,2315088,501,2024-03-17 03:22:48,913,0,47500,339
50113996,,2313996,501,2024-03-17 03:48:02,696,0,49500,303
50115927,,2315927,501,2024-03-17 04:01:40,553,0,42500,205
50115006,,2315006,501,2024-03-17 04:12:11,512,0,51500,242
50115967,,2315967,501,2024-03-17 04:23:25,442,0,40500,293
50113913,,2313913,501,2024-03-17 04:31:34,775,0,43500,263
50114962,,2314962,501,2024-03-17 04:45:01,90,0,53500,0
50115983,,2315983,501,2024-03-17 04:58:38,344,0,52500,218
50115073,,2315073,501,2024-03-17 05:04:27,343,0,38000,223
50114962,,2314962,501,2024-03-17 05:12:11,882,0,53000,287
50115961,,2315961,501,2024-03-17 05:40:24,754,0,31000,215
50115497,,2315497,501,2024-03-17 05:52:58,207,0,46500,65
50115497,,2315497,501,2024-03-17 05:58:26,387,0,46250,187
50115088,,2315088,501,2024-03-17 06:07:58,737,0,48000,223
50115983,,2315983,501,2024-03-17 07:01:09,137,0,53000,74
50115983,,2315983,501,2024-03-17 07:05:27,102,0,49250,60
50115006,,2315006,501,2024-03-17 07:34:50,502,0,51500,164
50115927,,2315927,501,2024-03-17 07:48:54,106,0,42500,46
50115034,,2315034,501,2024-03-17 07:50:44,504,0,51000,162
50115967,,2315967,501,2024-03-17 07:59:59,157,0,41000,16
50113913,,2313913,501,2024-03-17 08:04:38,504,0,43000,244
50113996,,2313996,501,2024-03-17 08:13:10,524,0,50000,191
50113996,,2313996,501,2024-03-17 08:23:56,644,0,50000,313
50113996,,2313996,501,2024-03-17 08:39:06,19,0,41250,211
50115006,,2315006,501,2024-03-17 08:39:29,744,0,51000,398
50115961,,2315961,501,2024-03-17 08:52:05,356,0,31000,141
50115497,,2315497,501,2024-03-17 08:58:01,260,0,48000,84
50115967,,2315967,501,2024-03-17 09:03:21,165,0,40500,19
50115497,,2315497,501,2024-03-17 09:07:40,153,0,47000,16
50115967,,2315967,501,2024-03-17 09:10:45,54,0,40500,7
50115497,,2315497,501,2024-03-17 09:13:02,24,0,47000,1
50115967,,2315967,501,2024-03-17 09:15:28,652,0,39500,448
50115983,,2315983,501,2024-03-17 09:26:28,198,0,52000,46
50115497,,2315497,501,2024-03-17 09:30:02,570,0,47500,296
50113954,,2313954,501,2024-03-17 09:40:16,423,0,40000,206
50113918,,2313918,501,2024-03-17 09:48:15,1058,0,36500,448
50115983,,2315983,501,2024-03-17 10:05:57,852,0,53500,525
50115961,,2315961,501,2024-03-17 10:20:13,986,0,30500,404
50115088,,2315088,501,2024-03-17 10:36:47,1054,0,47500,488
50115034,,2315034,501,2024-03-17 10:54:33,624,0,50500,348
50114962,,2314962,501,2024-03-17 11:04:57,875,0,53500,370
50115073,,2315073,501,2024-03-17 11:19:36,616,0,38000,461
50115927,,2315927,501,2024-03-17 11:29:52,1100,0,41500,429
50115006,,2315006,501,2024-03-17 11:48:12,1238,0,52000,750
50113913,,2313913,501,2024-03-17 12:13:38,1089,0,43500,575
50115497,,2315497,501,2024-03-17 12:32:06,588,0,48000,321
50114962,,2314962,501,2024-03-17 12:42:06,807,0,55500,327
50115497,,2315497,501,2024-03-17 12:56:24,173,0,48500,79
50113996,,2313996,501,2024-03-17 13:00:00,878,0,50500,446
50115983,,2315983,501,2024-03-17 13:16:36,846,0,55000,597
50113954,,2313954,501,2024-03-17 13:30:51,98,0,38500,61
50115034,,2315034,501,2024-03-17 13:32:33,895,0,52000,478
50113918,,2313918,501,2024-03-17 13:47:55,1051,0,37500,471
50113954,,2313954,501,2024-03-17 14:05:31,901,0,40500,712
50115967,,2315967,501,2024-03-17 14:20:47,944,0,39500,716
50115088,,2315088,501,2024-03-17 14:36:38,658,0,48500,245
50115961,,2315961,501,2024-03-17 14:47:55,637,0,29500,287
50115006,,2315006,501,2024-03-17 14:58:36,726,0,53500,455
50114962,,2314962,501,2024-03-17 15:10:50,633,0,55500,232
50115497,,2315497,501,2024-03-17 15:21:31,421,0,49000,260
50113996,,2313996,501,2024-03-17 15:29:15,781,0,51000,423
50115073,,2315073,501,2024-03-17 15:42:16,773,0,38500,618
50115927,,2315927,501,2024-03-17 15:55:17,693,0,43500,310
50113913,,2313913,501,2024-03-17 16:07:02,764,0,44000,424
50115034,,2315034,501,2024-03-17 16:19:50,1016,0,52500,528
50115088,,2315088,501,2024-03-17 16:37:05,865,0,49500,438
50115983,,2315983,501,2024-03-17 16:51:34,554,0,55500,400
50114962,,2314962,501,2024-03-17 17:00:48,666,0,56000,347
50113918,,2313918,501,2024-03-17 17:12:13,368,0,37000,145
50115497,,2315497,501,2024-03-17 17:18:21,2,0,68000,0
50113918,,2313918,501,2024-03-17 17:18:23,324,0,39000,189
50115006,,2315006,501,2024-03-17 17:23:59,846,0,54500,510
