animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50115006,,2315006,501,2024-03-10 00:22:26,659,0,41500,310
50113913,,2313913,501,2024-03-10 00:48:31,312,0,36500,120
50113996,,2313996,501,2024-03-10 00:54:03,273,0,43000,120
50113996,,2313996,501,2024-03-10 01:00:38,140,0,44000,46
50115034,,2315034,501,2024-03-10 01:03:02,757,0,42000,340
50114962,,2314962,501,2024-03-10 01:15:47,836,0,44000,318
50115006,,2315006,501,2024-03-10 01:34:00,203,0,41500,95
50115006,,2315006,501,2024-03-10 01:51:58,130,0,42500,55
50115006,,2315006,501,2024-03-10 01:58:15,218,0,42500,54
50115073,,2315073,501,2024-03-10 02:12:49,245,0,30500,121
50113918,,2313918,501,2024-03-10 02:16:54,691,0,31500,232
50115967,,2315967,501,2024-03-10 02:28:34,394,0,33500,171
50115927,,2315927,501,2024-03-10 02:35:16,775,0,28000,287
50114962,,2314962,501,2024-03-10 02:54:33,766,0,44000,292
50115961,,2315961,501,2024-03-10 03:16:17,342,0,25500,79
50115088,,2315088,501,2024-03-10 03:27:41,1022,0,38500,415
50115983,,2315983,501,2024-03-10 03:52:38,104,0,43000,50
50115497,,2315497,501,2024-03-10 03:56:01,148,0,40500,86
50115073,,2315073,501,2024-03-10 03:58:37,386,0,30000,226
50115961,,2315961,501,2024-03-10 04:53:12,333,0,25000,91
50113913,,2313913,501,2024-03-10 04:59:29,209,0,36500,79
50115983,,2315983,501,2024-03-10 05:59:51,367,0,42000,149
50113996,,2313996,501,2024-03-10 06:13:14,626,0,42500,249
50113996,,2313996,501,2024-03-10 06:25:42,174,0,43000,75
50115006,,2315006,501,2024-03-10 06:36:23,585,0,40500,233
50113918,,2313918,501,2024-03-10 06:46:24,675,0,32000,201
50115497,,2315497,501,2024-03-10 07:00:22,245,0,40000,108
50115497,,2315497,501,2024-03-10 07:06:28,195,0,40500,53
50115034,,2315034,501,2024-03-10 07:09:51,692,0,42500,279
50115073,,2315073,501,2024-03-10 07:21:39,209,0,30500,87
50113954,,2313954,501,2024-03-10 07:25:16,806,0,29000,391
50115927,,2315927,501,2024-03-10 07:39:02,372,0,33500,108
50115961,,2315961,501,2024-03-10 07:49:53,443,0,25500,89
50115006,,2315006,501,2024-03-10 07:58:50,472,0,40500,179
50115006,,2315006,501,2024-03-10 08:08:44,343,0,41500,70
50113918,,2313918,501,2024-03-10 08:24:19,564,0,32500,142
50115967,,2315967,501,2024-03-10 08:33:43,509,0,32000,214
50115088,,2315088,501,2024-03-10 08:42:40,712,0,37500,124
50115088,,2315088,501,2024-03-10 08:56:34,726,0,37500,287
50115497,,2315497,501,2024-03-10 09:08:44,532,0,39000,148
50113913,,2313913,501,2024-03-10 09:17:36,517,0,35500,191
50115034,,2315034,501,2024-03-10 09:27:04,233,0,41500,84
50115497,,2315497,501,2024-03-10 09:32:16,163,0,39000,63
50114962,,2314962,501,2024-03-10 09:37:01,1030,0,43000,346
50115006,,2315006,501,2024-03-10 09:54:15,386,0,39500,96
50115006,,2315006,501,2024-03-10 10:02:43,85,0,41000,32
50115034,,2315034,501,2024-03-10 10:05:34,475,0,40500,201
50115006,,2315006,501,2024-03-10 10:13:37,279,0,40000,118
50115927,,2315927,501,2024-03-10 10:18:16,565,0,31500,177
50115961,,2315961,501,2024-03-10 10:29:04,160,0,26000,41
50113918,,2313918,501,2024-03-10 10:32:51,724,0,42500,191
50115073,,2315073,501,2024-03-10 10:44:55,24,0,46500,16
50115497,,2315497,501,2024-03-10 10:45:23,181,0,40500,78
50115088,,2315088,501,2024-03-10 10:48:32,422,0,38000,115
50115073,,2315073,501,2024-03-10 10:55:46,472,0,29500,222
50115927,,2315927,501,2024-03-10 11:05:39,688,0,32000,209
50115961,,2315961,501,2024-03-10 11:17:15,306,0,25500,77
50113996,,2313996,501,2024-03-10 11:24:07,456,0,41500,179
50113996,,2313996,501,2024-03-10 11:33:45,304,0,42000,125
50113996,,2313996,501,2024-03-10 11:50:49,158,0,43000,50
50113996,,2313996,501,2024-03-10 11:56:32,111,0,43500,34
50115497,,2315497,501,2024-03-10 12:30:45,409,0,40500,207
50115983,,2315983,501,2024-03-10 12:38:01,1093,0,40500,438
50115006,,2315006,501,2024-03-10 12:56:22,489,0,40500,214
50113913,,2313913,501,2024-03-10 13:06:33,294,0,36500,103
50113913,,2313913,501,2024-03-10 13:14:00,161,0,36000,58
50113954,,2313954,501,2024-03-10 13:17:16,617,0,30000,287
50114962,,2314962,501,2024-03-10 13:27:57,964,0,42500,328
50115497,,2315497,501,2024-03-10 13:44:06,190,0,39500,88
50115034,,2315034,501,2024-03-10 13:48:07,415,0,41500,175
50115961,,2315961,501,2024-03-10 13:55:02,354,0,25000,115
50113918,,2313918,501,2024-03-10 14:00:56,795,0,30500,213
50115073,,2315073,501,2024-03-10 14:14:11,440,0,30500,241
50115961,,2315961,501,2024-03-10 14:21:35,454,0,24500,137
