animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50114962,,2314962,501,2024-04-18 00:17:19,161,0,95500,79
50115006,,2315006,501,2024-04-18 00:26:23,594,0,93500,488
50114962,,2314962,501,2024-04-18 00:37:04,60,0,95750,20
50115961,,2315961,501,2024-04-18 00:39:15,599,0,75000,426
50115073,,2315073,501,2024-04-18 01:20:44,474,0,82000,540
50115497,,2315497,501,2024-04-18 01:28:38,102,0,89500,9
50115034,,2315034,501,2024-04-18 01:39:19,386,0,98500,293
50115497,,2315497,501,2024-04-18 01:47:47,408,0,90000,342
50114962,,2314962,501,2024-04-18 01:54:55,531,0,95500,251
50115961,,2315961,501,2024-04-18 02:05:05,134,0,75250,48
50114962,,2314962,501,2024-04-18 02:07:46,15,0,95000,8
50115927,,2315927,501,2024-04-18 02:08:44,49,0,83000,0
50115088,,2315088,501,2024-04-18 02:11:35,270,0,90500,127
50115927,,2315927,501,2024-04-18 02:16:17,589,0,83500,327
50115983,,2315983,501,2024-04-18 02:41:21,115,0,99000,106
50113954,,2313954,501,2024-04-18 03:23:59,798,0,77000,733
50115927,,2315927,501,2024-04-18 03:39:18,764,0,84000,539
50113918,,2313918,501,2024-04-18 03:52:05,1134,0,74500,735
,,,501,2024-04-18 04:30:28,2,0,0,23
50115961,,2315961,501,2024-04-18 04:35:07,580,0,75000,451
50115983,,2315983,501,2024-04-18 04:44:55,496,0,98500,367
50115073,,2315073,501,2024-04-18 04:53:15,671,0,81500,921
50115983,,2315983,501,2024-04-18 05:04:47,151,0,98500,172
50115497,,2315497,501,2024-04-18 05:07:33,676,0,88500,556
50114962,,2314962,501,2024-04-18 05:19:09,1550,0,96000,893
,,,501,2024-04-18 05:47:42,1,0,0,29
50115927,,2315927,501,2024-04-18 06:03:50,75,0,84000,52
50115006,,2315006,501,2024-04-18 06:05:40,986,0,93000,862
50115967,,2315967,501,2024-04-18 06:22:30,945,0,71750,736
50113996,,2313996,501,2024-04-18 06:41:20,1806,0,96500,1463
50115983,,2315983,501,2024-04-18 07:11:38,1296,0,99000,952
50115927,,2315927,501,2024-04-18 07:33:26,256,0,84000,180
50115006,,2315006,501,2024-04-18 07:39:01,543,0,93250,483
50115006,,2315006,501,2024-04-18 08:21:09,85,0,94000,66
50115961,,2315961,501,2024-04-18 08:22:42,549,0,75000,476
50115034,,2315034,501,2024-04-18 08:31:51,1586,0,95500,1111
50115088,,2315088,501,2024-04-18 08:58:21,446,0,88500,191
50113913,,2313913,501,2024-04-18 09:05:55,1254,0,83500,857
50115497,,2315497,501,2024-04-18 09:26:57,1023,0,88500,666
50115073,,2315073,501,2024-04-18 09:44:12,657,0,82000,867
50115927,,2315927,501,2024-04-18 09:55:18,694,0,83500,491
50114962,,2314962,501,2024-04-18 10:06:56,209,0,96000,122
50113996,,2313996,501,2024-04-18 10:10:45,120,0,97000,115
50113954,,2313954,501,2024-04-18 10:12:53,674,0,75500,624
50113996,,2313996,501,2024-04-18 10:24:15,124,0,97000,86
50114962,,2314962,501,2024-04-18 10:26:27,701,0,95500,413
50113918,,2313918,501,2024-04-18 10:38:16,819,0,75000,587
50115961,,2315961,501,2024-04-18 10:51:55,855,0,81500,689
50115983,,2315983,501,2024-04-18 11:06:18,521,0,98500,615
50115088,,2315088,501,2024-04-18 11:15:03,1450,0,88500,778
50115006,,2315006,501,2024-04-18 11:39:25,668,0,94500,626
50115006,,2315006,501,2024-04-18 12:29:23,463,0,95000,403
50115088,,2315088,501,2024-04-18 12:39:09,204,0,89500,109
50115497,,2315497,501,2024-04-18 12:42:37,701,0,89000,561
50114962,,2314962,501,2024-04-18 12:54:26,1124,0,97000,642
50115961,,2315961,501,2024-04-18 13:13:30,425,0,75500,348
50115983,,2315983,501,2024-04-18 13:29:56,636,0,100500,736
50113918,,2313918,501,2024-04-18 14:04:41,256,0,76500,144
50115961,,2315961,501,2024-04-18 14:09:28,371,0,76000,299
50115967,,2315967,501,2024-04-18 14:15:43,764,0,73000,542
50115034,,2315034,501,2024-04-18 14:28:43,1850,0,96500,1268
50115073,,2315073,501,2024-04-18 14:59:37,574,0,83000,781
50115497,,2315497,501,2024-04-18 15:09:19,414,0,90000,352
50113913,,2313913,501,2024-04-18 15:16:22,508,0,83000,285
50115006,,2315006,501,2024-04-18 15:24:54,103,0,95500,18
50115088,,2315088,501,2024-04-18 15:26:54,74,0,89500,7
50113913,,2313913,501,2024-04-18 15:28:20,614,0,83500,382
50115088,,2315088,501,2024-04-18 15:38:42,1116,0,89500,496
50115927,,2315927,501,2024-04-18 15:57:25,215,0,82500,47
50114962,,2314962,501,2024-04-18 16:01:04,630,0,98000,340
50115927,,2315927,501,2024-04-18 16:11:42,57,0,82500,36
50113996,,2313996,501,2024-04-18 16:12:39,244,0,95000,63
50115006,,2315006,501,2024-04-18 16:16:47,137,0,95000,8
50113954,,2313954,501,2024-04-18 16:19:12,1104,0,75500,921
50113918,,2313918,501,2024-04-18 16:37:36,699,0,75500,487
50113996,,2313996,501,2024-04-18 16:49:15,1447,0,96500,1356
50115927,,2315927,501,2024-04-18 17:13:22,387,0,83000,298
50115006,,2315006,501,2024-04-18 17:20:01,1069,0,96000,1079
50115497,,2315497,501,2024-04-18 17:37:58,1070,0,90000,842
50115961,,2315961,501,2024-04-18 17:55:56,903,0,77500,815
50115088,,2315088,501,2024-04-18 18:11:04,1535,0,90000,987
50114962,,2314962,501,2024-04-18 18:36:43,235,0,97500,120
50115034,,2315034,501,2024-04-18 18:41:21,1439,0,100000,1129
50115073,,2315073,501,2024-04-18 19:05:20,773,0,85000,1127
50115927,,2315927,501,2024-04-18 19:18:20,1660,0,84000,1656
50113918,,2313918,501,2024-04-18 19:46:00,1009,0,76000,787
50113913,,2313913,501,2024-04-18 20:02:49,1029,0,84000,801
