animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50113996,,2313996,501,2024-03-18 00:47:33,501,0,52000,230
50113954,,2313954,501,2024-03-18 00:56:05,363,0,22000,211
50115034,,2315034,501,2024-03-18 01:02:39,250,0,54000,101
50115961,,2315961,501,2024-03-18 01:06:58,502,0,30000,177
50115088,,2315088,501,2024-03-18 01:15:51,690,0,50500,271
50115983,,2315983,501,2024-03-18 01:34:15,441,0,56000,222
50115497,,2315497,501,2024-03-18 01:50:34,37,0,49500,6
50113918,,2313918,501,2024-03-18 01:54:16,828,0,37000,293
50115497,,2315497,501,2024-03-18 02:57:07,152,0,49000,68
50115927,,2315927,501,2024-03-18 02:59:55,610,0,44500,265
50113913,,2313913,501,2024-03-18 03:12:06,602,0,45500,239
50115967,,2315967,501,2024-03-18 03:27:58,330,0,43000,181
50115073,,2315073,501,2024-03-18 03:37:04,307,0,40000,189
50114962,,2314962,501,2024-03-18 03:51:01,494,0,56000,144
50114962,,2314962,501,2024-03-18 04:01:17,657,0,56000,228
50115073,,2315073,501,2024-03-18 04:12:26,369,0,40000,240
50114962,,2314962,501,2024-03-18 04:19:10,12,0,55750,1
50115961,,2315961,501,2024-03-18 04:19:30,64,0,32000,15
50115497,,2315497,501,2024-03-18 04:20:34,111,0,49000,54
50115983,,2315983,501,2024-03-18 04:22:33,109,0,55500,38
50115961,,2315961,501,2024-03-18 04:24:26,347,0,31250,67
50115927,,2315927,501,2024-03-18 04:30:24,123,0,44500,20
50113954,,2313954,501,2024-03-18 05:09:41,661,0,21500,367
50113996,,2313996,501,2024-03-18 05:26:01,532,0,52000,206
50115497,,2315497,501,2024-03-18 06:14:03,298,0,49000,153
50115961,,2315961,501,2024-03-18 06:19:09,600,0,30000,153
50115006,,2315006,501,2024-03-18 06:29:21,240,0,52500,25
50115983,,2315983,501,2024-03-18 06:33:40,20,0,55000,2
50115983,,2315983,501,2024-03-18 06:36:02,223,0,55000,128
50115006,,2315006,501,2024-03-18 06:39:57,205,0,52500,94
