animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50113913,,2313913,501,2024-03-07 00:11:50,424,0,34500,144
50115088,,2315088,501,2024-03-07 00:29:18,512,0,35500,235
50114962,,2314962,501,2024-03-07 00:38:14,517,0,40000,204
50115497,,2315497,501,2024-03-07 00:47:39,127,0,37000,72
50115927,,2315927,501,2024-03-07 00:49:54,397,0,31000,143
50115006,,2315006,501,2024-03-07 00:56:43,461,0,39500,205
50115073,,2315073,501,2024-03-07 01:04:24,22,0,28000,4
50115983,,2315983,501,2024-03-07 01:06:48,162,0,38250,68
50115073,,2315073,501,2024-03-07 01:09:50,64,0,28000,8
50115983,,2315983,501,2024-03-07 01:11:18,66,0,38000,39
50115073,,2315073,501,2024-03-07 01:17:03,37,0,27000,2
50113918,,2313918,501,2024-03-07 01:42:10,516,0,28500,155
50115497,,2315497,501,2024-03-07 01:51:29,197,0,36500,119
50115073,,2315073,501,2024-03-07 01:55:41,336,0,28000,111
50115961,,2315961,501,2024-03-07 02:03:15,224,0,22500,65
50115006,,2315006,501,2024-03-07 02:08:33,187,0,39000,80
50113996,,2313996,501,2024-03-07 02:11:48,539,0,39500,266
50115073,,2315073,501,2024-03-07 02:26:37,40,0,28000,0
50115497,,2315497,501,2024-03-07 02:31:55,42,0,35000,13
50113913,,2313913,501,2024-03-07 02:37:46,730,0,34500,301
50115967,,2315967,501,2024-03-07 02:50:11,800,0,29000,465
50115034,,2315034,501,2024-03-07 03:04:34,99,0,39500,47
50114962,,2314962,501,2024-03-07 03:07:43,37,0,40500,10
50115034,,2315034,501,2024-03-07 03:08:32,364,0,39000,161
50115073,,2315073,501,2024-03-07 03:16:10,47,0,27750,2
50114962,,2314962,501,2024-03-07 03:19:39,530,0,40000,172
50115961,,2315961,501,2024-03-07 03:28:33,360,0,23500,104
50113918,,2313918,501,2024-03-07 04:35:21,263,0,30000,53
50115497,,2315497,501,2024-03-07 04:40:04,191,0,37000,88
50115006,,2315006,501,2024-03-07 04:43:55,383,0,38500,173
50115006,,2315006,501,2024-03-07 04:53:53,67,0,37750,18
50113918,,2313918,501,2024-03-07 05:12:43,621,0,30000,162
50115088,,2315088,501,2024-03-07 05:29:57,878,0,37000,326
50115497,,2315497,501,2024-03-07 05:44:43,103,0,37000,60
50113913,,2313913,501,2024-03-07 05:46:33,56,0,33500,13
50115073,,2315073,501,2024-03-07 05:49:31,58,0,28500,0
50115983,,2315983,501,2024-03-07 05:51:44,439,0,39000,140
50115983,,2315983,501,2024-03-07 06:01:04,112,0,38250,52
50113954,,2313954,501,2024-03-07 06:04:31,929,0,27000,416
50115961,,2315961,501,2024-03-07 06:22:01,288,0,24000,61
50115983,,2315983,501,2024-03-07 06:29:54,171,0,38000,78
50115497,,2315497,501,2024-03-07 06:41:34,56,0,36500,26
50115983,,2315983,501,2024-03-07 06:42:54,71,0,38500,36
50114962,,2314962,501,2024-03-07 06:46:07,354,0,41000,113
50115073,,2315073,501,2024-03-07 06:59:50,93,0,28250,10
50115927,,2315927,501,2024-03-07 07:04:27,624,0,31000,197
50115006,,2315006,501,2024-03-07 07:14:55,58,0,39000,9
50115034,,2315034,501,2024-03-07 07:18:26,805,0,39500,372
50115006,,2315006,501,2024-03-07 07:31:58,33,0,40500,0
50115006,,2315006,501,2024-03-07 07:34:32,79,0,39000,12
50115073,,2315073,501,2024-03-07 07:38:56,27,0,28500,0
50113996,,2313996,501,2024-03-07 07:39:31,852,0,39000,335
50113918,,2313918,501,2024-03-07 07:54:03,93,0,29500,6
50115967,,2315967,501,2024-03-07 07:56:07,691,0,30500,353
50114962,,2314962,501,2024-03-07 08:11:54,522,0,41250,153
50113918,,2313918,501,2024-03-07 08:22:10,168,0,27500,17
50115961,,2315961,501,2024-03-07 08:25:07,392,0,23000,106
50115073,,2315073,501,2024-03-07 08:37:52,188,0,28000,40
50115006,,2315006,501,2024-03-07 08:41:12,20,0,38500,0
50115497,,2315497,501,2024-03-07 08:42:19,376,0,38000,136
50115006,,2315006,501,2024-03-07 08:48:47,9,0,38500,1
50115006,,2315006,501,2024-03-07 08:50:58,41,0,39750,0
50113918,,2313918,501,2024-03-07 08:52:54,502,0,30500,93
50115073,,2315073,501,2024-03-07 09:01:25,15,0,28500,1
50115983,,2315983,501,2024-03-07 09:05:16,519,0,40000,188
50115983,,2315983,501,2024-03-07 09:16:28,87,0,40000,44
50115983,,2315983,501,2024-03-07 09:24:08,152,0,40000,75
50113918,,2313918,501,2024-03-07 09:28:42,194,0,31000,4
50115088,,2315088,501,2024-03-07 09:32:27,707,0,36500,296
50113996,,2313996,501,2024-03-07 09:44:53,573,0,40000,209
50113996,,2313996,501,2024-03-07 09:56:28,68,0,39000,15
50113913,,2313913,501,2024-03-07 09:58:39,673,0,35000,256
50115006,,2315006,501,2024-03-07 10:10:08,38,0,38000,0
50115927,,2315927,501,2024-03-07 10:10:59,596,0,31500,179
50113918,,2313918,501,2024-03-07 10:20:55,373,0,29500,107
50115006,,2315006,501,2024-03-07 10:29:10,45,0,36000,0
50115961,,2315961,501,2024-03-07 10:33:00,357,0,24000,83
50115497,,2315497,501,2024-03-07 10:38:57,330,0,37500,160
50115006,,2315006,501,2024-03-07 10:46:29,46,0,39000,0
50114962,,2314962,501,2024-03-07 10:51:23,352,0,41250,98
50115006,,2315006,501,2024-03-07 10:57:27,35,0,38750,0
50115073,,2315073,501,2024-03-07 10:58:33,140,0,28000,23
50115961,,2315961,501,2024-03-07 11:28:02,558,0,23500,169
50113918,,2313918,501,2024-03-07 11:37:20,455,0,31000,153
50115034,,2315034,501,2024-03-07 11:44:55,2,0,70000,0
50113918,,2313918,501,2024-03-07 11:44:57,199,0,29500,50
50115034,,2315034,501,2024-03-07 11:49:14,437,0,39500,178
50115983,,2315983,501,2024-03-07 11:58:34,312,0,43000,122
50115497,,2315497,501,2024-03-07 12:04:09,458,0,38000,211
50113954,,2313954,501,2024-03-07 12:11:59,465,0,25000,155
50115927,,2315927,501,2024-03-07 12:20:47,746,0,32000,235
50115034,,2315034,501,2024-03-07 12:35:15,563,0,39500,176
50115006,,2315006,501,2024-03-07 12:48:14,1017,0,37500,372
50115088,,2315088,501,2024-03-07 13:05:19,935,0,36000,354
50115497,,2315497,501,2024-03-07 13:22:55,79,0,40000,22
50114962,,2314962,501,2024-03-07 13:24:22,733,0,40000,273
50115497,,2315497,501,2024-03-07 13:36:35,309,0,38000,127
50115961,,2315961,501,2024-03-07 13:41:52,18,0,44500,2
50113996,,2313996,501,2024-03-07 13:42:18,522,0,39000,212
50115983,,2315983,501,2024-03-07 13:56:21,351,0,60000,137
50115073,,2315073,501,2024-03-07 14:02:16,257,0,27500,42
50115983,,2315983,501,2024-03-07 14:06:37,459,0,40000,218
50113918,,2313918,501,2024-03-07 14:15:12,691,0,30000,163
50115961,,2315961,501,2024-03-07 14:26:47,545,0,23500,152
50113954,,2313954,501,2024-03-07 14:36:08,648,0,47250,304
50115927,,2315927,501,2024-03-07 14:47:00,659,0,31500,239
50114962,,2314962,501,2024-03-07 15:00:01,575,0,41000,201
50115497,,2315497,501,2024-03-07 15:09:40,440,0,37750,200
50115967,,2315967,501,2024-03-07 15:17:12,310,0,30000,217
50115034,,2315034,501,2024-03-07 15:22:38,626,0,40500,306
50115088,,2315088,501,2024-03-07 15:33:08,251,0,37000,86
50113996,,2313996,501,2024-03-07 15:37:23,800,0,40000,378
50115983,,2315983,501,2024-03-07 15:50:52,361,0,40000,189
50115006,,2315006,501,2024-03-07 15:57:01,73,0,39000,5
50115073,,2315073,501,2024-03-07 15:59:17,28,0,27500,0
50115088,,2315088,501,2024-03-07 16:00:05,658,0,37000,258
50115967,,2315967,501,2024-03-07 16:11:15,596,0,30500,373
50115088,,2315088,501,2024-03-07 16:21:27,21,0,38000,2
50115006,,2315006,501,2024-03-07 16:22:04,779,0,37500,339
50115961,,2315961,501,2024-03-07 16:35:14,117,0,23500,34
50115983,,2315983,501,2024-03-07 16:37:15,390,0,39500,211
50115088,,2315088,501,2024-03-07 16:43:53,109,0,37000,28
50115927,,2315927,501,2024-03-07 16:45:58,464,0,32000,123
50113918,,2313918,501,2024-03-07 16:53:42,622,0,30500,166
50115034,,2315034,501,2024-03-07 17:04:08,201,0,43000,97
50115497,,2315497,501,2024-03-07 17:07:29,370,0,40250,123
50113913,,2313913,501,2024-03-07 17:13:43,674,0,48500,279
50115961,,2315961,501,2024-03-07 17:25:05,13,0,35000,3
50115034,,2315034,501,2024-03-07 17:25:18,344,0,42500,154
50114962,,2314962,501,2024-03-07 17:31:02,681,0,42000,268
50115961,,2315961,501,2024-03-07 17:42:27,226,0,23500,77
50113954,,2313954,501,2024-03-07 17:46:13,575,0,54000,302
50115073,,2315073,501,2024-03-07 17:56:27,194,0,27000,70
50115006,,2315006,501,2024-03-07 18:00:44,821,0,40000,377
50115967,,2315967,501,2024-03-07 18:14:38,393,0,32000,216
50115961,,2315961,501,2024-03-07 18:23:45,500,0,24000,144
50115073,,2315073,501,2024-03-07 18:32:52,160,0,28000,30
50115088,,2315088,501,2024-03-07 18:35:55,352,0,37000,128
50115497,,2315497,501,2024-03-07 18:41:56,304,0,38500,146
50115983,,2315983,501,2024-03-07 18:47:08,418,0,40500,193
50115983,,2315983,501,2024-03-07 18:56:07,197,0,41500,100
50115073,,2315073,501,2024-03-07 19:01:26,338,0,28000,54
50113996,,2313996,501,2024-03-07 19:21:38,446,0,41000,203
50115961,,2315961,501,2024-03-07 19:29:28,323,0,23500,90
50113913,,2313913,501,2024-03-07 19:44:53,402,0,35500,154
50115034,,2315034,501,2024-03-07 19:53:37,541,0,41000,285
50115927,,2315927,501,2024-03-07 20:02:46,458,0,33000,168
50115073,,2315073,501,2024-03-07 20:10:24,230,0,28000,74
50114962,,2314962,501,2024-03-07 20:14:25,491,0,41000,182
50114962,,2314962,501,2024-03-07 20:24:37,41,0,0,0
50114962,,2314962,501,2024-03-07 20:37:48,18,0,42500,0
50115497,,2315497,501,2024-03-07 21:17:16,302,0,36500,139
50113996,,2313996,501,2024-03-07 21:22:34,500,0,41000,230
50115073,,2315073,501,2024-03-07 21:31:30,382,0,27500,135
50113913,,2313913,501,2024-03-07 21:38:00,296,0,36000,139
50115983,,2315983,501,2024-03-07 21:43:04,178,0,40000,97
50113918,,2313918,501,2024-03-07 21:55:23,721,0,30500,226
50115961,,2315961,501,2024-03-07 22:07:32,298,0,24500,91
50114962,,2314962,501,2024-03-07 22:14:31,680,0,42500,228
50115983,,2315983,501,2024-03-07 22:46:19,339,0,41500,142
50115088,,2315088,501,2024-03-07 22:56:05,838,0,38000,315
50115073,,2315073,501,2024-03-07 23:10:03,17,0,43500,8
50115034,,2315034,501,2024-03-07 23:10:24,366,0,41500,162
50115497,,2315497,501,2024-03-07 23:17:49,139,0,38000,63
