animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50115927,,2315927,501,2024-02-20 00:16:46,205,0,20500,54
50114962,,2314962,501,2024-02-20 00:20:11,305,0,29000,83
50115983,,2315983,501,2024-02-20 00:26:00,377,0,25000,120
50113996,,2313996,501,2024-02-20 00:32:41,72,0,37000,8
50115034,,2315034,501,2024-02-20 00:33:53,4,0,34000,0
50113996,,2313996,501,2024-02-20 00:33:57,33,0,31750,15
50115034,,2315034,501,2024-02-20 00:34:30,730,0,28000,138
50115961,,2315961,501,2024-02-20 00:46:47,5,0,41000,5
50115034,,2315034,501,2024-02-20 00:46:52,106,0,48750,13
50115964,,2315964,501,2024-02-20 00:48:38,108,0,31500,9
50115961,,2315961,501,2024-02-20 00:50:26,30,0,21250,0
50115964,,2315964,501,2024-02-20 00:50:56,2,0,23000,0
50115961,,2315961,501,2024-02-20 00:50:58,3,0,21500,0
50115964,,2315964,501,2024-02-20 00:51:01,4,0,0,0
50115961,,2315961,501,2024-02-20 00:51:05,2,0,22500,0
50115964,,2315964,501,2024-02-20 00:51:07,27,0,44500,0
50115961,,2315961,501,2024-02-20 00:51:34,3,0,44000,0
50115964,,2315964,501,2024-02-20 00:51:37,23,0,22750,0
50115961,,2315961,501,2024-02-20 00:52:00,5,0,21500,0
50115964,,2315964,501,2024-02-20 00:52:05,2,0,0,0
50115961,,2315961,501,2024-02-20 00:52:07,2,0,23000,0
50115964,,2315964,501,2024-02-20 00:52:09,4,0,24000,0
50115961,,2315961,501,2024-02-20 00:52:13,6,0,22250,0
50115964,,2315964,501,2024-02-20 00:52:19,23,0,21000,0
50115961,,2315961,501,2024-02-20 00:52:42,2,0,0,0
50115964,,2315964,501,2024-02-20 00:52:44,3,0,23500,0
50115961,,2315961,501,2024-02-20 00:52:47,2,0,22500,0
50115964,,2315964,501,2024-02-20 00:52:49,108,0,23000,0
50115961,,2315961,501,2024-02-20 00:54:37,24,0,26750,0
50115964,,2315964,501,2024-02-20 00:55:01,46,0,26500,0
50115961,,2315961,501,2024-02-20 00:55:50,10,0,23500,0
50115964,,2315964,501,2024-02-20 00:56:00,14,0,25000,0
50115961,,2315961,501,2024-02-20 00:56:14,10,0,25500,0
50115964,,2315964,501,2024-02-20 00:56:24,13,0,25000,0
50115961,,2315961,501,2024-02-20 00:56:37,10,0,26500,0
50115964,,2315964,501,2024-02-20 00:56:47,34,0,26250,0
50115961,,2315961,501,2024-02-20 00:57:21,3,0,25000,0
50115964,,2315964,501,2024-02-20 00:57:24,2,0,20500,0
50115961,,2315961,501,2024-02-20 00:57:26,5,0,0,0
50115964,,2315964,501,2024-02-20 00:57:35,38,0,26000,0
50115961,,2315961,501,2024-02-20 00:58:13,4,0,23250,0
50115964,,2315964,501,2024-02-20 00:58:17,97,0,24000,212
50113913,,2313913,501,2024-02-20 01:00:02,288,0,23500,39
50115006,,2315006,501,2024-02-20 01:04:50,14,0,31250,0
50113913,,2313913,501,2024-02-20 01:05:04,4,0,31000,0
50115006,,2315006,501,2024-02-20 01:05:08,240,0,30250,0
50113918,,2313918,501,2024-02-20 01:09:08,1,0,27000,0
50115006,,2315006,501,2024-02-20 01:09:09,17,0,24000,0
50113918,,2313918,501,2024-02-20 01:09:26,2,0,25000,0
50115006,,2315006,501,2024-02-20 01:09:28,22,0,25000,0
50113918,,2313918,501,2024-02-20 01:09:58,10,0,38000,0
50115006,,2315006,501,2024-02-20 01:10:24,4,0,23750,0
50113918,,2313918,501,2024-02-20 01:10:28,7,0,24500,0
50115006,,2315006,501,2024-02-20 01:10:39,29,0,27000,0
50113918,,2313918,501,2024-02-20 01:11:08,5,0,25500,0
50115006,,2315006,501,2024-02-20 01:11:13,15,0,28000,0
50113918,,2313918,501,2024-02-20 01:11:28,4,0,28750,0
50115006,,2315006,501,2024-02-20 01:11:32,34,0,24500,0
50113918,,2313918,501,2024-02-20 01:12:10,20,0,27500,0
50115006,,2315006,501,2024-02-20 01:12:30,3,0,27500,0
50113918,,2313918,501,2024-02-20 01:12:33,9,0,24750,0
50115006,,2315006,501,2024-02-20 01:12:42,369,0,31750,182
50115967,,2315967,501,2024-02-20 01:18:55,9,0,32500,0
50115006,,2315006,501,2024-02-20 01:19:08,33,0,32500,82
50115967,,2315967,501,2024-02-20 01:19:41,503,0,21500,125
50113996,,2313996,501,2024-02-20 01:29:54,510,0,26500,123
50115964,,2315964,501,2024-02-20 01:38:28,130,0,34000,23
50115927,,2315927,501,2024-02-20 01:40:38,14,0,37750,0
50115964,,2315964,501,2024-02-20 01:40:52,2,0,42000,0
50115927,,2315927,501,2024-02-20 01:40:54,180,0,33500,54
50115961,,2315961,501,2024-02-20 01:43:58,7,0,26500,0
50115927,,2315927,501,2024-02-20 01:44:05,83,0,27500,38
50115983,,2315983,501,2024-02-20 01:45:40,8,0,37500,9
50115073,,2315073,501,2024-02-20 01:45:48,24,0,40250,7
50115983,,2315983,501,2024-02-20 01:46:12,605,0,25500,191
50115073,,2315073,501,2024-02-20 01:57:04,156,0,0,16
50115927,,2315927,501,2024-02-20 02:01:42,103,0,36000,16
50115983,,2315983,501,2024-02-20 02:03:25,344,0,25500,98
50114962,,2314962,501,2024-02-20 02:09:41,1083,0,29000,274
50115497,,2315497,501,2024-02-20 02:28:20,284,0,26000,71
50113918,,2313918,501,2024-02-20 02:33:12,158,0,41000,26
50113996,,2313996,501,2024-02-20 02:35:50,846,0,30000,146
50113954,,2313954,501,2024-02-20 02:49:56,206,0,23000,18
50113913,,2313913,501,2024-02-20 02:53:50,434,0,23500,64
50115964,,2315964,501,2024-02-20 03:01:40,148,0,22000,44
50115927,,2315927,501,2024-02-20 03:04:08,4,0,29000,0
50115964,,2315964,501,2024-02-20 03:04:12,10,0,29000,0
50115927,,2315927,501,2024-02-20 03:04:22,11,0,26500,0
50115964,,2315964,501,2024-02-20 03:04:33,14,0,29000,0
50115927,,2315927,501,2024-02-20 03:04:47,3,0,21000,0
50115964,,2315964,501,2024-02-20 03:04:50,25,0,30000,0
50115927,,2315927,501,2024-02-20 03:05:15,5,0,24500,0
50115964,,2315964,501,2024-02-20 03:05:20,9,0,34750,0
50115927,,2315927,501,2024-02-20 03:05:29,7,0,29000,0
50115964,,2315964,501,2024-02-20 03:05:36,427,0,22000,133
50115961,,2315961,501,2024-02-20 03:16:59,303,0,27500,3
50113954,,2313954,501,2024-02-20 03:22:02,7,0,0,0
50115961,,2315961,501,2024-02-20 03:22:09,18,0,0,0
50113954,,2313954,501,2024-02-20 03:22:27,14,0,0,0
50115961,,2315961,501,2024-02-20 03:22:41,13,0,32000,0
50113954,,2313954,501,2024-02-20 03:22:54,29,0,45000,0
50115034,,2315034,501,2024-02-20 03:23:23,4,0,38250,0
50113954,,2313954,501,2024-02-20 03:23:27,16,0,40250,0
50115034,,2315034,501,2024-02-20 03:23:43,7,0,29000,0
50113954,,2313954,501,2024-02-20 03:23:50,27,0,38000,0
50115034,,2315034,501,2024-02-20 03:24:17,3,0,34000,0
50113954,,2313954,501,2024-02-20 03:24:20,13,0,39250,0
50115034,,2315034,501,2024-02-20 03:24:33,6,0,38500,0
50113954,,2313954,501,2024-02-20 03:24:39,93,0,39000,0
50115034,,2315034,501,2024-02-20 03:26:12,5,0,39500,0
50113954,,2313954,501,2024-02-20 03:26:17,2,0,38500,0
50115034,,2315034,501,2024-02-20 03:26:19,2,0,40000,0
50113954,,2313954,501,2024-02-20 03:26:21,8,0,38750,0
50115034,,2315034,501,2024-02-20 03:26:29,6,0,36000,0
50113954,,2313954,501,2024-02-20 03:26:35,97,0,35000,102
50115034,,2315034,501,2024-02-20 03:29:23,223,0,28000,71
50115497,,2315497,501,2024-02-20 03:33:06,15,0,38500,0
50115034,,2315034,501,2024-02-20 03:33:21,6,0,38500,0
50115497,,2315497,501,2024-02-20 03:33:27,2,0,38500,0
50115034,,2315034,501,2024-02-20 03:33:29,442,0,36000,51
50113918,,2313918,501,2024-02-20 03:40:51,4,0,44500,0
50115034,,2315034,501,2024-02-20 03:40:55,14,0,34500,95
50113918,,2313918,501,2024-02-20 03:41:25,451,0,34000,91
50115961,,2315961,501,2024-02-20 03:49:12,232,0,25000,0
50115006,,2315006,501,2024-02-20 03:53:04,10,0,40000,0
50115961,,2315961,501,2024-02-20 03:53:14,5,0,41000,0
50115006,,2315006,501,2024-02-20 03:53:19,6,0,43000,0
50115961,,2315961,501,2024-02-20 03:53:25,4,0,41500,0
50115006,,2315006,501,2024-02-20 03:53:29,4,0,45250,0
50115961,,2315961,501,2024-02-20 03:53:33,13,0,39250,0
50115006,,2315006,501,2024-02-20 03:53:46,6,0,42000,0
50115961,,2315961,501,2024-02-20 03:53:52,11,0,39000,0
50115006,,2315006,501,2024-02-20 03:54:03,9,0,41000,0
50115961,,2315961,501,2024-02-20 03:54:12,5,0,43250,0
50115006,,2315006,501,2024-02-20 03:54:17,1189,0,26000,417
50115961,,2315961,501,2024-02-20 04:14:22,44,0,40500,0
50115034,,2315034,501,2024-02-20 04:15:06,3,0,34500,0
50115961,,2315961,501,2024-02-20 04:15:09,4,0,31750,0
50115034,,2315034,501,2024-02-20 04:15:13,250,0,28500,9
50115497,,2315497,501,2024-02-20 04:19:23,361,0,25500,93
50113913,,2313913,501,2024-02-20 04:27:26,228,0,24000,35
50113918,,2313918,501,2024-02-20 04:32:29,220,0,22250,4
50115497,,2315497,501,2024-02-20 04:36:22,10,0,25000,0
,,,501,2024-02-20 04:39:05,43,0,0,242
50113918,,2313918,501,2024-02-20 04:39:48,40,0,0,390
50115927,,2315927,501,2024-02-20 04:40:28,57,0,36000,0
50115964,,2315964,501,2024-02-20 04:41:25,2,0,28500,0
50115927,,2315927,501,2024-02-20 04:41:27,4,0,31000,0
