animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50113913,,2313913,501,2024-03-15 00:06:29,287,0,40500,117
50115497,,2315497,501,2024-03-15 00:11:20,586,0,45500,327
50115927,,2315927,501,2024-03-15 00:21:18,521,0,39500,197
50115006,,2315006,501,2024-03-15 00:32:01,341,0,47500,175
50115967,,2315967,501,2024-03-15 00:49:18,255,0,38500,118
50115088,,2315088,501,2024-03-15 01:19:08,726,0,45500,330
50113913,,2313913,501,2024-03-15 01:33:56,244,0,40500,103
50113996,,2313996,501,2024-03-15 01:38:12,717,0,48500,337
50113996,,2313996,501,2024-03-15 01:52:11,122,0,47500,49
50115006,,2315006,501,2024-03-15 01:54:28,417,0,47500,221
50114962,,2314962,501,2024-03-15 02:01:41,1014,0,50500,411
50115073,,2315073,501,2024-03-15 02:18:39,503,0,35500,330
50115497,,2315497,501,2024-03-15 02:49:29,315,0,45500,180
50115927,,2315927,501,2024-03-15 02:58:01,442,0,39500,189
50115034,,2315034,501,2024-03-15 03:05:28,662,0,48000,266
50115967,,2315967,501,2024-03-15 03:23:24,292,0,38500,135
50115983,,2315983,501,2024-03-15 03:36:35,101,0,50000,48
,,,501,2024-03-15 04:03:52,2,0,0,13
50115088,,2315088,501,2024-03-15 04:19:28,611,0,46000,228
50115927,,2315927,501,2024-03-15 04:30:03,404,0,40000,169
50113918,,2313918,501,2024-03-15 04:40:32,922,0,35750,303
50115006,,2315006,501,2024-03-15 04:59:07,569,0,48000,284
50115967,,2315967,501,2024-03-15 05:13:15,407,0,38000,224
50115073,,2315073,501,2024-03-15 05:20:13,288,0,35500,175
50115497,,2315497,501,2024-03-15 05:32:16,278,0,45500,138
50115961,,2315961,501,2024-03-15 05:38:56,726,0,28500,237
50115983,,2315983,501,2024-03-15 06:17:09,295,0,50000,109
50115983,,2315983,501,2024-03-15 06:27:46,171,0,49500,105
50114962,,2314962,501,2024-03-15 06:33:19,641,0,50500,213
50115088,,2315088,501,2024-03-15 06:50:13,93,0,46000,23
50115497,,2315497,501,2024-03-15 07:04:15,239,0,45500,121
50113996,,2313996,501,2024-03-15 07:56:16,1085,0,48000,289
50115006,,2315006,501,2024-03-15 08:14:33,362,0,48000,70
50115927,,2315927,501,2024-03-15 08:20:43,61,0,40000,20
50115006,,2315006,501,2024-03-15 08:21:44,39,0,50500,10
50115088,,2315088,501,2024-03-15 08:22:23,860,0,45500,308
50115967,,2315967,501,2024-03-15 08:37:11,35,0,38500,14
50115034,,2315034,501,2024-03-15 08:37:57,223,0,47500,77
50115006,,2315006,501,2024-03-15 08:42:04,61,0,46250,30
50115034,,2315034,501,2024-03-15 08:43:09,756,0,48000,290
50115967,,2315967,501,2024-03-15 08:55:45,118,0,38500,53
50115497,,2315497,501,2024-03-15 08:57:43,402,0,46000,202
50115073,,2315073,501,2024-03-15 09:04:29,503,0,35500,312
50115006,,2315006,501,2024-03-15 09:12:56,174,0,48000,92
50113954,,2313954,501,2024-03-15 09:15:58,456,0,21000,259
50115983,,2315983,501,2024-03-15 09:23:38,361,0,49000,202
50115006,,2315006,501,2024-03-15 09:29:43,153,0,47500,85
50113996,,2313996,501,2024-03-15 09:32:28,624,0,48500,269
50115088,,2315088,501,2024-03-15 09:42:56,630,0,46000,235
50115967,,2315967,501,2024-03-15 09:54:52,606,0,38500,267
50115961,,2315961,501,2024-03-15 10:05:10,199,0,29500,73
50113918,,2313918,501,2024-03-15 10:08:29,840,0,34500,260
50115961,,2315961,501,2024-03-15 10:22:29,569,0,28000,172
50115927,,2315927,501,2024-03-15 10:32:10,1180,0,39500,479
50115983,,2315983,501,2024-03-15 10:51:54,1093,0,50000,708
50115927,,2315927,501,2024-03-15 11:10:38,76,0,39750,25
50114962,,2314962,501,2024-03-15 11:12:01,945,0,50500,346
50115006,,2315006,501,2024-03-15 11:27:50,663,0,49500,339
50115497,,2315497,501,2024-03-15 11:38:57,551,0,46000,262
50115006,,2315006,501,2024-03-15 11:48:31,791,0,49000,331
50115497,,2315497,501,2024-03-15 12:04:15,55,0,45500,23
50115073,,2315073,501,2024-03-15 12:07:12,604,0,36000,392
50113918,,2313918,501,2024-03-15 12:17:16,726,0,36500,246
50115967,,2315967,501,2024-03-15 12:31:16,169,0,38000,110
50115034,,2315034,501,2024-03-15 12:34:09,929,0,49500,353
50115088,,2315088,501,2024-03-15 12:52:20,791,0,46500,285
50115983,,2315983,501,2024-03-15 13:05:39,533,0,50500,291
50113954,,2313954,501,2024-03-15 13:14:40,1061,0,28000,623
50115961,,2315961,501,2024-03-15 13:37:40,158,0,28500,54
50113996,,2313996,501,2024-03-15 13:40:22,1154,0,48500,570
50113913,,2313913,501,2024-03-15 13:59:40,962,0,40000,494
50115497,,2315497,501,2024-03-15 14:15:46,307,0,46500,148
50115961,,2315961,501,2024-03-15 14:21:08,753,0,29000,244
50115497,,2315497,501,2024-03-15 14:33:45,196,0,46000,81
50114962,,2314962,501,2024-03-15 14:37:01,1189,0,51500,432
50115927,,2315927,501,2024-03-15 14:56:54,312,0,40000,133
50115034,,2315034,501,2024-03-15 15:02:06,771,0,50000,345
50113918,,2313918,501,2024-03-15 15:15:05,340,0,56000,102
50115967,,2315967,501,2024-03-15 15:20:57,597,0,38500,414
50115073,,2315073,501,2024-03-15 15:31:02,31,0,36500,16
50115088,,2315088,501,2024-03-15 15:31:41,59,0,46000,8
50115006,,2315006,501,2024-03-15 15:33:23,392,0,49000,226
50115497,,2315497,501,2024-03-15 15:39:55,198,0,46000,108
50115088,,2315088,501,2024-03-15 15:43:24,680,0,46000,245
50115006,,2315006,501,2024-03-15 15:54:49,373,0,49000,222
50115927,,2315927,501,2024-03-15 16:01:13,263,0,40500,118
50115497,,2315497,501,2024-03-15 16:05:36,221,0,46000,112
50115967,,2315967,501,2024-03-15 16:09:32,352,0,38500,190
50113913,,2313913,501,2024-03-15 16:20:03,55,0,40500,24
50115006,,2315006,501,2024-03-15 16:21:10,20,0,52000,14
50113913,,2313913,501,2024-03-15 16:21:30,261,0,40000,122
50113954,,2313954,501,2024-03-15 16:26:07,254,0,29500,167
50113913,,2313913,501,2024-03-15 16:30:40,195,0,40500,106
50115088,,2315088,501,2024-03-15 16:38:02,31,0,46750,2
50113918,,2313918,501,2024-03-15 16:39:16,6,0,38250,0
50114962,,2314962,501,2024-03-15 16:39:26,636,0,52500,251
50115961,,2315961,501,2024-03-15 16:50:14,6,0,55750,1
50115497,,2315497,501,2024-03-15 16:50:20,112,0,47000,60
50115006,,2315006,501,2024-03-15 16:53:15,264,0,49500,149
50115961,,2315961,501,2024-03-15 16:57:43,173,0,30000,60
50113996,,2313996,501,2024-03-15 17:00:36,580,0,48500,296
50115497,,2315497,501,2024-03-15 17:10:19,328,0,47000,168
50115927,,2315927,501,2024-03-15 17:15:51,115,0,40750,54
50113918,,2313918,501,2024-03-15 17:17:58,9,0,37750,1
50115927,,2315927,501,2024-03-15 17:18:11,323,0,40500,154
50115961,,2315961,501,2024-03-15 17:23:34,18,0,47500,8
50115088,,2315088,501,2024-03-15 17:23:52,22,0,45750,5
50115927,,2315927,501,2024-03-15 17:24:22,35,0,40500,16
50115034,,2315034,501,2024-03-15 17:24:57,784,0,50000,389
50115927,,2315927,501,2024-03-15 17:38:05,755,0,41000,340
50115961,,2315961,501,2024-03-15 17:50:44,395,0,29000,160
50115967,,2315967,501,2024-03-15 17:57:19,5,0,56500,0
50115961,,2315961,501,2024-03-15 17:57:24,606,0,31000,202
50115967,,2315967,501,2024-03-15 18:07:50,209,0,73500,138
50115073,,2315073,501,2024-03-15 18:11:19,633,0,36000,477
50115088,,2315088,501,2024-03-15 18:22:00,207,0,47000,89
