animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50115497,,2315497,501,2024-05-02 00:04:22,319,0,104000,176
50115497,,2315497,501,2024-05-02 00:11:42,487,0,105000,421
50114962,,2314962,501,2024-05-02 00:21:51,724,0,110000,442
50114962,,2314962,501,2024-05-02 00:35:57,593,0,110500,412
50115983,,2315983,501,2024-05-02 00:47:51,268,0,117000,348
50115983,,2315983,501,2024-05-02 00:54:20,233,0,117500,317
50113913,,2313913,501,2024-05-02 01:00:15,806,0,97500,638
50113918,,2313918,501,2024-05-02 01:14:40,31,0,91250,3
50113954,,2313954,501,2024-05-02 01:15:46,13,0,92500,0
50115073,,2315073,501,2024-05-02 01:16:26,28,0,100500,2
50114962,,2314962,501,2024-05-02 01:18:56,89,0,111500,52
50113918,,2313918,501,2024-05-02 01:38:40,514,0,92500,376
50113913,,2313913,501,2024-05-02 01:49:18,666,0,98500,394
50115961,,2315961,501,2024-05-02 02:10:59,335,0,92500,315
50115034,,2315034,501,2024-05-02 02:16:47,153,0,114000,125
50115497,,2315497,501,2024-05-02 02:21:21,420,0,106500,395
50115034,,2315034,501,2024-05-02 02:32:39,499,0,114000,469
50115073,,2315073,501,2024-05-02 02:52:34,363,0,101000,458
50113996,,2313996,501,2024-05-02 03:01:51,461,0,113000,442
50113996,,2313996,501,2024-05-02 03:11:33,463,0,115500,427
50113996,,2313996,501,2024-05-02 03:22:02,398,0,114000,375
50113918,,2313918,501,2024-05-02 03:47:04,590,0,93500,485
50115961,,2315961,501,2024-05-02 03:57:57,50,0,91500,10
50115961,,2315961,501,2024-05-02 04:00:48,473,0,92500,438
50115073,,2315073,501,2024-05-02 04:10:43,326,0,100000,437
50115006,,2315006,501,2024-05-02 04:23:03,453,0,113000,441
50115006,,2315006,501,2024-05-02 04:32:38,408,0,112500,434
50115927,,2315927,501,2024-05-02 04:41:28,463,0,100500,370
50115967,,2315967,501,2024-05-02 04:51:53,621,0,78500,416
,,,501,2024-05-02 05:05:27,100,0,0,74
