animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50115088,,2315088,501,2024-03-01 00:12:05,563,0,52000,225
50115073,,2315073,501,2024-03-01 00:21:28,235,0,23500,86
50115967,,2315967,501,2024-03-01 00:25:23,608,0,28500,185
50113996,,2313996,501,2024-03-01 00:37:32,1164,0,32000,423
50115927,,2315927,501,2024-03-01 01:07:29,225,0,27000,51
50113918,,2313918,501,2024-03-01 01:19:01,458,0,24500,118
50115983,,2315983,501,2024-03-01 01:27:50,454,0,33000,203
50115983,,2315983,501,2024-03-01 01:37:26,426,0,34500,145
50115967,,2315967,501,2024-03-01 01:50:44,262,0,28500,111
50113913,,2313913,501,2024-03-01 01:55:33,753,0,30000,283
50115497,,2315497,501,2024-03-01 02:08:45,294,0,32500,126
50115088,,2315088,501,2024-03-01 02:15:02,329,0,38500,102
50115073,,2315073,501,2024-03-01 02:20:31,184,0,24000,85
50115034,,2315034,501,2024-03-01 02:23:35,427,0,36500,179
50114962,,2314962,501,2024-03-01 02:32:44,450,0,34500,114
50115961,,2315961,501,2024-03-01 02:42:04,254,0,0,69
50114962,,2314962,501,2024-03-01 02:48:19,59,0,21000,0
50113918,,2313918,501,2024-03-01 03:16:25,357,0,24500,82
50114962,,2314962,501,2024-03-01 03:53:43,486,0,35000,163
50115983,,2315983,501,2024-03-01 04:08:02,587,0,34500,219
50115497,,2315497,501,2024-03-01 04:17:53,133,0,33000,83
50115497,,2315497,501,2024-03-01 04:22:08,51,0,33500,0
50115497,,2315497,501,2024-03-01 04:56:55,202,0,57000,75
50115006,,2315006,501,2024-03-01 05:26:22,551,0,58500,196
50113918,,2313918,501,2024-03-01 05:36:36,563,0,25500,137
50115967,,2315967,501,2024-03-01 05:48:00,342,0,28500,132
50114962,,2314962,501,2024-03-01 05:54:37,139,0,35500,47
50113913,,2313913,501,2024-03-01 05:57:15,606,0,30500,234
50115006,,2315006,501,2024-03-01 06:09:22,588,0,34500,162
50115961,,2315961,501,2024-03-01 06:22:14,307,0,20500,66
50115497,,2315497,501,2024-03-01 06:35:08,320,0,51500,150
50115927,,2315927,501,2024-03-01 06:40:28,196,0,27000,57
50115983,,2315983,501,2024-03-01 06:44:54,350,0,35500,102
50115073,,2315073,501,2024-03-01 06:50:44,309,0,23500,72
50115497,,2315497,501,2024-03-01 06:57:16,11,0,33750,19
50113996,,2313996,501,2024-03-01 06:57:39,866,0,33500,270
50113996,,2313996,501,2024-03-01 07:14:07,300,0,50500,68
50115961,,2315961,501,2024-03-01 07:19:11,307,0,20500,73
50115088,,2315088,501,2024-03-01 07:25:20,935,0,31000,290
50115073,,2315073,501,2024-03-01 07:41:06,96,0,23500,30
50115497,,2315497,501,2024-03-01 08:01:29,42,0,32000,0
50113954,,2313954,501,2024-03-01 08:04:12,678,0,40500,274
50113918,,2313918,501,2024-03-01 08:15:30,373,0,26000,85
50115967,,2315967,501,2024-03-01 08:22:03,493,0,29000,143
50115983,,2315983,501,2024-03-01 08:32:18,746,0,34000,262
50115497,,2315497,501,2024-03-01 08:45:27,174,0,34000,46
50114962,,2314962,501,2024-03-01 08:48:29,650,0,35000,154
50113918,,2313918,501,2024-03-01 08:59:39,284,0,25500,47
50114962,,2314962,501,2024-03-01 09:06:25,44,0,0,0
50115497,,2315497,501,2024-03-01 09:09:10,123,0,33000,7
50115983,,2315983,501,2024-03-01 09:13:46,482,0,35000,200
50115961,,2315961,501,2024-03-01 09:21:53,420,0,20500,96
50115034,,2315034,501,2024-03-01 09:30:00,337,0,36000,143
50115006,,2315006,501,2024-03-01 09:35:37,231,0,34000,97
50115927,,2315927,501,2024-03-01 09:39:28,16,0,26250,1
50115088,,2315088,501,2024-03-01 09:40:00,79,0,54500,23
50115073,,2315073,501,2024-03-01 09:41:19,342,0,24000,106
50115497,,2315497,501,2024-03-01 09:47:24,117,0,33500,54
50115006,,2315006,501,2024-03-01 09:49:25,859,0,34500,247
50113918,,2313918,501,2024-03-01 10:04:47,8,0,26000,0
50113996,,2313996,501,2024-03-01 10:04:59,226,0,34000,19
50113996,,2313996,501,2024-03-01 10:10:46,417,0,34000,117
50113996,,2313996,501,2024-03-01 10:30:13,111,0,35000,25
50113996,,2313996,501,2024-03-01 10:34:06,217,0,34000,9
50115927,,2315927,501,2024-03-01 10:39:21,242,0,26500,34
50114962,,2314962,501,2024-03-01 10:44:57,462,0,34500,155
50115983,,2315983,501,2024-03-01 10:53:02,412,0,33500,191
50115088,,2315088,501,2024-03-01 10:59:58,573,0,29500,160
50113918,,2313918,501,2024-03-01 11:09:31,308,0,25000,62
50115497,,2315497,501,2024-03-01 11:24:41,216,0,33000,122
50115006,,2315006,501,2024-03-01 11:30:50,362,0,35000,121
50115006,,2315006,501,2024-03-01 11:38:53,47,0,36000,0
50115983,,2315983,501,2024-03-01 11:50:04,522,0,34000,213
50115983,,2315983,501,2024-03-01 12:00:48,232,0,36500,54
50115983,,2315983,501,2024-03-01 12:08:47,141,0,55500,53
50115073,,2315073,501,2024-03-01 12:11:08,112,0,24500,41
50115927,,2315927,501,2024-03-01 12:13:08,494,0,26000,145
50115497,,2315497,501,2024-03-01 12:21:30,184,0,32000,80
