animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50115073,,2315073,501,2024-03-23 00:09:09,310,0,47500,185
50115497,,2315497,501,2024-03-23 00:14:27,168,0,56500,107
50114962,,2314962,501,2024-03-23 00:17:31,114,0,63000,30
50115034,,2315034,501,2024-03-23 00:21:18,80,0,61500,31
50115006,,2315006,501,2024-03-23 00:23:02,67,0,60500,10
50113913,,2313913,501,2024-03-23 01:03:25,290,0,51500,47
50115497,,2315497,501,2024-03-23 01:19:11,123,0,56000,88
50114962,,2314962,501,2024-03-23 01:46:18,402,0,63000,165
50113918,,2313918,501,2024-03-23 01:53:40,890,0,47000,322
50113996,,2313996,501,2024-03-23 02:08:38,1092,0,59000,556
50115967,,2315967,501,2024-03-23 02:27:02,602,0,49500,381
50115088,,2315088,501,2024-03-23 02:37:24,454,0,56500,163
50115961,,2315961,501,2024-03-23 02:45:06,408,0,38500,183
50115034,,2315034,501,2024-03-23 02:52:02,748,0,60500,338
50113954,,2313954,501,2024-03-23 03:36:24,449,0,24500,251
50115927,,2315927,501,2024-03-23 03:46:35,608,0,50000,289
50113913,,2313913,501,2024-03-23 03:56:51,738,0,50500,288
50115006,,2315006,501,2024-03-23 04:09:29,954,0,60500,450
50115497,,2315497,501,2024-03-23 04:30:42,131,0,56000,69
50115034,,2315034,501,2024-03-23 04:44:50,660,0,61500,341
50115073,,2315073,501,2024-03-23 04:55:54,732,0,47500,482
50115961,,2315961,501,2024-03-23 05:08:14,58,0,39000,22
50115497,,2315497,501,2024-03-23 05:09:12,123,0,56500,50
50115961,,2315961,501,2024-03-23 05:19:34,646,0,39000,250
50113918,,2313918,501,2024-03-23 05:32:22,360,0,47000,98
50115983,,2315983,501,2024-03-23 05:38:38,428,0,62500,222
50114962,,2314962,501,2024-03-23 05:47:20,742,0,62500,276
50113913,,2313913,501,2024-03-23 05:59:57,839,0,51500,392
50115967,,2315967,501,2024-03-23 06:15:27,473,0,50000,287
50115497,,2315497,501,2024-03-23 06:29:11,216,0,55500,117
50115088,,2315088,501,2024-03-23 06:33:07,1125,0,55500,403
50115006,,2315006,501,2024-03-23 06:54:34,397,0,60500,219
,,,501,2024-03-23 07:17:21,108,0,0,14
50115006,,2315006,501,2024-03-23 07:34:13,159,0,60500,75
50115497,,2315497,501,2024-03-23 07:37:04,431,0,56000,223
50114962,,2314962,501,2024-03-23 07:44:23,116,0,63000,35
50113954,,2313954,501,2024-03-23 07:52:41,491,0,35000,264
50113996,,2313996,501,2024-03-23 08:02:53,973,0,59000,474
50114962,,2314962,501,2024-03-23 08:19:18,290,0,63000,91
50113918,,2313918,501,2024-03-23 08:24:16,694,0,46000,245
50115983,,2315983,501,2024-03-23 08:35:54,258,0,62000,146
50115961,,2315961,501,2024-03-23 08:40:56,682,0,39000,286
50114962,,2314962,501,2024-03-23 08:52:34,676,0,62500,261
50113918,,2313918,501,2024-03-23 09:04:01,417,0,47000,125
50115961,,2315961,501,2024-03-23 09:11:14,359,0,39000,147
50115927,,2315927,501,2024-03-23 09:20:58,562,0,50500,247
50115983,,2315983,501,2024-03-23 09:30:28,431,0,62000,292
50115497,,2315497,501,2024-03-23 09:37:48,260,0,55500,130
50115983,,2315983,501,2024-03-23 09:42:16,354,0,62500,254
50115006,,2315006,501,2024-03-23 09:48:18,737,0,60500,417
50115967,,2315967,501,2024-03-23 10:00:55,757,0,50000,478
50115034,,2315034,501,2024-03-23 10:13:52,695,0,61000,347
50113913,,2313913,501,2024-03-23 10:25:27,647,0,52000,293
50115073,,2315073,501,2024-03-23 10:44:33,1039,0,47500,769
50115088,,2315088,501,2024-03-23 11:02:04,1116,0,56500,445
50113913,,2313913,501,2024-03-23 11:20:49,154,0,52500,79
50115006,,2315006,501,2024-03-23 11:23:59,521,0,61000,328
50113954,,2313954,501,2024-03-23 11:32:48,833,0,30250,511
50115497,,2315497,501,2024-03-23 11:46:49,844,0,56500,435
50113918,,2313918,501,2024-03-23 12:01:01,375,0,47000,119
50115983,,2315983,501,2024-03-23 12:07:20,291,0,63500,195
50114962,,2314962,501,2024-03-23 12:13:45,872,0,63000,337
50115983,,2315983,501,2024-03-23 12:28:25,294,0,63500,240
50113918,,2313918,501,2024-03-23 12:33:39,742,0,47500,265
50115961,,2315961,501,2024-03-23 12:46:17,14,0,40000,8
50115983,,2315983,501,2024-03-23 12:46:47,218,0,63500,175
50115961,,2315961,501,2024-03-23 12:50:29,741,0,39500,316
50115967,,2315967,501,2024-03-23 13:03:25,765,0,50000,500
50114962,,2314962,501,2024-03-23 13:16:22,259,0,63500,102
50113996,,2313996,501,2024-03-23 13:21:24,1328,0,59000,700
50115961,,2315961,501,2024-03-23 13:43:40,232,0,39500,95
50115088,,2315088,501,2024-03-23 13:47:36,241,0,56500,65
50115983,,2315983,501,2024-03-23 13:51:45,214,0,64000,151
50115927,,2315927,501,2024-03-23 13:55:31,454,0,50000,198
50115983,,2315983,501,2024-03-23 14:03:05,211,0,64000,162
50115006,,2315006,501,2024-03-23 14:06:40,832,0,61500,538
50113913,,2313913,501,2024-03-23 14:20:36,746,0,53000,364
50115088,,2315088,501,2024-03-23 14:33:02,822,0,56500,317
50114962,,2314962,501,2024-03-23 14:46:52,1001,0,63500,417
50113918,,2313918,501,2024-03-23 15:04:02,491,0,47500,170
50115034,,2315034,501,2024-03-23 15:12:21,1252,0,60000,640
50113918,,2313918,501,2024-03-23 15:33:21,57,0,47500,4
50115497,,2315497,501,2024-03-23 15:34:46,870,0,56500,427
50115927,,2315927,501,2024-03-23 15:49:19,865,0,50000,307
50115961,,2315961,501,2024-03-23 16:03:52,756,0,40000,307
50113954,,2313954,501,2024-03-23 16:16:44,631,0,24000,413
50115961,,2315961,501,2024-03-23 16:27:35,309,0,40000,113
50115967,,2315967,501,2024-03-23 16:32:44,969,0,49500,592
50115088,,2315088,501,2024-03-23 16:48:57,419,0,56500,148
50115006,,2315006,501,2024-03-23 16:56:04,875,0,62000,505
50113996,,2313996,501,2024-03-23 17:10:43,1045,0,59500,531
50115497,,2315497,501,2024-03-23 17:28:12,489,0,57000,257
50113918,,2313918,501,2024-03-23 17:36:36,947,0,47500,405
50115967,,2315967,501,2024-03-23 17:52:27,374,0,50500,214
50114962,,2314962,501,2024-03-23 17:58:45,969,0,63500,417
50113913,,2313913,501,2024-03-23 18:15:02,802,0,52500,474
50115927,,2315927,501,2024-03-23 18:28:28,8,0,63000,0
50115034,,2315034,501,2024-03-23 18:28:36,1144,0,61000,684
50115073,,2315073,501,2024-03-23 18:47:44,971,0,46500,887
50115927,,2315927,501,2024-03-23 19:03:59,243,0,50000,164
50115983,,2315983,501,2024-03-23 19:08:02,254,0,64000,178
50115927,,2315927,501,2024-03-23 19:12:20,146,0,51000,97
50115983,,2315983,501,2024-03-23 19:14:54,183,0,64000,148
50115927,,2315927,501,2024-03-23 19:18:12,681,0,51000,468
50115983,,2315983,501,2024-03-23 19:29:33,332,0,64000,263
50115088,,2315088,501,2024-03-23 19:35:10,1287,0,57000,594
50115961,,2315961,501,2024-03-23 19:56:45,723,0,40500,340
,,,501,2024-03-23 20:12:01,1,0,0,10
50115497,,2315497,501,2024-03-23 20:32:22,451,0,57000,280
50115927,,2315927,501,2024-03-23 20:40:09,615,0,51500,352
50113996,,2313996,501,2024-03-23 20:52:26,662,0,60500,363
50113913,,2313913,501,2024-03-23 21:03:52,538,0,53000,288
50113954,,2313954,501,2024-03-23 21:12:58,595,0,24500,417
50114962,,2314962,501,2024-03-23 21:23:36,550,0,64000,214
50115983,,2315983,501,2024-03-23 21:32:58,273,0,65000,151
50115006,,2315006,501,2024-03-23 21:37:55,439,0,62500,253
50115983,,2315983,501,2024-03-23 21:45:18,297,0,65500,202
50113918,,2313918,501,2024-03-23 22:04:50,863,0,48000,319
50114962,,2314962,501,2024-03-23 22:19:20,693,0,64500,295
50115961,,2315961,501,2024-03-23 22:31:01,183,0,40500,85
50115983,,2315983,501,2024-03-23 22:34:11,116,0,64500,76
50115967,,2315967,501,2024-03-23 22:36:15,388,0,50500,220
50115983,,2315983,501,2024-03-23 22:42:55,156,0,64500,129
50113996,,2313996,501,2024-03-23 23:00:14,642,0,61000,331
50115034,,2315034,501,2024-03-23 23:11:19,747,0,62000,442
50115073,,2315073,501,2024-03-23 23:31:10,612,0,48000,482
50115006,,2315006,501,2024-03-23 23:50:20,616,0,62000,388
