animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50115497,,2315497,501,2024-03-04 00:00:00,7,0,55500,1
50115927,,2315927,501,2024-03-04 00:00:07,2,0,62500,0
50115497,,2315497,501,2024-03-04 00:00:09,198,0,34500,74
50114962,,2314962,501,2024-03-04 00:06:40,423,0,38500,157
50113996,,2313996,501,2024-03-04 00:13:55,288,0,37500,103
50113996,,2313996,501,2024-03-04 00:20:45,135,0,37500,39
50115006,,2315006,501,2024-03-04 00:23:51,413,0,36000,171
50113918,,2313918,501,2024-03-04 00:38:31,337,0,28000,89
50115497,,2315497,501,2024-03-04 01:10:47,319,0,35500,180
50115073,,2315073,501,2024-03-04 01:16:19,122,0,25500,48
50115927,,2315927,501,2024-03-04 01:21:03,333,0,29500,121
50113913,,2313913,501,2024-03-04 01:41:43,416,0,33000,169
50115088,,2315088,501,2024-03-04 01:48:51,309,0,33500,108
50115961,,2315961,501,2024-03-04 01:54:12,293,0,21000,59
50115006,,2315006,501,2024-03-04 02:03:52,433,0,35500,173
50115497,,2315497,501,2024-03-04 02:13:38,85,0,34500,47
50115967,,2315967,501,2024-03-04 02:18:07,459,0,30000,180
50115961,,2315961,501,2024-03-04 02:28:59,292,0,21500,66
50115073,,2315073,501,2024-03-04 02:35:53,445,0,25500,216
50115983,,2315983,501,2024-03-04 02:43:57,111,0,36500,41
50115983,,2315983,501,2024-03-04 02:47:49,481,0,36500,152
50115034,,2315034,501,2024-03-04 02:56:05,475,0,38500,228
50113918,,2313918,501,2024-03-04 03:28:32,407,0,27000,110
50115088,,2315088,501,2024-03-04 03:41:09,324,0,34250,121
50115967,,2315967,501,2024-03-04 03:46:41,458,0,30000,230
50115927,,2315927,501,2024-03-04 03:56:22,181,0,29500,42
50115497,,2315497,501,2024-03-04 04:01:25,205,0,35000,109
50115983,,2315983,501,2024-03-04 04:10:01,333,0,36500,172
50114962,,2314962,501,2024-03-04 04:19:41,369,0,38500,122
50115073,,2315073,501,2024-03-04 04:58:47,165,0,26500,56
50115961,,2315961,501,2024-03-04 05:05:48,298,0,21000,69
50113918,,2313918,501,2024-03-04 05:21:10,691,0,28500,180
50113913,,2313913,501,2024-03-04 05:34:43,609,0,34000,190
50113954,,2313954,501,2024-03-04 05:46:54,540,0,25500,280
50115034,,2315034,501,2024-03-04 05:56:05,567,0,38500,197
50114962,,2314962,501,2024-03-04 06:14:30,681,0,37500,226
50113996,,2313996,501,2024-03-04 06:26:30,852,0,36500,200
50115497,,2315497,501,2024-03-04 06:40:57,139,0,36000,69
50115927,,2315927,501,2024-03-04 06:43:20,296,0,29000,61
50115088,,2315088,501,2024-03-04 06:48:29,211,0,33500,40
50115088,,2315088,501,2024-03-04 06:54:02,750,0,34000,282
50113918,,2313918,501,2024-03-04 07:06:59,359,0,27500,90
50115497,,2315497,501,2024-03-04 07:25:35,181,0,35000,84
50115006,,2315006,501,2024-03-04 07:28:40,182,0,36500,68
50115967,,2315967,501,2024-03-04 07:34:15,375,0,30500,188
50115927,,2315927,501,2024-03-04 07:40:38,583,0,28500,177
50115006,,2315006,501,2024-03-04 08:01:26,239,0,36500,79
50115961,,2315961,501,2024-03-04 08:10:04,403,0,21000,101
50113996,,2313996,501,2024-03-04 08:16:56,409,0,36250,146
50115034,,2315034,501,2024-03-04 08:25:40,303,0,38000,108
50115006,,2315006,501,2024-03-04 08:30:51,120,0,36000,11
50113913,,2313913,501,2024-03-04 08:32:55,194,0,34500,29
50113918,,2313918,501,2024-03-04 08:36:09,744,0,27500,166
50115073,,2315073,501,2024-03-04 08:48:33,398,0,25500,184
50115497,,2315497,501,2024-03-04 08:55:19,165,0,35500,66
50115006,,2315006,501,2024-03-04 08:59:34,122,0,34500,15
50115497,,2315497,501,2024-03-04 09:03:10,46,0,34750,17
50115983,,2315983,501,2024-03-04 09:04:36,801,0,36000,336
50115983,,2315983,501,2024-03-04 09:19:59,665,0,38500,188
50114962,,2314962,501,2024-03-04 09:31:40,639,0,37500,215
50115497,,2315497,501,2024-03-04 10:01:15,175,0,35000,85
50115927,,2315927,501,2024-03-04 10:06:12,610,0,29000,248
50113954,,2313954,501,2024-03-04 10:16:33,784,0,26500,318
50115034,,2315034,501,2024-03-04 10:29:41,120,0,37500,65
50113996,,2313996,501,2024-03-04 10:32:05,447,0,35500,188
50113913,,2313913,501,2024-03-04 10:39:36,1015,0,32500,402
50115967,,2315967,501,2024-03-04 10:56:39,220,0,30500,113
50115034,,2315034,501,2024-03-04 11:00:23,731,0,37500,341
50113918,,2313918,501,2024-03-04 11:14:13,571,0,27500,160
50115006,,2315006,501,2024-03-04 11:24:27,691,0,36500,267
50115961,,2315961,501,2024-03-04 11:35:58,204,0,21000,76
50115497,,2315497,501,2024-03-04 11:39:22,408,0,35500,193
