animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50115983,,2315983,501,2024-02-29 00:02:22,520,0,55500,210
50113918,,2313918,501,2024-02-29 00:11:06,357,0,25000,106
50115961,,2315961,501,2024-02-29 00:17:07,226,0,0,31
50113913,,2313913,501,2024-02-29 00:22:54,447,0,29500,154
50115497,,2315497,501,2024-02-29 00:31:39,103,0,32000,70
50114962,,2314962,501,2024-02-29 00:50:42,358,0,57000,160
50115497,,2315497,501,2024-02-29 01:20:41,375,0,48500,191
50113918,,2313918,501,2024-02-29 01:26:56,429,0,25000,121
50115967,,2315967,501,2024-02-29 01:36:07,327,0,27500,178
50115961,,2315961,501,2024-02-29 01:41:38,24,0,53500,1
50115034,,2315034,501,2024-02-29 01:42:02,360,0,35500,172
50115961,,2315961,501,2024-02-29 01:48:17,11,0,0,1
50115967,,2315967,501,2024-02-29 01:54:20,168,0,28000,74
50115073,,2315073,501,2024-02-29 01:57:08,391,0,24000,178
50115961,,2315961,501,2024-02-29 02:03:55,257,0,0,57
50115967,,2315967,501,2024-02-29 02:10:14,268,0,28000,129
50115006,,2315006,501,2024-02-29 02:43:55,387,0,33500,151
50115497,,2315497,501,2024-02-29 02:52:08,46,0,32000,23
50113913,,2313913,501,2024-02-29 02:54:49,351,0,30500,115
50115967,,2315967,501,2024-02-29 03:01:04,38,0,28000,8
50115967,,2315967,501,2024-02-29 03:03:44,162,0,28000,81
50115497,,2315497,501,2024-02-29 03:44:34,188,0,32500,110
50115983,,2315983,501,2024-02-29 03:51:18,488,0,56000,172
50113918,,2313918,501,2024-02-29 04:00:01,321,0,25000,72
50115983,,2315983,501,2024-02-29 04:05:34,11,0,51750,1
50115034,,2315034,501,2024-02-29 04:05:57,388,0,34500,89
50115927,,2315927,501,2024-02-29 04:48:37,227,0,26000,65
50115006,,2315006,501,2024-02-29 04:54:58,231,0,33500,89
50113954,,2313954,501,2024-02-29 05:12:30,875,0,24000,379
50115983,,2315983,501,2024-02-29 05:27:24,303,0,33000,72
50115983,,2315983,501,2024-02-29 05:34:28,552,0,32500,289
50113913,,2313913,501,2024-02-29 05:43:47,252,0,29500,86
50115073,,2315073,501,2024-02-29 05:48:11,147,0,24000,48
50113913,,2313913,501,2024-02-29 05:50:54,64,0,30000,11
50113918,,2313918,501,2024-02-29 05:55:13,505,0,25000,159
50114962,,2314962,501,2024-02-29 06:11:56,545,0,58000,190
50114962,,2314962,501,2024-02-29 06:23:02,397,0,59000,173
50113996,,2313996,501,2024-02-29 06:30:53,377,0,56000,107
50115034,,2315034,501,2024-02-29 06:37:10,470,0,36000,175
50115961,,2315961,501,2024-02-29 06:45:08,37,0,48500,7
50115497,,2315497,501,2024-02-29 06:45:45,109,0,32500,31
50115927,,2315927,501,2024-02-29 06:47:38,608,0,25500,166
50115088,,2315088,501,2024-02-29 06:58:02,689,0,30000,198
50115497,,2315497,501,2024-02-29 07:09:51,384,0,32000,184
50115006,,2315006,501,2024-02-29 07:17:18,385,0,51000,159
50115961,,2315961,501,2024-02-29 07:23:43,943,0,31000,210
50115497,,2315497,501,2024-02-29 07:41:27,55,0,48000,17
50113996,,2313996,501,2024-02-29 07:42:26,808,0,48500,289
50113918,,2313918,501,2024-02-29 07:55:54,496,0,25000,152
50114962,,2314962,501,2024-02-29 08:06:11,296,0,36500,124
50115073,,2315073,501,2024-02-29 08:11:07,322,0,23500,148
50115983,,2315983,501,2024-02-29 08:27:03,292,0,33000,130
50115983,,2315983,501,2024-02-29 08:37:36,458,0,33500,214
50115983,,2315983,501,2024-02-29 08:47:16,146,0,33000,64
50113954,,2313954,501,2024-02-29 08:52:46,461,0,38250,235
50115497,,2315497,501,2024-02-29 09:00:47,284,0,32500,106
50115967,,2315967,501,2024-02-29 09:07:13,260,0,28000,58
50115967,,2315967,501,2024-02-29 09:13:35,198,0,28500,83
50115006,,2315006,501,2024-02-29 09:21:00,812,0,33000,289
50115034,,2315034,501,2024-02-29 09:38:48,682,0,35500,311
50113918,,2313918,501,2024-02-29 09:50:10,399,0,46500,113
50115073,,2315073,501,2024-02-29 09:56:49,164,0,24000,58
50115927,,2315927,501,2024-02-29 10:01:35,151,0,26500,7
50115497,,2315497,501,2024-02-29 10:04:06,246,0,32500,136
50115961,,2315961,501,2024-02-29 10:08:21,240,0,0,61
50114962,,2314962,501,2024-02-29 10:12:32,333,0,35000,96
50115927,,2315927,501,2024-02-29 10:18:40,576,0,25500,136
50114962,,2314962,501,2024-02-29 10:30:18,456,0,35500,168
50115983,,2315983,501,2024-02-29 10:39:55,473,0,33500,202
50115073,,2315073,501,2024-02-29 10:48:04,27,0,24000,13
50115006,,2315006,501,2024-02-29 10:48:47,344,0,33500,168
50115088,,2315088,501,2024-02-29 10:54:31,798,0,30000,203
50115497,,2315497,501,2024-02-29 11:07:57,28,0,33250,5
50113918,,2313918,501,2024-02-29 11:09:48,164,0,25500,1
50113918,,2313918,501,2024-02-29 11:14:34,436,0,24000,134
50115961,,2315961,501,2024-02-29 11:21:53,441,0,27000,96
50115088,,2315088,501,2024-02-29 11:29:26,527,0,29000,125
50115961,,2315961,501,2024-02-29 11:38:21,10,0,0,1
50113913,,2313913,501,2024-02-29 11:41:13,720,0,29000,287
50113913,,2313913,501,2024-02-29 11:55:15,440,0,29500,94
50115497,,2315497,501,2024-02-29 12:06:42,421,0,49000,247
50115927,,2315927,501,2024-02-29 12:13:59,582,0,26000,151
50115967,,2315967,501,2024-02-29 12:23:41,53,0,28500,8
50115967,,2315967,501,2024-02-29 12:26:35,119,0,46750,78
50115983,,2315983,501,2024-02-29 12:28:34,458,0,34500,202
50114962,,2314962,501,2024-02-29 12:37:46,39,0,34750,13
50113996,,2313996,501,2024-02-29 12:38:29,192,0,31000,32
50113996,,2313996,501,2024-02-29 12:43:43,700,0,29500,250
50115983,,2315983,501,2024-02-29 12:55:30,281,0,36500,98
50115034,,2315034,501,2024-02-29 13:00:18,948,0,35500,408
50115983,,2315983,501,2024-02-29 13:21:25,511,0,34000,269
50115073,,2315073,501,2024-02-29 13:30:19,271,0,24000,120
50114962,,2314962,501,2024-02-29 13:34:54,221,0,36500,24
50115006,,2315006,501,2024-02-29 13:39:26,143,0,34000,15
50115088,,2315088,501,2024-02-29 13:43:51,534,0,47250,233
50113918,,2313918,501,2024-02-29 13:52:45,425,0,26000,124
50115961,,2315961,501,2024-02-29 13:59:54,104,0,32000,18
50115497,,2315497,501,2024-02-29 14:01:38,424,0,58500,224
50115967,,2315967,501,2024-02-29 14:09:02,296,0,27000,141
50115967,,2315967,501,2024-02-29 14:16:00,305,0,46500,157
50115006,,2315006,501,2024-02-29 14:21:29,464,0,33500,147
50115927,,2315927,501,2024-02-29 14:29:25,963,0,59500,315
50114962,,2314962,501,2024-02-29 14:45:36,950,0,35000,369
50113954,,2313954,501,2024-02-29 15:01:26,770,0,28000,373
50113996,,2313996,501,2024-02-29 15:14:20,439,0,31000,100
50115961,,2315961,501,2024-02-29 15:21:43,536,0,39500,137
50115034,,2315034,501,2024-02-29 15:30:39,359,0,36000,178
50115006,,2315006,501,2024-02-29 15:37:02,252,0,33000,69
50115073,,2315073,501,2024-02-29 15:41:18,76,0,24000,32
50115088,,2315088,501,2024-02-29 15:43:02,61,0,30500,15
50113996,,2313996,501,2024-02-29 15:44:03,509,0,32500,173
50113918,,2313918,501,2024-02-29 15:52:32,409,0,25000,127
50115006,,2315006,501,2024-02-29 15:59:29,290,0,33000,40
50115961,,2315961,501,2024-02-29 16:04:55,239,0,25500,35
50113913,,2313913,501,2024-02-29 16:08:58,612,0,30250,177
50115006,,2315006,501,2024-02-29 16:19:17,369,0,33500,98
50115034,,2315034,501,2024-02-29 16:25:26,205,0,57000,76
50115073,,2315073,501,2024-02-29 16:28:51,86,0,24000,26
50115006,,2315006,501,2024-02-29 16:30:17,89,0,32500,12
50113996,,2313996,501,2024-02-29 16:31:46,205,0,58000,4
50115967,,2315967,501,2024-02-29 16:35:11,403,0,28500,226
50115967,,2315967,501,2024-02-29 16:43:55,43,0,34750,0
50113996,,2313996,501,2024-02-29 16:44:41,85,0,43000,4
50115961,,2315961,501,2024-02-29 16:46:29,306,0,45000,94
50113918,,2313918,501,2024-02-29 16:51:35,342,0,25500,91
50115497,,2315497,501,2024-02-29 16:57:49,112,0,33000,47
50113996,,2313996,501,2024-02-29 17:00:01,26,0,33500,1
50115088,,2315088,501,2024-02-29 17:02:28,69,0,44750,10
50113996,,2313996,501,2024-02-29 17:03:37,61,0,33500,0
50115088,,2315088,501,2024-02-29 17:04:38,848,0,30500,382
50115497,,2315497,501,2024-02-29 17:20:39,210,0,33000,95
50114962,,2314962,501,2024-02-29 17:24:29,10,0,37000,0
50115983,,2315983,501,2024-02-29 17:25:58,84,0,35500,21
50115497,,2315497,501,2024-02-29 17:29:23,209,0,33500,80
50115006,,2315006,501,2024-02-29 17:32:56,554,0,34000,229
50115967,,2315967,501,2024-02-29 17:42:18,111,0,28500,40
50114962,,2314962,501,2024-02-29 17:46:10,633,0,36000,263
50113913,,2313913,501,2024-02-29 17:56:59,289,0,31000,96
50115983,,2315983,501,2024-02-29 18:01:52,254,0,35500,39
50115983,,2315983,501,2024-02-29 18:08:08,475,0,37000,167
50115961,,2315961,501,2024-02-29 18:16:07,60,0,38000,17
50113913,,2313913,501,2024-02-29 18:17:15,308,0,30000,98
50115034,,2315034,501,2024-02-29 18:22:27,442,0,36000,144
50115073,,2315073,501,2024-02-29 18:29:49,322,0,23500,97
50115006,,2315006,501,2024-02-29 18:35:11,593,0,34500,183
50115927,,2315927,501,2024-02-29 18:53:32,514,0,26500,156
50115961,,2315961,501,2024-02-29 19:02:06,231,0,37000,71
50113913,,2313913,501,2024-02-29 19:05:57,532,0,30000,195
50115497,,2315497,501,2024-02-29 19:16:50,215,0,33000,66
50115927,,2315927,501,2024-02-29 19:20:42,211,0,26500,46
50113918,,2313918,501,2024-02-29 19:24:13,121,0,26250,8
50115073,,2315073,501,2024-02-29 19:53:20,82,0,23750,12
