animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50215698,,2315698,502,2024-05-24 00:04:57,301,0,146500,414
50212091,,2312091,502,2024-05-24 00:11:59,311,0,134500,401
50215668,,2315668,502,2024-05-24 00:27:43,302,0,123500,410
50213555,,2313555,502,2024-05-24 00:38:57,68,0,125500,8
50213555,,2313555,502,2024-05-24 00:42:07,78,0,125500,59
50215484,,2315484,502,2024-05-24 00:45:28,406,0,125500,466
50215658,,2315658,502,2024-05-24 00:52:21,51,0,122500,31
50215484,,2315484,502,2024-05-24 00:55:13,228,0,125000,295
50215658,,2315658,502,2024-05-24 00:59:25,326,0,121500,224
50214724,,2314724,502,2024-05-24 01:43:04,274,0,103500,241
50215487,,2315487,502,2024-05-24 02:07:59,127,0,150000,112
,,,502,2024-05-24 02:12:48,198,0,0,27
50212332,,2312332,502,2024-05-24 02:42:40,528,0,124500,472
50215698,,2315698,502,2024-05-24 02:54:10,358,0,146000,594
50215698,,2315698,502,2024-05-24 03:03:21,291,0,146750,367
50215698,,2315698,502,2024-05-24 03:10:14,254,0,146500,401
50213661,,2313661,502,2024-05-24 03:15:31,271,0,133000,211
,,,502,2024-05-24 03:22:03,845,0,0,60
,,,502,2024-05-24 03:45:38,2,0,0,25
50214911,,2314911,502,2024-05-24 04:42:00,318,0,127500,336
50215487,,2315487,502,2024-05-24 04:48:01,198,0,149000,75
50212332,,2312332,502,2024-05-24 04:53:20,154,0,124500,30
50212332,,2312332,502,2024-05-24 04:57:56,373,0,124500,346
,,,502,2024-05-24 05:07:01,1570,0,0,123
50215487,,2315487,502,2024-05-24 05:33:11,414,0,150000,417
,,,502,2024-05-24 05:42:07,157,0,0,75
50215487,,2315487,502,2024-05-24 05:44:44,126,0,150500,34
,,,502,2024-05-24 05:48:52,370,0,0,13
50215244,,2315244,502,2024-05-24 05:57:02,607,0,128500,504
50213555,,2313555,502,2024-05-24 06:09:11,1105,0,124500,938
50213555,,2313555,502,2024-05-24 06:29:37,269,0,124500,327
50214911,,2314911,502,2024-05-24 06:39:57,375,0,126500,382
50212091,,2312091,502,2024-05-24 06:48:14,431,0,134000,494
50215244,,2315244,502,2024-05-24 07:45:13,486,0,129000,543
50215487,,2315487,502,2024-05-24 07:53:42,160,0,149000,49
50214977,,2314977,502,2024-05-24 07:58:16,306,0,129500,84
50214977,,2314977,502,2024-05-24 08:05:24,501,0,129000,441
50214977,,2314977,502,2024-05-24 08:15:46,328,0,129750,356
50214977,,2314977,502,2024-05-24 08:23:15,201,0,130000,224
50212332,,2312332,502,2024-05-24 08:26:48,335,0,124500,280
50215658,,2315658,502,2024-05-24 08:32:31,101,0,112500,67
50212091,,2312091,502,2024-05-24 08:34:36,40,0,136250,1
50213661,,2313661,502,2024-05-24 08:36:15,394,0,133500,445
50212091,,2312091,502,2024-05-24 08:44:27,927,0,134000,1447
50215668,,2315668,502,2024-05-24 08:59:54,349,0,121500,689
50215252,,2315252,502,2024-05-24 09:06:18,551,0,124000,1121
50215484,,2315484,502,2024-05-24 09:15:49,644,0,124000,908
50215658,,2315658,502,2024-05-24 09:27:20,315,0,118500,494
50212332,,2312332,502,2024-05-24 09:33:11,672,0,125500,717
50213544,,2313544,502,2024-05-24 09:44:27,792,0,123000,1101
50215487,,2315487,502,2024-05-24 09:58:19,1209,0,149000,1902
50215244,,2315244,502,2024-05-24 10:18:45,775,0,129500,993
50212332,,2312332,502,2024-05-24 10:31:40,44,0,70500,45
50214724,,2314724,502,2024-05-24 10:40:42,83,0,103000,7
50214724,,2314724,502,2024-05-24 10:47:16,66,0,102500,1
50212332,,2312332,502,2024-05-24 10:53:31,23,0,122500,0
50213661,,2313661,502,2024-05-24 11:29:52,186,0,133500,162
50213661,,2313661,502,2024-05-24 11:42:29,314,0,135000,313
50213544,,2313544,502,2024-05-24 12:14:49,185,0,124750,67
50213555,,2313555,502,2024-05-24 12:44:39,473,0,125000,634
50214911,,2314911,502,2024-05-24 12:54:34,455,0,125000,493
50214911,,2314911,502,2024-05-24 13:04:51,175,0,124000,215
50214724,,2314724,502,2024-05-24 13:09:17,36,0,101500,0
50214724,,2314724,502,2024-05-24 13:11:55,53,0,101000,26
50214724,,2314724,502,2024-05-24 13:28:57,83,0,102500,2
50214724,,2314724,502,2024-05-24 13:52:46,387,0,102000,137
50213661,,2313661,502,2024-05-24 13:59:44,281,0,134500,382
50215487,,2315487,502,2024-05-24 14:05:01,460,0,150500,551
50215484,,2315484,502,2024-05-24 14:50:54,378,0,125000,399
50212091,,2312091,502,2024-05-24 14:57:55,765,0,135000,1246
50214911,,2314911,502,2024-05-24 15:11:07,625,0,126500,869
50213661,,2313661,502,2024-05-24 15:23:34,438,0,136000,534
50214977,,2314977,502,2024-05-24 15:31:08,644,0,132000,800
