animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50212332,,2312332,502,2024-03-10 00:10:14,1188,0,35500,430
50215698,,2315698,502,2024-03-10 00:32:45,408,0,42500,292
50215698,,2315698,502,2024-03-10 00:54:40,286,0,42000,133
50215658,,2315658,502,2024-03-10 01:02:40,299,0,39000,151
50214911,,2314911,502,2024-03-10 01:07:39,113,0,29750,47
50214977,,2314977,502,2024-03-10 01:12:36,318,0,39000,190
50215658,,2315658,502,2024-03-10 01:24:49,403,0,38500,170
50215484,,2315484,502,2024-03-10 01:38:49,634,0,32000,209
50212091,,2312091,502,2024-03-10 01:52:06,261,0,38500,84
50213544,,2313544,502,2024-03-10 01:59:00,155,0,36000,50
50213555,,2313555,502,2024-03-10 02:02:06,391,0,35000,201
50214724,,2314724,502,2024-03-10 02:09:12,149,0,33000,58
50213661,,2313661,502,2024-03-10 02:11:41,491,0,44000,217
50215487,,2315487,502,2024-03-10 02:21:53,635,0,38000,278
50213555,,2313555,502,2024-03-10 02:50:54,415,0,35500,210
50215658,,2315658,502,2024-03-10 03:22:54,204,0,39000,78
50214724,,2314724,502,2024-03-10 03:29:55,924,0,32500,339
50215698,,2315698,502,2024-03-10 03:45:26,112,0,41500,78
50215487,,2315487,502,2024-03-10 03:49:20,68,0,37500,27
50212091,,2312091,502,2024-03-10 03:51:54,660,0,39000,264
50215658,,2315658,502,2024-03-10 04:10:50,108,0,39000,36
50212332,,2312332,502,2024-03-10 04:51:14,522,0,35500,153
50215487,,2315487,502,2024-03-10 05:02:29,68,0,38500,22
50214911,,2314911,502,2024-03-10 05:03:41,877,0,37000,420
50213544,,2313544,502,2024-03-10 05:34:26,354,0,35500,128
50215244,,2315244,502,2024-03-10 05:42:22,764,0,37000,352
50214977,,2314977,502,2024-03-10 06:18:15,588,0,39000,241
50215252,,2315252,502,2024-03-10 06:28:15,575,0,35500,304
50212332,,2312332,502,2024-03-10 07:06:41,268,0,35500,65
50213555,,2313555,502,2024-03-10 07:41:58,626,0,35500,287
50215487,,2315487,502,2024-03-10 07:55:07,246,0,38000,87
50214724,,2314724,502,2024-03-10 08:00:16,307,0,33000,98
50213661,,2313661,502,2024-03-10 08:27:18,55,0,44000,16
50215698,,2315698,502,2024-03-10 08:28:21,348,0,41500,228
50215668,,2315668,502,2024-03-10 08:37:55,431,0,34500,154
50214911,,2314911,502,2024-03-10 08:52:22,877,0,37500,322
50213661,,2313661,502,2024-03-10 09:07:26,741,0,43500,178
50215487,,2315487,502,2024-03-10 09:19:59,456,0,37500,177
50215668,,2315668,502,2024-03-10 09:27:47,559,0,34500,114
50215252,,2315252,502,2024-03-10 09:37:38,277,0,35500,96
50214724,,2314724,502,2024-03-10 09:42:31,102,0,33000,36
50212332,,2312332,502,2024-03-10 09:44:21,720,0,65000,225
50213544,,2313544,502,2024-03-10 09:56:45,894,0,36000,359
