animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50214724,,2314724,502,2024-03-15 00:23:52,244,0,37500,116
50212332,,2312332,502,2024-03-15 00:29:23,293,0,40500,108
50214724,,2314724,502,2024-03-15 00:38:01,90,0,37500,29
50215252,,2315252,502,2024-03-15 00:39:36,525,0,40500,300
50213661,,2313661,502,2024-03-15 01:08:42,404,0,50000,180
50213555,,2313555,502,2024-03-15 01:15:45,1086,0,39000,548
50215484,,2315484,502,2024-03-15 01:38:39,896,0,37000,371
50215487,,2315487,502,2024-03-15 01:53:39,462,0,43500,196
50214911,,2314911,502,2024-03-15 02:05:28,83,0,32500,35
50214977,,2314977,502,2024-03-15 02:24:03,625,0,44500,318
50215244,,2315244,502,2024-03-15 02:36:30,377,0,42500,207
50215698,,2315698,502,2024-03-15 02:42:59,80,0,48000,56
50213555,,2313555,502,2024-03-15 02:47:01,261,0,40000,125
50213661,,2313661,502,2024-03-15 02:53:55,381,0,49750,183
50212332,,2312332,502,2024-03-15 03:12:26,902,0,40500,316
50212091,,2312091,502,2024-03-15 04:03:00,560,0,46500,280
50215487,,2315487,502,2024-03-15 04:14:21,613,0,44000,277
50214911,,2314911,502,2024-03-15 04:40:21,311,0,42500,140
50214724,,2314724,502,2024-03-15 05:11:05,685,0,37500,293
50213544,,2313544,502,2024-03-15 06:05:28,1045,0,39500,458
50215252,,2315252,502,2024-03-15 06:26:38,426,0,39500,166
50215658,,2315658,502,2024-03-15 07:05:34,1043,0,43000,501
50214911,,2314911,502,2024-03-15 07:24:31,891,0,41500,416
50215244,,2315244,502,2024-03-15 07:39:50,497,0,41500,275
50215698,,2315698,502,2024-03-15 07:48:19,348,0,47500,234
50214977,,2314977,502,2024-03-15 07:54:19,1306,0,44000,621
50215244,,2315244,502,2024-03-15 08:16:21,241,0,42000,126
50212091,,2312091,502,2024-03-15 08:36:42,300,0,46000,122
50212332,,2312332,502,2024-03-15 08:42:14,901,0,40500,315
50215487,,2315487,502,2024-03-15 08:57:30,856,0,43000,372
50214724,,2314724,502,2024-03-15 09:12:06,297,0,37000,96
50213661,,2313661,502,2024-03-15 09:17:03,445,0,49000,189
50215668,,2315668,502,2024-03-15 09:24:28,518,0,38000,240
50215698,,2315698,502,2024-03-15 09:33:06,11,0,47500,14
50215484,,2315484,502,2024-03-15 09:33:48,997,0,37000,414
50215487,,2315487,502,2024-03-15 09:50:36,107,0,43000,29
50213555,,2313555,502,2024-03-15 09:52:35,294,0,39000,155
50215698,,2315698,502,2024-03-15 09:57:37,387,0,47000,266
50213555,,2313555,502,2024-03-15 10:04:04,525,0,39500,290
50214724,,2314724,502,2024-03-15 10:14:46,332,0,37000,127
50215698,,2315698,502,2024-03-15 10:22:19,94,0,48000,38
50215252,,2315252,502,2024-03-15 10:24:16,818,0,39000,332
50212091,,2312091,502,2024-03-15 10:38:02,985,0,45500,302
50215244,,2315244,502,2024-03-15 10:54:47,584,0,42000,349
50215658,,2315658,502,2024-03-15 11:10:53,392,0,43000,165
50215668,,2315668,502,2024-03-15 11:36:12,857,0,38500,469
50213555,,2313555,502,2024-03-15 12:08:24,325,0,40000,167
50213544,,2313544,502,2024-03-15 12:14:01,912,0,40000,439
50215487,,2315487,502,2024-03-15 12:29:41,902,0,43500,395
50213661,,2313661,502,2024-03-15 12:47:48,781,0,49000,328
50214724,,2314724,502,2024-03-15 13:02:17,63,0,33250,15
50212332,,2312332,502,2024-03-15 13:03:20,1162,0,40000,412
50215487,,2315487,502,2024-03-15 13:23:06,84,0,42500,28
50214724,,2314724,502,2024-03-15 13:24:42,348,0,37000,153
50215698,,2315698,502,2024-03-15 13:30:34,349,0,47500,231
50214911,,2314911,502,2024-03-15 13:36:27,1079,0,42000,580
50215252,,2315252,502,2024-03-15 13:54:34,696,0,40000,316
50213661,,2313661,502,2024-03-15 14:06:10,324,0,49500,156
50212091,,2312091,502,2024-03-15 14:12:29,616,0,46500,270
50215658,,2315658,502,2024-03-15 14:22:45,931,0,43000,414
50214977,,2314977,502,2024-03-15 14:38:24,490,0,44500,215
50215484,,2315484,502,2024-03-15 14:46:46,1062,0,37000,473
50215668,,2315668,502,2024-03-15 15:04:35,793,0,39500,326
50215668,,2315668,502,2024-03-15 15:19:50,136,0,36000,67
50214724,,2314724,502,2024-03-15 15:22:14,618,0,36500,310
50215698,,2315698,502,2024-03-15 15:33:31,18,0,48000,15
50215668,,2315668,502,2024-03-15 15:35:12,19,0,36000,6
50214724,,2314724,502,2024-03-15 15:35:35,271,0,37000,142
50215698,,2315698,502,2024-03-15 15:40:10,267,0,47500,219
50215487,,2315487,502,2024-03-15 15:44:49,868,0,43500,417
50215244,,2315244,502,2024-03-15 15:59:28,306,0,42500,196
50213661,,2313661,502,2024-03-15 16:04:42,119,0,74000,64
50214977,,2314977,502,2024-03-15 16:06:41,291,0,45500,180
50213555,,2313555,502,2024-03-15 16:11:36,98,0,39750,40
50213661,,2313661,502,2024-03-15 16:13:18,384,0,50000,242
50215668,,2315668,502,2024-03-15 16:20:13,17,0,35500,8
50213555,,2313555,502,2024-03-15 16:21:06,815,0,40000,495
50213544,,2313544,502,2024-03-15 16:36:43,123,0,39500,63
50215658,,2315658,502,2024-03-15 16:39:09,734,0,43500,433
50212332,,2312332,502,2024-03-15 16:51:31,1106,0,40500,407
50215252,,2315252,502,2024-03-15 17:09:57,612,0,40500,430
50215244,,2315244,502,2024-03-15 17:20:09,55,0,42500,39
50215698,,2315698,502,2024-03-15 17:21:04,630,0,49000,477
50213544,,2313544,502,2024-03-15 17:31:38,792,0,40500,507
50214977,,2314977,502,2024-03-15 17:45:05,472,0,46000,321
50213661,,2313661,502,2024-03-15 17:53:17,577,0,50000,312
50214977,,2314977,502,2024-03-15 18:02:58,617,0,46000,355
50215244,,2315244,502,2024-03-15 18:13:19,821,0,43000,598
50215668,,2315668,502,2024-03-15 18:27:12,599,0,72000,390
50212091,,2312091,502,2024-03-15 18:37:15,932,0,46500,444
50215658,,2315658,502,2024-03-15 18:57:58,452,0,44000,236
50215698,,2315698,502,2024-03-15 19:19:44,489,0,49500,380
50214911,,2314911,502,2024-03-15 19:29:54,585,0,43000,280
50214724,,2314724,502,2024-03-15 19:39:50,658,0,38000,337
50215484,,2315484,502,2024-03-15 19:50:56,1075,0,37500,437
50212332,,2312332,502,2024-03-15 20:09:34,891,0,41000,343
50213555,,2313555,502,2024-03-15 20:26:27,364,0,41000,218
50212091,,2312091,502,2024-03-15 20:33:03,557,0,47000,242
50214911,,2314911,502,2024-03-15 20:51:20,588,0,43500,296
50215698,,2315698,502,2024-03-15 21:32:09,169,0,49000,124
50215244,,2315244,502,2024-03-15 21:42:45,644,0,43000,366
50213544,,2313544,502,2024-03-15 22:08:13,611,0,40500,324
50212332,,2312332,502,2024-03-15 22:18:43,51,0,41500,11
50215487,,2315487,502,2024-03-15 22:19:46,1059,0,43500,582
50215668,,2315668,502,2024-03-15 22:37:33,457,0,40500,253
50215658,,2315658,502,2024-03-15 22:45:38,120,0,44000,69
50212091,,2312091,502,2024-03-15 23:06:04,30,0,47500,3
50213661,,2313661,502,2024-03-15 23:25:19,487,0,50000,234
50213555,,2313555,502,2024-03-15 23:34:53,308,0,41500,199
50214977,,2314977,502,2024-03-15 23:43:46,517,0,46000,276
50213555,,2313555,502,2024-03-15 23:56:30,165,0,42000,78
50212332,,2312332,502,2024-03-15 23:59:27,504,0,41500,203
