animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50215487,,2315487,502,2024-05-16 00:13:44,503,0,142000,255
50214977,,2314977,502,2024-05-16 00:27:50,173,0,124000,161
50213544,,2313544,502,2024-05-16 00:32:45,505,0,117000,511
,,,502,2024-05-16 00:48:02,2,0,0,12
50213555,,2313555,502,2024-05-16 01:21:25,259,0,119500,302
,,,502,2024-05-16 01:52:00,21,0,0,80
50214724,,2314724,502,2024-05-16 02:25:43,500,0,104500,493
50212332,,2312332,502,2024-05-16 02:36:04,546,0,116000,502
50212332,,2312332,502,2024-05-16 02:48:24,448,0,116500,391
50212332,,2312332,502,2024-05-16 02:58:35,333,0,118000,309
50213544,,2313544,502,2024-05-16 03:06:53,500,0,117000,585
50215252,,2315252,502,2024-05-16 03:17:56,195,0,120500,393
50214911,,2314911,502,2024-05-16 03:23:53,462,0,117000,412
50214911,,2314911,502,2024-05-16 03:33:36,325,0,116500,392
50215487,,2315487,502,2024-05-16 03:46:58,388,0,141500,332
,,,502,2024-05-16 03:55:27,80,0,0,74
50215487,,2315487,502,2024-05-16 03:56:47,44,0,138250,37
50215487,,2315487,502,2024-05-16 03:59:33,317,0,140500,403
50215487,,2315487,502,2024-05-16 04:06:52,328,0,141000,399
50215484,,2315484,502,2024-05-16 04:13:23,343,0,114500,162
50215484,,2315484,502,2024-05-16 04:21:08,362,0,115500,441
50215484,,2315484,502,2024-05-16 04:29:12,372,0,115500,426
50213661,,2313661,502,2024-05-16 04:46:29,269,0,126000,270
,,,502,2024-05-16 04:53:00,449,0,0,52
50215487,,2315487,502,2024-05-16 05:08:23,347,0,141500,402
50213555,,2313555,502,2024-05-16 05:22:36,822,0,118000,400
,,,502,2024-05-16 05:46:21,1,0,0,12
50215244,,2315244,502,2024-05-16 06:18:43,933,0,119000,1031
50212091,,2312091,502,2024-05-16 06:36:18,1063,0,127000,1553
50214911,,2314911,502,2024-05-16 06:55:47,806,0,118500,905
50213555,,2313555,502,2024-05-16 07:10:36,836,0,118500,1095
50213544,,2313544,502,2024-05-16 07:26:21,1520,0,118500,1986
50212332,,2312332,502,2024-05-16 08:14:17,648,0,118000,648
50214977,,2314977,502,2024-05-16 08:26:55,722,0,122500,863
50214977,,2314977,502,2024-05-16 08:40:59,284,0,122500,316
50213661,,2313661,502,2024-05-16 08:52:36,447,0,126000,479
50213661,,2313661,502,2024-05-16 09:02:05,208,0,125500,210
50215252,,2315252,502,2024-05-16 09:06:31,534,0,118500,727
50214724,,2314724,502,2024-05-16 09:17:15,75,0,104500,14
50214724,,2314724,502,2024-05-16 09:22:15,383,0,103000,340
50213555,,2313555,502,2024-05-16 09:32:56,139,0,118000,160
50215668,,2315668,502,2024-05-16 09:37:17,256,0,115000,326
50215244,,2315244,502,2024-05-16 09:43:07,507,0,120000,468
50215668,,2315668,502,2024-05-16 09:51:58,112,0,115000,58
50215668,,2315668,502,2024-05-16 09:55:51,293,0,116000,422
50215668,,2315668,502,2024-05-16 10:02:46,271,0,115500,408
50215668,,2315668,502,2024-05-16 10:09:18,293,0,117000,418
50212091,,2312091,502,2024-05-16 10:16:06,39,0,127250,8
50212091,,2312091,502,2024-05-16 10:18:47,321,0,127000,433
50212091,,2312091,502,2024-05-16 10:26:10,299,0,127500,387
50213555,,2313555,502,2024-05-16 10:34:54,119,0,119000,127
