animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50215484,,2315484,502,2024-03-20 00:21:25,1106,0,42000,554
50213661,,2313661,502,2024-03-20 00:40:14,472,0,54500,237
50213555,,2313555,502,2024-03-20 00:51:20,838,0,45000,528
50213661,,2313661,502,2024-03-20 01:05:22,342,0,54750,157
50215252,,2315252,502,2024-03-20 01:11:16,595,0,35500,322
50215244,,2315244,502,2024-03-20 01:21:11,667,0,47500,408
50215487,,2315487,502,2024-03-20 01:32:26,454,0,58500,236
50214977,,2314977,502,2024-03-20 01:40:05,627,0,51000,409
50214724,,2314724,502,2024-03-20 02:10:32,575,0,41500,283
50214911,,2314911,502,2024-03-20 02:21:33,706,0,48000,369
50213555,,2313555,502,2024-03-20 02:39:31,114,0,46500,54
50215487,,2315487,502,2024-03-20 02:41:33,403,0,50000,210
50213555,,2313555,502,2024-03-20 03:13:29,374,0,46000,255
50215658,,2315658,502,2024-03-20 03:20:45,593,0,48000,359
50215698,,2315698,502,2024-03-20 03:30:54,230,0,54000,184
50213544,,2313544,502,2024-03-20 03:40:03,563,0,44000,264
50212332,,2312332,502,2024-03-20 03:52:31,1089,0,45000,404
50215487,,2315487,502,2024-03-20 04:55:33,111,0,49500,40
50214911,,2314911,502,2024-03-20 04:57:39,92,0,47500,40
50212091,,2312091,502,2024-03-20 05:40:57,612,0,49000,334
50215668,,2315668,502,2024-03-20 05:51:09,618,0,43500,363
50215484,,2315484,502,2024-03-20 06:02:38,621,0,42000,283
,,,502,2024-03-20 06:47:03,92,0,0,11
50212332,,2312332,502,2024-03-20 07:23:03,960,0,45000,349
50215487,,2315487,502,2024-03-20 07:40:37,923,0,49000,466
50215487,,2315487,502,2024-03-20 08:07:38,42,0,49500,5
50213555,,2313555,502,2024-03-20 08:24:30,652,0,45500,430
50213661,,2313661,502,2024-03-20 08:35:30,682,0,54000,313
50214911,,2314911,502,2024-03-20 08:47:08,442,0,48000,263
50215698,,2315698,502,2024-03-20 08:54:37,493,0,52000,377
50215252,,2315252,502,2024-03-20 09:02:58,253,0,42500,109
50214724,,2314724,502,2024-03-20 09:07:11,610,0,40500,233
50212091,,2312091,502,2024-03-20 09:17:33,471,0,49500,201
50215658,,2315658,502,2024-03-20 09:25:28,893,0,48000,502
50214977,,2314977,502,2024-03-20 09:40:21,592,0,50000,328
50215698,,2315698,502,2024-03-20 09:50:25,57,0,52000,11
50215668,,2315668,502,2024-03-20 09:54:27,424,0,43500,233
50215487,,2315487,502,2024-03-20 10:02:22,392,0,49500,195
50213544,,2313544,502,2024-03-20 10:08:54,590,0,43500,330
50215484,,2315484,502,2024-03-20 10:18:52,1005,0,41500,467
50215244,,2315244,502,2024-03-20 10:35:56,633,0,46500,347
50212332,,2312332,502,2024-03-20 10:47:00,608,0,45000,227
50212091,,2312091,502,2024-03-20 11:32:42,824,0,50500,333
50215252,,2315252,502,2024-03-20 11:46:30,552,0,43000,326
50214911,,2314911,502,2024-03-20 12:05:45,465,0,47000,215
50213555,,2313555,502,2024-03-20 12:13:42,593,0,46000,336
50214911,,2314911,502,2024-03-20 12:23:47,338,0,47500,193
