animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50214911,,2314911,502,2024-04-21 00:04:00,453,0,88000,436
50213555,,2313555,502,2024-04-21 00:33:37,453,0,88500,400
50215484,,2315484,502,2024-04-21 00:43:52,383,0,83500,388
50214977,,2314977,502,2024-04-21 01:10:45,112,0,95500,93
50213544,,2313544,502,2024-04-21 02:03:48,469,0,88500,425
50214977,,2314977,502,2024-04-21 02:11:53,340,0,95000,322
50215698,,2315698,502,2024-04-21 02:21:18,332,0,102000,401
50215244,,2315244,502,2024-04-21 02:27:14,810,0,88500,729
50214724,,2314724,502,2024-04-21 02:41:03,758,0,78000,526
50215487,,2315487,502,2024-04-21 02:59:01,1160,0,102500,1060
50212091,,2312091,502,2024-04-21 03:27:52,1061,0,96500,1277
50214911,,2314911,502,2024-04-21 03:46:01,471,0,89000,448
50215658,,2315658,502,2024-04-21 03:59:12,1051,0,89500,1014
50213661,,2313661,502,2024-04-21 04:31:51,322,0,98000,228
50215698,,2315698,502,2024-04-21 04:53:32,411,0,101500,509
50213555,,2313555,502,2024-04-21 05:27:40,922,0,88000,803
,,,502,2024-04-21 05:45:03,2,0,0,26
50214911,,2314911,502,2024-04-21 06:09:46,517,0,89000,460
50215484,,2315484,502,2024-04-21 06:19:14,733,0,83000,795
50215252,,2315252,502,2024-04-21 06:31:47,781,0,85000,975
50213661,,2313661,502,2024-04-21 06:44:53,468,0,97000,422
50215244,,2315244,502,2024-04-21 06:53:01,567,0,89000,466
50212332,,2312332,502,2024-04-21 07:02:44,603,0,86500,405
50214977,,2314977,502,2024-04-21 07:14:49,84,0,93000,87
50215668,,2315668,502,2024-04-21 07:18:14,871,0,83000,886
50214977,,2314977,502,2024-04-21 07:33:24,904,0,93000,794
,,,502,2024-04-21 07:50:29,2,0,0,11
50215487,,2315487,502,2024-04-21 07:52:31,1268,0,102500,1106
,,,502,2024-04-21 08:15:41,2,0,0,29
50213555,,2313555,502,2024-04-21 08:25:47,159,0,89500,116
