animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50215698,,2315698,502,2024-04-30 00:13:38,360,0,115500,405
50215252,,2315252,502,2024-04-30 00:19:54,605,0,99000,887
50215658,,2315658,502,2024-04-30 00:30:38,48,0,98500,6
50214911,,2314911,502,2024-04-30 00:35:12,211,0,99500,240
50215658,,2315658,502,2024-04-30 00:40:44,206,0,99500,224
,,,502,2024-04-30 00:46:54,52,0,0,29
50214977,,2314977,502,2024-04-30 00:57:37,264,0,105500,255
,,,502,2024-04-30 01:04:44,64,0,0,132
50215658,,2315658,502,2024-04-30 01:15:08,400,0,100000,454
,,,502,2024-04-30 01:23:50,62,0,0,202
50215244,,2315244,502,2024-04-30 01:58:46,538,0,102000,503
50214977,,2314977,502,2024-04-30 02:07:55,147,0,105000,45
50214724,,2314724,502,2024-04-30 02:12:03,16,0,89000,0
,,,502,2024-04-30 02:24:27,1,0,0,10
50215668,,2315668,502,2024-04-30 02:35:55,348,0,98000,380
50213555,,2313555,502,2024-04-30 03:18:25,497,0,99000,469
50212332,,2312332,502,2024-04-30 03:30:59,230,0,99500,175
50213555,,2313555,502,2024-04-30 03:39:59,278,0,99500,235
,,,502,2024-04-30 03:46:39,1,0,0,16
,,,502,2024-04-30 04:13:24,1,0,0,10
50212332,,2312332,502,2024-04-30 04:33:15,341,0,100500,272
50213544,,2313544,502,2024-04-30 04:41:39,654,0,99000,609
50214977,,2314977,502,2024-04-30 04:53:01,203,0,106000,25
50213555,,2313555,502,2024-04-30 04:58:25,381,0,101000,414
50214911,,2314911,502,2024-04-30 05:06:48,420,0,100000,469
50212091,,2312091,502,2024-04-30 05:42:08,831,0,107000,462
50215487,,2315487,502,2024-04-30 05:56:19,90,0,114500,38
50215487,,2315487,502,2024-04-30 05:59:51,586,0,116500,479
50213661,,2313661,502,2024-04-30 06:11:38,422,0,108000,402
,,,502,2024-04-30 06:21:22,420,0,0,75
50214724,,2314724,502,2024-04-30 06:28:22,518,0,88000,396
50213555,,2313555,502,2024-04-30 06:39:42,319,0,100000,305
,,,502,2024-04-30 06:47:46,417,0,0,50
50215244,,2315244,502,2024-04-30 07:06:09,860,0,101500,917
50214911,,2314911,502,2024-04-30 07:23:14,253,0,99500,350
50215487,,2315487,502,2024-04-30 07:29:29,1027,0,118000,1075
50214977,,2314977,502,2024-04-30 08:09:04,1262,0,105000,1187
50212091,,2312091,502,2024-04-30 08:30:25,1146,0,109000,1849
50215252,,2315252,502,2024-04-30 08:52:36,218,0,97000,109
50213661,,2313661,502,2024-04-30 08:57:13,14,0,105250,0
50215252,,2315252,502,2024-04-30 08:57:39,27,0,96500,1
50215668,,2315668,502,2024-04-30 09:02:45,52,0,56250,4
50213661,,2313661,502,2024-04-30 09:08:46,51,0,107000,4
50215484,,2315484,502,2024-04-30 09:10:24,1113,0,95500,1183
50215487,,2315487,502,2024-04-30 09:29:24,776,0,117500,843
50215698,,2315698,502,2024-04-30 09:42:32,883,0,114000,1105
50213544,,2313544,502,2024-04-30 09:57:23,1378,0,98500,1571
50214911,,2314911,502,2024-04-30 10:23:04,543,0,99000,545
50215244,,2315244,502,2024-04-30 10:57:51,690,0,101750,734
50215252,,2315252,502,2024-04-30 11:09:29,836,0,98000,1342
50213661,,2313661,502,2024-04-30 11:23:57,605,0,107500,518
50215484,,2315484,502,2024-04-30 11:34:02,338,0,96500,361
50212332,,2312332,502,2024-04-30 11:47:37,635,0,98500,472
50214724,,2314724,502,2024-04-30 11:59:50,67,0,86500,35
50212091,,2312091,502,2024-04-30 12:03:30,297,0,109000,396
50214724,,2314724,502,2024-04-30 12:08:54,396,0,86500,336
50213661,,2313661,502,2024-04-30 12:22:24,576,0,109000,520
50213661,,2313661,502,2024-04-30 12:34:01,331,0,109000,271
50213555,,2313555,502,2024-04-30 12:43:17,482,0,99000,547
50215668,,2315668,502,2024-04-30 12:51:19,1324,0,97000,1478
50214724,,2314724,502,2024-04-30 13:19:15,407,0,87500,330
50214911,,2314911,502,2024-04-30 13:27:25,358,0,100000,336
50214911,,2314911,502,2024-04-30 13:35:25,331,0,100500,328
50215658,,2315658,502,2024-04-30 13:45:13,731,0,98750,577
50214724,,2314724,502,2024-04-30 13:57:24,53,0,87000,44
50215698,,2315698,502,2024-04-30 13:58:56,779,0,114500,814
50212332,,2312332,502,2024-04-30 14:13:57,495,0,99500,376
50215668,,2315668,502,2024-04-30 14:24:10,63,0,99000,54
50214724,,2314724,502,2024-04-30 14:34:45,86,0,86500,56
50212332,,2312332,502,2024-04-30 14:44:29,465,0,100500,333
50215244,,2315244,502,2024-04-30 15:04:22,454,0,102500,433
50215487,,2315487,502,2024-04-30 15:12:11,579,0,118000,455
50215252,,2315252,502,2024-04-30 15:22:45,743,0,99500,1117
50214977,,2314977,502,2024-04-30 15:35:20,644,0,105000,592
50213661,,2313661,502,2024-04-30 15:46:08,851,0,110500,861
50215658,,2315658,502,2024-04-30 16:00:23,378,0,99500,428
50213555,,2313555,502,2024-04-30 16:06:45,1107,0,100000,1168
50215487,,2315487,502,2024-04-30 16:25:32,852,0,118000,874
50215698,,2315698,502,2024-04-30 16:39:48,1123,0,117000,1510
50214724,,2314724,502,2024-04-30 16:58:46,1056,0,88000,845
50212091,,2312091,502,2024-04-30 17:16:34,854,0,111000,1203
50215244,,2315244,502,2024-04-30 17:31:01,1046,0,103500,1139
50215668,,2315668,502,2024-04-30 17:48:27,1025,0,98500,1389
50212332,,2312332,502,2024-04-30 18:05:32,996,0,100500,847
50214977,,2314977,502,2024-04-30 18:22:12,1290,0,106000,1367
50215658,,2315658,502,2024-04-30 18:43:42,358,0,100000,455
50215698,,2315698,502,2024-04-30 18:49:40,610,0,118000,854
50215658,,2315658,502,2024-04-30 18:59:50,905,0,101000,1086
,,,502,2024-04-30 19:25:28,25,0,0,39
50215487,,2315487,502,2024-04-30 19:32:37,1237,0,119000,1299
50213544,,2313544,502,2024-04-30 19:53:14,689,0,99500,603
50215484,,2315484,502,2024-04-30 20:07:25,1274,0,96000,475
50212091,,2312091,502,2024-04-30 20:29:30,32,0,109750,1
50215484,,2315484,502,2024-04-30 20:30:17,438,0,96000,434
50213544,,2313544,502,2024-04-30 20:37:47,580,0,99000,426
50214911,,2314911,502,2024-04-30 20:56:27,510,0,100500,409
50215658,,2315658,502,2024-04-30 21:05:12,114,0,101500,24
50214911,,2314911,502,2024-04-30 21:09:49,370,0,101500,325
50215658,,2315658,502,2024-04-30 21:18:42,348,0,103000,373
50215484,,2315484,502,2024-04-30 21:26:32,459,0,98000,461
50215668,,2315668,502,2024-04-30 21:35:17,112,0,100500,96
50215252,,2315252,502,2024-04-30 21:38:19,129,0,100500,23
50215668,,2315668,502,2024-04-30 21:40:36,14,0,94000,4
50215252,,2315252,502,2024-04-30 21:40:58,90,0,100000,8
50215668,,2315668,502,2024-04-30 21:44:30,497,0,99500,450
