animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50215668,,2315668,502,2024-03-13 00:06:25,317,0,38000,161
50212091,,2312091,502,2024-03-13 00:14:56,218,0,44000,141
50215698,,2315698,502,2024-03-13 00:18:38,432,0,46000,374
50214724,,2314724,502,2024-03-13 00:56:14,381,0,36000,157
50214911,,2314911,502,2024-03-13 01:02:39,173,0,36500,89
50215487,,2315487,502,2024-03-13 01:10:42,492,0,41500,229
50215244,,2315244,502,2024-03-13 01:19:02,562,0,40000,310
50213544,,2313544,502,2024-03-13 01:28:44,632,0,39000,275
50215252,,2315252,502,2024-03-13 01:39:16,29,0,37000,3
50215252,,2315252,502,2024-03-13 01:42:18,31,0,23000,0
50212091,,2312091,502,2024-03-13 01:46:25,328,0,43500,173
50215487,,2315487,502,2024-03-13 02:06:07,293,0,41000,103
50215658,,2315658,502,2024-03-13 02:11:04,384,0,41500,191
50214977,,2314977,502,2024-03-13 02:21:35,180,0,42500,74
50214977,,2314977,502,2024-03-13 02:53:17,292,0,42500,121
50214724,,2314724,502,2024-03-13 03:11:20,763,0,36500,301
50212332,,2312332,502,2024-03-13 03:36:34,412,0,38000,133
50212332,,2312332,502,2024-03-13 03:46:08,56,0,38500,12
50214911,,2314911,502,2024-03-13 03:47:08,760,0,40500,348
50215487,,2315487,502,2024-03-13 04:00:04,83,0,58000,29
50215252,,2315252,502,2024-03-13 04:01:31,404,0,36500,226
50215487,,2315487,502,2024-03-13 05:27:47,524,0,41000,220
50213661,,2313661,502,2024-03-13 06:33:04,484,0,47000,216
50213555,,2313555,502,2024-03-13 06:41:24,759,0,37500,365
50214911,,2314911,502,2024-03-13 06:57:17,136,0,40000,52
50215658,,2315658,502,2024-03-13 06:59:41,878,0,41000,407
50215244,,2315244,502,2024-03-13 07:14:35,342,0,40000,156
50215252,,2315252,502,2024-03-13 07:39:04,450,0,36500,247
50214977,,2314977,502,2024-03-13 07:48:36,1143,0,42000,494
50215487,,2315487,502,2024-03-13 08:07:43,822,0,41500,323
50212332,,2312332,502,2024-03-13 08:23:22,547,0,38000,165
50215668,,2315668,502,2024-03-13 08:32:37,938,0,36500,380
50213555,,2313555,502,2024-03-13 08:52:01,414,0,38500,211
50215668,,2315668,502,2024-03-13 08:59:23,139,0,35250,47
50212091,,2312091,502,2024-03-13 09:02:13,545,0,43500,178
50215668,,2315668,502,2024-03-13 09:11:18,22,0,37000,0
50213661,,2313661,502,2024-03-13 09:12:15,263,0,47000,105
50213555,,2313555,502,2024-03-13 09:18:32,59,0,38500,2
50215668,,2315668,502,2024-03-13 09:19:47,47,0,37000,19
50215244,,2315244,502,2024-03-13 09:23:08,451,0,40000,252
50212332,,2312332,502,2024-03-13 09:32:32,357,0,38500,98
50215668,,2315668,502,2024-03-13 09:38:41,19,0,37000,7
50214911,,2314911,502,2024-03-13 09:47:19,267,0,40500,118
50215484,,2315484,502,2024-03-13 09:52:10,468,0,35000,130
50215698,,2315698,502,2024-03-13 10:00:01,406,0,45500,294
50214724,,2314724,502,2024-03-13 10:09:30,308,0,36000,103
