animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50215487,,2315487,502,2024-03-02 00:03:22,318,0,30000,96
50215668,,2315668,502,2024-03-02 00:10:42,384,0,39000,192
50215484,,2315484,502,2024-03-02 00:17:06,2,0,52500,0
50215668,,2315668,502,2024-03-02 00:17:08,2,0,45500,0
50215484,,2315484,502,2024-03-02 00:17:10,397,0,25500,155
50215487,,2315487,502,2024-03-02 00:28:04,119,0,27500,29
50214911,,2314911,502,2024-03-02 00:32:04,426,0,44000,2
50214977,,2314977,502,2024-03-02 00:39:10,7,0,44500,0
50214911,,2314911,502,2024-03-02 00:39:17,22,0,47000,140
50214977,,2314977,502,2024-03-02 00:39:39,541,0,31000,275
50215252,,2315252,502,2024-03-02 00:49:39,454,0,30000,155
50215484,,2315484,502,2024-03-02 00:57:36,12,0,26250,1
50215484,,2315484,502,2024-03-02 00:59:49,49,0,26500,12
50215658,,2315658,502,2024-03-02 01:00:41,299,0,30000,106
50215487,,2315487,502,2024-03-02 01:16:34,148,0,29500,34
50213661,,2313661,502,2024-03-02 01:24:12,38,0,37500,1
50213661,,2313661,502,2024-03-02 01:29:28,232,0,37000,79
50213661,,2313661,502,2024-03-02 01:35:22,159,0,37000,71
50214724,,2314724,502,2024-03-02 01:41:37,308,0,27000,99
50214911,,2314911,502,2024-03-02 01:48:00,351,0,29500,147
50215487,,2315487,502,2024-03-02 02:07:23,534,0,29500,125
,,,502,2024-03-02 02:18:19,80,0,0,60
50215668,,2315668,502,2024-03-02 02:21:39,310,0,50000,159
50212332,,2312332,502,2024-03-02 02:26:53,546,0,28500,130
50214724,,2314724,502,2024-03-02 02:46:23,175,0,24500,68
50213544,,2313544,502,2024-03-02 02:51:51,657,0,29000,215
50215658,,2315658,502,2024-03-02 03:09:41,597,0,31000,219
50215484,,2315484,502,2024-03-02 03:24:57,376,0,26000,69
50212332,,2312332,502,2024-03-02 03:52:05,146,0,28000,34
50214977,,2314977,502,2024-03-02 03:56:02,155,0,31500,67
50215487,,2315487,502,2024-03-02 03:59:09,239,0,29500,84
50214724,,2314724,502,2024-03-02 04:07:15,321,0,27000,124
50215244,,2315244,502,2024-03-02 04:22:28,153,0,31000,53
50215244,,2315244,502,2024-03-02 04:27:03,41,0,36000,9
50213661,,2313661,502,2024-03-02 04:27:52,25,0,37000,8
50214977,,2314977,502,2024-03-02 04:34:29,292,0,31500,117
50215487,,2315487,502,2024-03-02 04:53:55,69,0,29500,22
50212091,,2312091,502,2024-03-02 05:08:37,327,0,33000,108
50214724,,2314724,502,2024-03-02 05:46:23,146,0,27000,45
50213661,,2313661,502,2024-03-02 05:49:52,316,0,37000,119
50215698,,2315698,502,2024-03-02 05:56:59,325,0,32500,174
50214977,,2314977,502,2024-03-02 06:07:44,438,0,31500,194
