animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50214977,,2314977,502,2024-05-06 00:00:24,107,0,112000,31
50214977,,2314977,502,2024-05-06 00:04:12,364,0,112000,469
50215484,,2315484,502,2024-05-06 00:10:28,111,0,103000,132
50215487,,2315487,502,2024-05-06 00:12:34,94,0,125000,16
50215484,,2315484,502,2024-05-06 00:15:08,44,0,102000,6
50214977,,2314977,502,2024-05-06 00:16:56,37,0,113500,1
50214977,,2314977,502,2024-05-06 00:19:35,323,0,112000,376
50215487,,2315487,502,2024-05-06 00:25:22,183,0,122000,103
50215484,,2315484,502,2024-05-06 00:30:23,39,0,102500,4
50215484,,2315484,502,2024-05-06 00:33:04,411,0,102500,442
50215484,,2315484,502,2024-05-06 00:41:57,400,0,103000,438
50214724,,2314724,502,2024-05-06 00:50:38,228,0,94000,21
50214724,,2314724,502,2024-05-06 00:56:28,522,0,94500,448
50215252,,2315252,502,2024-05-06 01:05:25,36,0,105250,0
,,,502,2024-05-06 01:08:03,2,0,0,12
50215252,,2315252,502,2024-05-06 01:10:05,530,0,106500,884
50215252,,2315252,502,2024-05-06 01:20:57,219,0,107000,420
50215252,,2315252,502,2024-05-06 01:26:38,180,0,107500,314
50215487,,2315487,502,2024-05-06 01:30:02,906,0,123500,1049
50214911,,2314911,502,2024-05-06 01:46:07,323,0,107500,367
50213544,,2313544,502,2024-05-06 01:54:44,842,0,106500,945
,,,502,2024-05-06 02:12:30,2,0,0,12
50213555,,2313555,502,2024-05-06 02:21:19,409,0,106500,391
50215698,,2315698,502,2024-05-06 02:28:55,836,0,125000,1150
50214724,,2314724,502,2024-05-06 02:52:52,575,0,95500,563
50214911,,2314911,502,2024-05-06 03:05:09,308,0,108500,305
,,,502,2024-05-06 03:23:58,358,0,0,10
50212332,,2312332,502,2024-05-06 03:44:29,622,0,106000,489
50212332,,2312332,502,2024-05-06 04:00:10,257,0,106000,137
50213555,,2313555,502,2024-05-06 04:06:25,184,0,107000,199
,,,502,2024-05-06 04:11:30,5,0,0,44
50215658,,2315658,502,2024-05-06 04:13:35,819,0,107500,1025
50215244,,2315244,502,2024-05-06 04:27:30,966,0,109000,966
50215487,,2315487,502,2024-05-06 04:44:23,697,0,125500,810
,,,502,2024-05-06 04:58:33,22,0,0,12
50213555,,2313555,502,2024-05-06 05:13:30,350,0,107500,387
50213555,,2313555,502,2024-05-06 05:21:21,364,0,107750,415
,,,502,2024-05-06 05:30:39,89,0,0,46
50213555,,2313555,502,2024-05-06 05:36:45,390,0,108000,422
50215484,,2315484,502,2024-05-06 05:45:16,964,0,104000,1137
50213661,,2313661,502,2024-05-06 06:04:10,1648,0,115000,598
,,,502,2024-05-06 06:37:00,277,0,0,60
50214911,,2314911,502,2024-05-06 06:44:08,459,0,107500,431
50212332,,2312332,502,2024-05-06 06:55:01,441,0,108500,374
50212091,,2312091,502,2024-05-06 07:02:34,1165,0,114500,1696
50213544,,2313544,502,2024-05-06 07:22:47,1340,0,107000,1588
50215487,,2315487,502,2024-05-06 07:45:42,739,0,126500,785
50212332,,2312332,502,2024-05-06 08:09:59,24,0,105000,4
50214724,,2314724,502,2024-05-06 08:11:53,27,0,94500,2
50213661,,2313661,502,2024-05-06 08:28:32,69,0,113500,40
50215244,,2315244,502,2024-05-06 08:33:49,916,0,109500,1002
50214977,,2314977,502,2024-05-06 08:51:48,570,0,112000,541
50212332,,2312332,502,2024-05-06 09:01:22,688,0,106000,483
50212091,,2312091,502,2024-05-06 09:14:52,345,0,115500,481
50215668,,2315668,502,2024-05-06 09:20:41,53,0,103000,74
50215252,,2315252,502,2024-05-06 09:21:34,450,0,106500,775
50215484,,2315484,502,2024-05-06 09:29:52,361,0,105000,370
50213555,,2313555,502,2024-05-06 09:37:55,470,0,109000,521
50213555,,2313555,502,2024-05-06 09:47:47,201,0,109000,229
50215668,,2315668,502,2024-05-06 09:53:09,769,0,104500,990
50215668,,2315668,502,2024-05-06 10:07:59,307,0,105500,384
50214911,,2314911,502,2024-05-06 10:18:26,439,0,107000,450
50214911,,2314911,502,2024-05-06 10:27:46,262,0,107500,307
50214977,,2314977,502,2024-05-06 10:32:32,981,0,112000,1006
50214724,,2314724,502,2024-05-06 10:49:13,523,0,93500,440
50215698,,2315698,502,2024-05-06 10:58:58,689,0,123500,841
50215658,,2315658,502,2024-05-06 11:34:37,1047,0,106000,1219
50215487,,2315487,502,2024-05-06 11:52:19,1241,0,125500,1376
50213661,,2313661,502,2024-05-06 12:20:26,304,0,114000,248
50215244,,2315244,502,2024-05-06 12:52:53,922,0,111000,956
50213661,,2313661,502,2024-05-06 13:15:09,390,0,115500,338
50212332,,2312332,502,2024-05-06 13:29:05,415,0,107000,307
50215252,,2315252,502,2024-05-06 13:36:04,292,0,106500,303
50215484,,2315484,502,2024-05-06 13:42:58,144,0,103500,105
50215252,,2315252,502,2024-05-06 13:45:26,135,0,107000,278
50212332,,2312332,502,2024-05-06 13:47:45,11,0,106500,4
50214911,,2314911,502,2024-05-06 13:48:00,86,0,107500,26
50214724,,2314724,502,2024-05-06 13:49:34,28,0,92500,7
50212332,,2312332,502,2024-05-06 13:51:32,16,0,105000,1
50215658,,2315658,502,2024-05-06 13:53:50,293,0,108000,322
50215668,,2315668,502,2024-05-06 13:58:47,93,0,106500,95
50215484,,2315484,502,2024-05-06 14:01:15,16,0,103250,3
50214724,,2314724,502,2024-05-06 14:03:25,28,0,92500,5
50214724,,2314724,502,2024-05-06 14:05:55,388,0,93500,319
50215484,,2315484,502,2024-05-06 14:13:17,128,0,104500,83
50215484,,2315484,502,2024-05-06 14:17:27,422,0,104500,393
50215252,,2315252,502,2024-05-06 14:26:31,258,0,108000,373
,,,502,2024-05-06 14:36:09,2,0,0,11
50214911,,2314911,502,2024-05-06 14:50:45,487,0,108000,428
50214911,,2314911,502,2024-05-06 15:00:53,337,0,108000,375
50215484,,2315484,502,2024-05-06 15:08:32,345,0,105000,337
50215698,,2315698,502,2024-05-06 15:16:18,110,0,123500,94
50212332,,2312332,502,2024-05-06 15:18:32,108,0,106500,46
50215252,,2315252,502,2024-05-06 15:21:35,34,0,108250,13
50215484,,2315484,502,2024-05-06 15:24:11,41,0,104500,20
