animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50213661,,2313661,502,2024-05-07 00:08:37,325,0,114000,317
50214911,,2314911,502,2024-05-07 00:14:27,209,0,108500,106
50212091,,2312091,502,2024-05-07 00:19:57,136,0,115500,38
50212091,,2312091,502,2024-05-07 00:24:15,296,0,117000,418
50213544,,2313544,502,2024-05-07 00:31:54,487,0,109000,450
50214911,,2314911,502,2024-05-07 00:42:44,274,0,107500,326
50215252,,2315252,502,2024-05-07 00:47:22,296,0,108000,212
50214977,,2314977,502,2024-05-07 00:54:20,32,0,114000,6
50214977,,2314977,502,2024-05-07 00:56:54,361,0,113500,420
50214977,,2314977,502,2024-05-07 01:09:51,366,0,114000,396
50214977,,2314977,502,2024-05-07 01:19:42,234,0,114500,257
,,,502,2024-05-07 01:32:34,301,0,0,13
50215487,,2315487,502,2024-05-07 01:48:28,530,0,127000,574
50215487,,2315487,502,2024-05-07 01:59:20,409,0,127000,445
50215487,,2315487,502,2024-05-07 02:10:56,336,0,127500,378
50215244,,2315244,502,2024-05-07 02:20:17,549,0,110000,496
50215484,,2315484,502,2024-05-07 02:31:27,423,0,104000,438
50215484,,2315484,502,2024-05-07 02:40:32,396,0,104000,432
50215698,,2315698,502,2024-05-07 02:47:36,76,0,126000,27
50215698,,2315698,502,2024-05-07 02:50:53,351,0,125500,421
50215698,,2315698,502,2024-05-07 02:58:45,324,0,126000,410
50214724,,2314724,502,2024-05-07 03:07:53,495,0,95500,430
50212332,,2312332,502,2024-05-07 04:00:10,443,0,107000,358
50212332,,2312332,502,2024-05-07 04:09:35,469,0,107500,375
50214911,,2314911,502,2024-05-07 04:17:59,467,0,107000,492
50214911,,2314911,502,2024-05-07 04:27:47,271,0,107000,326
,,,502,2024-05-07 04:40:16,60,0,0,14
50213555,,2313555,502,2024-05-07 04:43:16,514,0,107500,541
50215244,,2315244,502,2024-05-07 04:53:52,420,0,110500,393
50213555,,2313555,502,2024-05-07 05:03:34,372,0,108500,391
50213555,,2313555,502,2024-05-07 05:11:47,264,0,108500,479
50213544,,2313544,502,2024-05-07 05:16:47,1345,0,108000,1417
,,,502,2024-05-07 05:41:59,300,0,0,102
50215487,,2315487,502,2024-05-07 05:53:11,451,0,128500,441
,,,502,2024-05-07 06:03:28,2209,0,0,114
50212091,,2312091,502,2024-05-07 06:40:17,630,0,116500,860
50215252,,2315252,502,2024-05-07 06:51:07,28,0,106500,4
50213555,,2313555,502,2024-05-07 06:53:02,66,0,110000,94
50215252,,2315252,502,2024-05-07 06:54:11,208,0,108500,353
50214977,,2314977,502,2024-05-07 06:59:41,464,0,115500,423
50213661,,2313661,502,2024-05-07 07:11:10,296,0,115000,276
50214977,,2314977,502,2024-05-07 07:16:46,144,0,115000,162
50215244,,2315244,502,2024-05-07 07:21:12,829,0,111500,895
50215658,,2315658,502,2024-05-07 07:43:28,1476,0,106500,1342
50215484,,2315484,502,2024-05-07 08:08:36,1059,0,105000,1234
50215487,,2315487,502,2024-05-07 08:26:39,1209,0,128500,1392
50214724,,2314724,502,2024-05-07 08:47:24,404,0,94000,359
50214911,,2314911,502,2024-05-07 08:54:28,543,0,107750,546
50215668,,2315668,502,2024-05-07 09:03:39,894,0,105500,1278
,,,502,2024-05-07 09:21:19,2,0,0,13
50213661,,2313661,502,2024-05-07 09:24:24,30,0,110750,9
50212091,,2312091,502,2024-05-07 09:26:21,281,0,116500,445
50215252,,2315252,502,2024-05-07 09:31:06,746,0,106000,1351
50212332,,2312332,502,2024-05-07 09:43:48,549,0,108000,447
50215698,,2315698,502,2024-05-07 09:55:39,306,0,125500,381
50212332,,2312332,502,2024-05-07 10:02:39,82,0,109500,44
50213661,,2313661,502,2024-05-07 10:08:18,397,0,112500,310
50215484,,2315484,502,2024-05-07 10:16:57,458,0,105500,517
50213555,,2313555,502,2024-05-07 10:26:36,742,0,111500,850
50215244,,2315244,502,2024-05-07 10:39:21,764,0,113000,889
50213555,,2313555,502,2024-05-07 10:53:11,18,0,107000,11
50212091,,2312091,502,2024-05-07 10:54:44,557,0,116500,842
50213555,,2313555,502,2024-05-07 11:06:03,314,0,108500,370
50214911,,2314911,502,2024-05-07 11:33:22,440,0,108500,447
,,,502,2024-05-07 11:51:46,1,0,0,11
50214977,,2314977,502,2024-05-07 11:54:50,926,0,113500,881
50214977,,2314977,502,2024-05-07 12:12:18,318,0,114250,349
50214724,,2314724,502,2024-05-07 12:19:37,576,0,94500,461
50214911,,2314911,502,2024-05-07 12:31:55,310,0,109000,332
50212332,,2312332,502,2024-05-07 12:47:39,559,0,108000,496
50215698,,2315698,502,2024-05-07 12:58:05,680,0,125500,815
50213661,,2313661,502,2024-05-07 13:15:16,442,0,114500,449
50215252,,2315252,502,2024-05-07 13:24:40,262,0,109500,413
50215487,,2315487,502,2024-05-07 13:29:30,472,0,127500,510
