animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50215698,,2315698,502,2024-03-07 00:05:57,327,0,39500,232
50214977,,2314977,502,2024-03-07 00:15:16,272,0,37000,113
50214911,,2314911,502,2024-03-07 00:22:53,372,0,31500,184
50215487,,2315487,502,2024-03-07 00:32:50,702,0,34500,318
50212091,,2312091,502,2024-03-07 00:45:23,388,0,38500,243
50212332,,2312332,502,2024-03-07 00:55:04,374,0,65000,118
50213544,,2313544,502,2024-03-07 01:01:18,597,0,33500,288
50215698,,2315698,502,2024-03-07 01:51:04,134,0,39000,78
50214911,,2314911,502,2024-03-07 01:55:19,362,0,34000,169
50214724,,2314724,502,2024-03-07 02:12:16,622,0,31000,209
50215668,,2315668,502,2024-03-07 02:24:39,204,0,33500,74
50214977,,2314977,502,2024-03-07 02:31:08,195,0,36750,89
50213661,,2313661,502,2024-03-07 02:54:43,644,0,42000,290
50215484,,2315484,502,2024-03-07 03:06:54,391,0,30000,132
50215252,,2315252,502,2024-03-07 03:13:25,295,0,33500,68
50214911,,2314911,502,2024-03-07 03:53:16,244,0,34500,95
50214977,,2314977,502,2024-03-07 04:08:26,308,0,36500,141
50215698,,2315698,502,2024-03-07 04:39:40,194,0,38500,115
50215487,,2315487,502,2024-03-07 04:52:46,534,0,35500,220
50215244,,2315244,502,2024-03-07 05:01:40,485,0,34500,260
50212332,,2312332,502,2024-03-07 05:09:57,815,0,33000,257
50215658,,2315658,502,2024-03-07 05:28:51,602,0,36500,265
50214724,,2314724,502,2024-03-07 05:55:33,209,0,31500,63
50215484,,2315484,502,2024-03-07 06:05:24,697,0,30000,182
50214977,,2314977,502,2024-03-07 06:23:13,805,0,36500,351
50215668,,2315668,502,2024-03-07 07:00:18,262,0,33000,16
50215668,,2315668,502,2024-03-07 07:34:25,569,0,33000,203
50213555,,2313555,502,2024-03-07 07:45:56,853,0,33000,333
50215487,,2315487,502,2024-03-07 08:00:21,518,0,35000,181
50215698,,2315698,502,2024-03-07 08:08:59,519,0,47000,294
50215252,,2315252,502,2024-03-07 08:17:42,706,0,34000,303
50212091,,2312091,502,2024-03-07 08:29:48,268,0,38000,31
50212332,,2312332,502,2024-03-07 08:34:40,275,0,33500,87
50212332,,2312332,502,2024-03-07 08:41:16,70,0,33500,0
50213661,,2313661,502,2024-03-07 08:46:03,302,0,41500,118
50212091,,2312091,502,2024-03-07 08:51:37,55,0,37500,0
50213661,,2313661,502,2024-03-07 08:55:37,404,0,41500,137
50212091,,2312091,502,2024-03-07 09:03:01,494,0,37500,186
50215244,,2315244,502,2024-03-07 09:13:17,685,0,34500,312
50215658,,2315658,502,2024-03-07 09:26:12,531,0,36000,200
50213544,,2313544,502,2024-03-07 09:35:07,789,0,61500,336
50215484,,2315484,502,2024-03-07 09:48:21,418,0,30000,109
50213555,,2313555,502,2024-03-07 09:55:19,586,0,33000,303
50215487,,2315487,502,2024-03-07 10:05:17,1000,0,35000,392
50215668,,2315668,502,2024-03-07 10:23:59,451,0,33000,136
50212091,,2312091,502,2024-03-07 10:42:25,192,0,38000,28
50215658,,2315658,502,2024-03-07 10:52:52,426,0,36500,178
50215698,,2315698,502,2024-03-07 11:28:19,439,0,38000,256
