animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50215484,,2315484,502,2024-05-10 00:02:44,289,0,111000,314
,,,502,2024-05-10 00:11:39,135,0,0,11
50214911,,2314911,502,2024-05-10 01:05:04,239,0,111000,236
,,,502,2024-05-10 01:11:04,56,0,0,109
50213661,,2313661,502,2024-05-10 01:12:00,402,0,120500,445
,,,502,2024-05-10 01:31:21,21,0,0,11
50213544,,2313544,502,2024-05-10 01:43:38,524,0,112000,494
,,,502,2024-05-10 01:58:45,338,0,0,14
50215698,,2315698,502,2024-05-10 02:38:19,309,0,131500,411
,,,502,2024-05-10 03:00:49,2,0,0,12
50214911,,2314911,502,2024-05-10 03:30:32,388,0,112000,387
50214724,,2314724,502,2024-05-10 03:39:02,473,0,98500,435
50214911,,2314911,502,2024-05-10 04:06:22,255,0,111000,281
50213555,,2313555,502,2024-05-10 04:12:38,410,0,111500,514
,,,502,2024-05-10 04:26:22,1464,0,0,18
50215487,,2315487,502,2024-05-10 05:01:08,573,0,131500,510
50215487,,2315487,502,2024-05-10 05:12:42,372,0,131500,442
50212332,,2312332,502,2024-05-10 05:23:42,392,0,111000,498
,,,502,2024-05-10 05:32:56,379,0,0,92
50212332,,2312332,502,2024-05-10 05:39:15,460,0,111500,406
50213661,,2313661,502,2024-05-10 05:48:41,37,0,119750,27
50213544,,2313544,502,2024-05-10 05:52:00,1259,0,111500,1443
50215244,,2315244,502,2024-05-10 06:14:09,374,0,115500,448
,,,502,2024-05-10 06:23:07,73,0,0,97
50214977,,2314977,502,2024-05-10 06:30:00,405,0,117000,412
50214977,,2314977,502,2024-05-10 06:38:46,375,0,117000,464
50214911,,2314911,502,2024-05-10 06:45:28,120,0,112500,35
50214911,,2314911,502,2024-05-10 06:49:29,373,0,112000,439
50213661,,2313661,502,2024-05-10 06:57:43,452,0,119500,437
50215487,,2315487,502,2024-05-10 07:11:37,335,0,133500,372
50213555,,2313555,502,2024-05-10 07:19:06,108,0,111000,66
50212091,,2312091,502,2024-05-10 07:21:53,39,0,117500,15
50212091,,2312091,502,2024-05-10 07:24:33,341,0,117000,423
50212091,,2312091,502,2024-05-10 07:32:15,338,0,117500,395
50213661,,2313661,502,2024-05-10 07:39:55,178,0,119500,157
50215252,,2315252,502,2024-05-10 07:50:08,282,0,110500,306
50215252,,2315252,502,2024-05-10 07:56:52,247,0,110500,381
50215484,,2315484,502,2024-05-10 08:03:01,365,0,108500,312
50215658,,2315658,502,2024-05-10 08:09:33,48,0,109500,25
50215658,,2315658,502,2024-05-10 08:12:22,381,0,110000,59
50215252,,2315252,502,2024-05-10 08:19:30,25,0,110500,0
50215484,,2315484,502,2024-05-10 08:21:57,162,0,108250,29
50213661,,2313661,502,2024-05-10 08:26:41,384,0,120000,367
50215698,,2315698,502,2024-05-10 08:41:27,34,0,130500,17
50214911,,2314911,502,2024-05-10 08:46:41,78,0,111500,23
50215244,,2315244,502,2024-05-10 08:55:15,81,0,113500,49
50215244,,2315244,502,2024-05-10 08:58:38,338,0,114000,384
50215487,,2315487,502,2024-05-10 09:14:40,238,0,133000,96
50213555,,2313555,502,2024-05-10 09:20:39,331,0,111000,405
50213555,,2313555,502,2024-05-10 09:33:26,141,0,111500,52
50215658,,2315658,502,2024-05-10 09:37:51,327,0,110000,400
50215244,,2315244,502,2024-05-10 09:43:53,115,0,114500,90
50215244,,2315244,502,2024-05-10 09:47:50,337,0,115000,431
50215698,,2315698,502,2024-05-10 09:53:40,28,0,129250,16
50213544,,2313544,502,2024-05-10 09:55:19,89,0,113750,27
50215698,,2315698,502,2024-05-10 09:58:49,277,0,129000,365
50215668,,2315668,502,2024-05-10 10:03:49,210,0,109000,138
50214724,,2314724,502,2024-05-10 10:07:31,25,0,96500,4
50214911,,2314911,502,2024-05-10 10:09:50,48,0,112000,5
50215668,,2315668,502,2024-05-10 10:10:38,35,0,108500,12
50214724,,2314724,502,2024-05-10 10:11:40,11,0,96500,3
50215484,,2315484,502,2024-05-10 10:12:22,21,0,107750,0
50215484,,2315484,502,2024-05-10 10:14:44,335,0,108500,430
50212332,,2312332,502,2024-05-10 10:20:39,28,0,109500,10
50214911,,2314911,502,2024-05-10 10:21:23,59,0,111000,25
50212091,,2312091,502,2024-05-10 10:24:24,301,0,119000,447
50213661,,2313661,502,2024-05-10 10:31:27,283,0,121000,306
50214724,,2314724,502,2024-05-10 10:37:16,217,0,97500,158
50215668,,2315668,502,2024-05-10 10:41:24,122,0,109000,71
50215487,,2315487,502,2024-05-10 10:44:05,90,0,133000,13
50215668,,2315668,502,2024-05-10 10:47:37,298,0,109000,422
50215668,,2315668,502,2024-05-10 10:54:37,291,0,109500,430
50215487,,2315487,502,2024-05-10 10:59:36,183,0,130500,91
50214977,,2314977,502,2024-05-10 11:04:33,68,0,118000,10
50214977,,2314977,502,2024-05-10 11:07:43,384,0,116500,429
50212332,,2312332,502,2024-05-10 11:14:15,166,0,110000,25
50214977,,2314977,502,2024-05-10 11:19:03,382,0,116500,421
50212332,,2312332,502,2024-05-10 11:25:33,130,0,109750,46
50212332,,2312332,502,2024-05-10 11:29:45,477,0,111000,406
50215698,,2315698,502,2024-05-10 11:38:10,169,0,127500,42
50215698,,2315698,502,2024-05-10 11:43:01,266,0,128500,365
50215698,,2315698,502,2024-05-10 11:49:29,298,0,129000,387
50214724,,2314724,502,2024-05-10 12:14:46,178,0,96000,85
50215658,,2315658,502,2024-05-10 12:19:45,378,0,110500,439
50215487,,2315487,502,2024-05-10 12:26:11,98,0,128500,55
50215252,,2315252,502,2024-05-10 12:28:56,86,0,110250,60
50214724,,2314724,502,2024-05-10 12:31:26,65,0,97000,18
50215487,,2315487,502,2024-05-10 12:32:51,42,0,130500,10
50214724,,2314724,502,2024-05-10 12:35:34,85,0,95250,97
50215252,,2315252,502,2024-05-10 12:37:07,218,0,110000,346
50215252,,2315252,502,2024-05-10 12:42:46,281,0,110000,455
50215484,,2315484,502,2024-05-10 12:49:01,103,0,107500,16
50215484,,2315484,502,2024-05-10 12:52:45,375,0,108500,432
50214911,,2314911,502,2024-05-10 12:59:31,92,0,111500,10
50214911,,2314911,502,2024-05-10 13:03:05,371,0,110500,400
50214724,,2314724,502,2024-05-10 13:09:31,147,0,97000,62
50214911,,2314911,502,2024-05-10 13:14:00,340,0,111000,392
50215658,,2315658,502,2024-05-10 13:21:42,422,0,110000,467
50215484,,2315484,502,2024-05-10 13:30:46,388,0,108500,440
50213555,,2313555,502,2024-05-10 13:45:11,441,0,110000,440
50213661,,2313661,502,2024-05-10 13:54:33,406,0,120000,401
50213661,,2313661,502,2024-05-10 14:03:21,344,0,120500,357
50214724,,2314724,502,2024-05-10 14:11:07,205,0,97500,133
50215484,,2315484,502,2024-05-10 14:16:34,288,0,110000,345
50215487,,2315487,502,2024-05-10 14:23:20,348,0,130000,187
50215487,,2315487,502,2024-05-10 14:31:09,454,0,131000,461
50213555,,2313555,502,2024-05-10 14:39:10,93,0,112000,5
50213555,,2313555,502,2024-05-10 14:42:45,419,0,112250,450
50215484,,2315484,502,2024-05-10 14:51:45,333,0,111000,333
