animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50214977,,2314977,502,2024-05-03 00:09:49,457,0,109000,440
50213544,,2313544,502,2024-05-03 00:17:38,1090,0,102500,1158
50215484,,2315484,502,2024-05-03 00:36:11,529,0,100500,558
50214724,,2314724,502,2024-05-03 01:16:29,404,0,92500,385
50215698,,2315698,502,2024-05-03 01:40:38,475,0,120500,570
50214911,,2314911,502,2024-05-03 01:48:45,317,0,102500,322
50215668,,2315668,502,2024-05-03 02:41:47,737,0,102000,842
50212332,,2312332,502,2024-05-03 03:04:06,1082,0,101500,816
50213555,,2313555,502,2024-05-03 03:22:43,73,0,103500,34
50215487,,2315487,502,2024-05-03 03:24:11,146,0,122500,91
50215658,,2315658,502,2024-05-03 03:26:45,248,0,103500,307
50212332,,2312332,502,2024-05-03 03:31:33,45,0,101000,25
50215487,,2315487,502,2024-05-03 03:36:35,131,0,123000,128
50213555,,2313555,502,2024-05-03 04:02:26,471,0,103500,569
50213555,,2313555,502,2024-05-03 04:22:25,449,0,104500,460
50213661,,2313661,502,2024-05-03 04:46:13,550,0,111500,531
50215484,,2315484,502,2024-05-03 04:55:59,198,0,100500,214
50214724,,2314724,502,2024-05-03 04:59:45,253,0,91500,208
50214911,,2314911,502,2024-05-03 05:06:00,432,0,102500,427
50215244,,2315244,502,2024-05-03 05:13:24,907,0,104000,843
50214911,,2314911,502,2024-05-03 05:30:32,296,0,102500,304
50215252,,2315252,502,2024-05-03 05:37:30,389,0,103500,542
50212332,,2312332,502,2024-05-03 05:44:23,406,0,102500,355
50212091,,2312091,502,2024-05-03 06:00:08,371,0,110500,503
,,,502,2024-05-03 06:23:10,862,0,0,16
50215244,,2315244,502,2024-05-03 06:44:14,503,0,104500,424
50213555,,2313555,502,2024-05-03 06:53:08,344,0,104500,375
50214977,,2314977,502,2024-05-03 06:59:20,634,0,108500,462
50212332,,2312332,502,2024-05-03 07:19:16,239,0,103500,164
,,,502,2024-05-03 07:25:16,2,0,0,18
50214977,,2314977,502,2024-05-03 07:27:59,539,0,109500,626
50215487,,2315487,502,2024-05-03 08:00:05,998,0,121000,884
50213661,,2313661,502,2024-05-03 08:16:43,445,0,112500,422
50214911,,2314911,502,2024-05-03 08:24:28,691,0,104500,726
50215252,,2315252,502,2024-05-03 08:36:19,610,0,103500,912
50212091,,2312091,502,2024-05-03 08:47:20,92,0,111500,62
50215658,,2315658,502,2024-05-03 08:50:54,764,0,104000,839
50212091,,2312091,502,2024-05-03 09:03:54,414,0,111000,435
50215484,,2315484,502,2024-05-03 09:11:11,1232,0,100500,1188
50215244,,2315244,502,2024-05-03 09:33:02,493,0,106000,467
50213661,,2313661,502,2024-05-03 10:02:18,424,0,111000,391
50212332,,2312332,502,2024-05-03 10:15:13,708,0,102500,455
50215244,,2315244,502,2024-05-03 10:35:01,428,0,105500,410
50213661,,2313661,502,2024-05-03 10:48:00,318,0,112500,297
50215698,,2315698,502,2024-05-03 11:01:15,586,0,117500,599
50214911,,2314911,502,2024-05-03 11:24:11,382,0,104000,382
50214911,,2314911,502,2024-05-03 11:32:36,316,0,104000,336
50214724,,2314724,502,2024-05-03 11:38:00,118,0,89000,83
50215244,,2315244,502,2024-05-03 11:45:49,355,0,105500,318
50215668,,2315668,502,2024-05-03 11:52:12,926,0,100000,1019
50214724,,2314724,502,2024-05-03 12:08:33,474,0,90000,378
50215668,,2315668,502,2024-05-03 12:22:50,373,0,101500,362
50215668,,2315668,502,2024-05-03 12:31:04,159,0,102000,168
50215487,,2315487,502,2024-05-03 12:35:45,423,0,120000,359
50212091,,2312091,502,2024-05-03 12:46:02,1224,0,112000,1669
50214977,,2314977,502,2024-05-03 13:06:34,456,0,108500,448
50215698,,2315698,502,2024-05-03 13:14:42,727,0,119000,836
50215252,,2315252,502,2024-05-03 13:29:32,274,0,103500,416
50213555,,2313555,502,2024-05-03 13:38:23,388,0,104000,395
50213661,,2313661,502,2024-05-03 13:44:55,32,0,114000,14
50213661,,2313661,502,2024-05-03 13:47:29,416,0,113500,360
50213555,,2313555,502,2024-05-03 13:56:26,385,0,104500,373
50213661,,2313661,502,2024-05-03 14:03:31,166,0,113500,113
50213661,,2313661,502,2024-05-03 14:08:19,339,0,114000,315
50212332,,2312332,502,2024-05-03 14:14:50,96,0,104000,56
50214724,,2314724,502,2024-05-03 14:16:50,128,0,90500,49
50212332,,2312332,502,2024-05-03 14:19:06,42,0,103000,6
50212332,,2312332,502,2024-05-03 14:30:22,589,0,103000,408
50215487,,2315487,502,2024-05-03 14:40:27,119,0,118500,59
50215487,,2315487,502,2024-05-03 14:44:27,443,0,120000,416
50213544,,2313544,502,2024-05-03 14:51:58,293,0,100500,90
50215252,,2315252,502,2024-05-03 14:56:59,262,0,103000,363
50214724,,2314724,502,2024-05-03 15:01:56,483,0,91000,398
50213544,,2313544,502,2024-05-03 15:10:04,1282,0,100500,1298
50212332,,2312332,502,2024-05-03 15:32:17,23,0,103500,4
50215484,,2315484,502,2024-05-03 15:33:16,673,0,101500,778
50213661,,2313661,502,2024-05-03 15:46:31,364,0,114500,434
50212332,,2312332,502,2024-05-03 15:54:37,615,0,104000,484
50215487,,2315487,502,2024-05-03 16:06:39,1056,0,121000,1142
50215658,,2315658,502,2024-05-03 16:26:18,1034,0,103000,1254
50215698,,2315698,502,2024-05-03 16:44:43,413,0,120500,535
