animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50215698,,2315698,502,2024-05-21 00:02:29,275,0,148500,369
50215487,,2315487,502,2024-05-21 00:09:06,122,0,152000,57
50215487,,2315487,502,2024-05-21 00:13:10,273,0,150000,326
50215487,,2315487,502,2024-05-21 00:19:45,298,0,150000,335
50215698,,2315698,502,2024-05-21 00:26:32,178,0,148500,185
50215698,,2315698,502,2024-05-21 00:31:32,243,0,147500,414
50215244,,2315244,502,2024-05-21 00:46:08,422,0,130000,471
50215244,,2315244,502,2024-05-21 00:55:12,307,0,129000,382
50214911,,2314911,502,2024-05-21 01:12:27,387,0,125000,408
50214724,,2314724,502,2024-05-21 01:23:42,397,0,105000,334
,,,502,2024-05-21 01:32:21,420,0,0,28
50214977,,2314977,502,2024-05-21 02:29:27,186,0,127500,149
50214977,,2314977,502,2024-05-21 02:34:34,334,0,131500,426
50214977,,2314977,502,2024-05-21 02:42:10,267,0,128000,346
,,,502,2024-05-21 02:49:21,99,0,0,81
50215487,,2315487,502,2024-05-21 02:51:00,354,0,151500,449
50215487,,2315487,502,2024-05-21 02:58:55,316,0,150500,436
50212332,,2312332,502,2024-05-21 03:11:36,730,0,123000,530
50214724,,2314724,502,2024-05-21 03:37:58,316,0,105500,287
50215484,,2315484,502,2024-05-21 03:43:30,188,0,124500,169
50213555,,2313555,502,2024-05-21 03:49:21,337,0,123750,389
50213555,,2313555,502,2024-05-21 03:56:59,309,0,124000,108
50213555,,2313555,502,2024-05-21 04:04:09,295,0,124500,295
,,,502,2024-05-21 04:11:06,204,0,0,90
50214911,,2314911,502,2024-05-21 04:14:30,54,0,124250,14
,,,502,2024-05-21 04:17:26,1752,0,0,23
,,,502,2024-05-21 04:49:54,274,0,0,106
50213661,,2313661,502,2024-05-21 04:54:28,250,0,135000,339
50213544,,2313544,502,2024-05-21 04:59:18,202,0,124500,110
50214911,,2314911,502,2024-05-21 05:04:42,390,0,123500,426
50214911,,2314911,502,2024-05-21 05:13:14,347,0,124000,425
,,,502,2024-05-21 05:21:46,531,0,0,33
50215252,,2315252,502,2024-05-21 05:46:46,294,0,126000,494
50215484,,2315484,502,2024-05-21 05:54:26,352,0,124500,433
50215484,,2315484,502,2024-05-21 06:02:20,338,0,125000,445
50212091,,2312091,502,2024-05-21 06:08:21,97,0,131500,28
50212091,,2312091,502,2024-05-21 06:12:00,881,0,132000,1338
50213544,,2313544,502,2024-05-21 06:26:53,1039,0,125000,1338
50215487,,2315487,502,2024-05-21 06:44:40,745,0,149500,918
50215487,,2315487,502,2024-05-21 06:59:06,316,0,150250,422
50215244,,2315244,502,2024-05-21 07:06:23,410,0,129500,482
50212332,,2312332,502,2024-05-21 07:13:29,30,0,121500,0
50212332,,2312332,502,2024-05-21 07:16:01,436,0,122500,438
,,,502,2024-05-21 07:40:08,246,0,0,10
50212332,,2312332,502,2024-05-21 07:55:39,445,0,123500,411
50213661,,2313661,502,2024-05-21 08:06:50,300,0,133500,358
50212091,,2312091,502,2024-05-21 08:14:33,429,0,131000,525
50213555,,2313555,502,2024-05-21 08:23:43,381,0,124500,438
50215668,,2315668,502,2024-05-21 08:32:06,300,0,121500,441
50214911,,2314911,502,2024-05-21 08:40:21,373,0,122500,403
50214911,,2314911,502,2024-05-21 08:48:35,322,0,123000,390
50215658,,2315658,502,2024-05-21 08:54:20,772,0,119500,939
50214911,,2314911,502,2024-05-21 09:09:13,263,0,129000,315
50215244,,2315244,502,2024-05-21 09:15:37,415,0,129500,507
50215484,,2315484,502,2024-05-21 09:23:54,168,0,122500,45
50215484,,2315484,502,2024-05-21 09:28:43,661,0,124500,818
50215698,,2315698,502,2024-05-21 09:41:02,25,0,141000,27
50212332,,2312332,502,2024-05-21 09:42:10,24,0,122500,14
50215252,,2315252,502,2024-05-21 09:42:46,287,0,123000,446
50215698,,2315698,502,2024-05-21 09:49:34,247,0,142000,356
