animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50214724,,2314724,502,2024-03-01 00:11:22,159,0,26000,42
50215487,,2315487,502,2024-03-01 00:31:45,118,0,28000,31
50215487,,2315487,502,2024-03-01 00:37:51,61,0,28000,11
50215484,,2315484,502,2024-03-01 00:40:54,368,0,49000,99
50212091,,2312091,502,2024-03-01 00:47:06,484,0,31500,274
50214724,,2314724,502,2024-03-01 01:11:29,286,0,26000,92
50215698,,2315698,502,2024-03-01 01:38:10,323,0,31500,161
50214724,,2314724,502,2024-03-01 01:45:26,196,0,26000,60
50215487,,2315487,502,2024-03-01 01:51:25,430,0,28500,148
50214977,,2314977,502,2024-03-01 02:05:19,319,0,30000,147
50214911,,2314911,502,2024-03-01 02:39:20,451,0,28500,142
50215484,,2315484,502,2024-03-01 02:48:53,258,0,25500,41
50215698,,2315698,502,2024-03-01 02:56:15,297,0,31500,137
50213661,,2313661,502,2024-03-01 03:17:53,372,0,36500,117
50213661,,2313661,502,2024-03-01 03:26:07,63,0,36500,9
50215252,,2315252,502,2024-03-01 04:01:07,216,0,29500,33
50215658,,2315658,502,2024-03-01 04:15:37,212,0,29000,71
50214977,,2314977,502,2024-03-01 04:26:33,247,0,30000,100
50215487,,2315487,502,2024-03-01 04:36:21,301,0,28500,85
50214911,,2314911,502,2024-03-01 04:48:05,328,0,25500,105
50215698,,2315698,502,2024-03-01 05:07:39,287,0,32000,137
50215487,,2315487,502,2024-03-01 05:33:56,108,0,28000,42
50214724,,2314724,502,2024-03-01 05:48:14,475,0,26000,162
50212332,,2312332,502,2024-03-01 06:09:41,379,0,41000,75
50215252,,2315252,502,2024-03-01 06:16:00,481,0,29000,157
50212332,,2312332,502,2024-03-01 06:25:51,393,0,27000,118
50214977,,2314977,502,2024-03-01 06:32:24,435,0,30000,130
50214977,,2314977,502,2024-03-01 06:41:40,108,0,48500,30
50215484,,2315484,502,2024-03-01 06:43:36,379,0,25500,93
50213544,,2313544,502,2024-03-01 06:50:34,430,0,42500,16
50215668,,2315668,502,2024-03-01 06:57:44,8,0,28000,0
50213544,,2313544,502,2024-03-01 06:57:52,45,0,39000,130
50215668,,2315668,502,2024-03-01 06:58:37,932,0,48000,363
50215658,,2315658,502,2024-03-01 07:14:09,1112,0,43500,310
50212091,,2312091,502,2024-03-01 07:32:41,1133,0,51750,369
50215244,,2315244,502,2024-03-01 07:51:34,182,0,48000,65
50213661,,2313661,502,2024-03-01 07:54:36,409,0,36500,101
50213661,,2313661,502,2024-03-01 08:03:26,617,0,36500,119
50215487,,2315487,502,2024-03-01 08:22:01,822,0,28500,252
50214911,,2314911,502,2024-03-01 08:37:45,504,0,28500,148
50213544,,2313544,502,2024-03-01 08:46:09,535,0,27500,179
50212332,,2312332,502,2024-03-01 08:55:31,583,0,27000,175
50215244,,2315244,502,2024-03-01 09:05:14,811,0,29500,324
50212332,,2312332,502,2024-03-01 09:19:01,328,0,27000,86
50212332,,2312332,502,2024-03-01 09:26:30,67,0,27000,0
50215668,,2315668,502,2024-03-01 09:28:51,581,0,46500,266
50214977,,2314977,502,2024-03-01 09:38:32,562,0,29500,245
50212091,,2312091,502,2024-03-01 09:48:21,121,0,31500,40
50215698,,2315698,502,2024-03-01 09:50:22,432,0,31500,185
50213661,,2313661,502,2024-03-01 09:59:36,231,0,36000,82
50213661,,2313661,502,2024-03-01 10:05:29,241,0,36000,20
50212332,,2312332,502,2024-03-01 10:11:01,48,0,27000,12
50212091,,2312091,502,2024-03-01 10:15:56,360,0,31500,118
