animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50213555,,2313555,502,2024-05-13 00:05:40,118,0,113000,32
50214724,,2314724,502,2024-05-13 00:20:07,24,0,99750,4
50215698,,2315698,502,2024-05-13 00:27:15,34,0,135250,2
50214977,,2314977,502,2024-05-13 00:35:36,32,0,119500,14
50214977,,2314977,502,2024-05-13 00:38:11,269,0,120000,326
50214911,,2314911,502,2024-05-13 00:44:42,177,0,117000,32
50212091,,2312091,502,2024-05-13 00:52:50,118,0,123000,52
50214977,,2314977,502,2024-05-13 00:58:55,41,0,121250,1
50215658,,2315658,502,2024-05-13 00:59:52,125,0,115500,8
50215658,,2315658,502,2024-05-13 01:04:31,164,0,113500,0
50215244,,2315244,502,2024-05-13 01:07:31,160,0,117500,189
50215244,,2315244,502,2024-05-13 01:12:13,494,0,118000,466
50215487,,2315487,502,2024-05-13 01:22:28,426,0,137000,436
50215244,,2315244,502,2024-05-13 01:31:35,440,0,118500,467
50215668,,2315668,502,2024-05-13 01:40:45,91,0,114000,42
50214724,,2314724,502,2024-05-13 02:17:54,255,0,104000,261
50214911,,2314911,502,2024-05-13 02:22:41,184,0,115500,59
,,,502,2024-05-13 02:27:47,1,0,0,28
50214911,,2314911,502,2024-05-13 02:33:59,68,0,115000,17
50214911,,2314911,502,2024-05-13 02:37:08,296,0,114500,354
50215698,,2315698,502,2024-05-13 02:45:39,129,0,134500,113
50214724,,2314724,502,2024-05-13 02:49:41,54,0,104000,21
50215698,,2315698,502,2024-05-13 02:52:36,362,0,135500,476
50213544,,2313544,502,2024-05-13 03:13:54,576,0,115500,485
50213555,,2313555,502,2024-05-13 03:25:31,330,0,114500,407
50213555,,2313555,502,2024-05-13 03:33:03,403,0,114500,449
50212332,,2312332,502,2024-05-13 03:50:09,207,0,115500,77
50215244,,2315244,502,2024-05-13 03:55:37,371,0,119000,351
50213555,,2313555,502,2024-05-13 04:02:36,30,0,113000,28
50212332,,2312332,502,2024-05-13 04:05:08,392,0,114500,32
50213661,,2313661,502,2024-05-13 04:13:42,410,0,124000,503
50212332,,2312332,502,2024-05-13 04:23:47,450,0,115000,372
50215252,,2315252,502,2024-05-13 04:31:41,91,0,117000,73
50215252,,2315252,502,2024-05-13 04:36:27,294,0,114500,406
50212091,,2312091,502,2024-05-13 04:43:23,314,0,121500,56
50215487,,2315487,502,2024-05-13 04:50:39,392,0,139000,30
50215487,,2315487,502,2024-05-13 04:59:13,407,0,136500,442
50215252,,2315252,502,2024-05-13 05:08:02,267,0,115500,454
50212332,,2312332,502,2024-05-13 05:18:51,509,0,116000,414
50213544,,2313544,502,2024-05-13 05:28:23,95,0,114000,34
50213544,,2313544,502,2024-05-13 05:31:59,569,0,114000,453
50213544,,2313544,502,2024-05-13 05:43:30,264,0,115000,381
50213544,,2313544,502,2024-05-13 05:49:55,323,0,115000,438
50213544,,2313544,502,2024-05-13 05:57:20,332,0,116500,386
50214911,,2314911,502,2024-05-13 06:04:54,508,0,114000,513
50214911,,2314911,502,2024-05-13 06:15:24,323,0,115000,370
50212091,,2312091,502,2024-05-13 06:26:07,449,0,122500,516
50215244,,2315244,502,2024-05-13 06:36:50,566,0,119000,481
