animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50214724,,2314724,502,2024-04-05 00:07:59,831,0,60000,633
50215487,,2315487,502,2024-04-05 00:22:21,318,0,75500,245
50213544,,2313544,502,2024-04-05 00:27:50,1125,0,64500,870
50214977,,2314977,502,2024-04-05 00:46:43,308,0,72500,285
50215484,,2315484,502,2024-04-05 00:51:55,750,0,62500,640
50214977,,2314977,502,2024-04-05 01:04:37,238,0,72500,231
50214977,,2314977,502,2024-04-05 01:15:00,277,0,72500,213
50215658,,2315658,502,2024-04-05 01:19:41,895,0,70000,751
50215252,,2315252,502,2024-04-05 01:41:30,681,0,65500,564
50214911,,2314911,502,2024-04-05 01:52:59,768,0,69000,573
50213661,,2313661,502,2024-04-05 02:05:59,523,0,76000,381
50213555,,2313555,502,2024-04-05 02:15:06,1058,0,66500,864
50215244,,2315244,502,2024-04-05 02:34:45,742,0,68500,492
50212332,,2312332,502,2024-04-05 03:21:45,1336,0,65500,713
50215487,,2315487,502,2024-04-05 03:44:09,773,0,75500,548
50214724,,2314724,502,2024-04-05 05:16:38,296,0,60500,230
50213661,,2313661,502,2024-04-05 05:21:46,479,0,75500,288
,,,502,2024-04-05 05:31:46,14,0,0,18
,,,502,2024-04-05 05:38:22,14,0,0,38
50215698,,2315698,502,2024-04-05 06:39:10,368,0,75500,306
50214911,,2314911,502,2024-04-05 06:45:26,795,0,69000,597
50214977,,2314977,502,2024-04-05 06:58:53,724,0,71500,592
50215668,,2315668,502,2024-04-05 07:11:05,526,0,61500,479
50215252,,2315252,502,2024-04-05 07:20:04,729,0,65000,646
50212332,,2312332,502,2024-04-05 07:32:24,770,0,65500,450
50215244,,2315244,502,2024-04-05 07:45:21,429,0,67000,275
50212091,,2312091,502,2024-04-05 07:53:01,1183,0,73000,909
50213661,,2313661,502,2024-04-05 08:13:04,900,0,75000,645
50215658,,2315658,502,2024-04-05 08:28:24,1095,0,68500,856
50215698,,2315698,502,2024-04-05 09:16:37,444,0,75000,352
50213555,,2313555,502,2024-04-05 09:24:08,911,0,66500,729
50214724,,2314724,502,2024-04-05 09:41:21,466,0,59500,287
50214911,,2314911,502,2024-04-05 09:49:39,563,0,68500,434
50213544,,2313544,502,2024-04-05 10:03:50,999,0,63000,704
50215487,,2315487,502,2024-04-05 10:21:20,1191,0,75000,829
50215668,,2315668,502,2024-04-05 10:41:11,905,0,63000,728
50215698,,2315698,502,2024-04-05 10:56:39,647,0,75500,582
