animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50215484,,2315484,502,2024-03-24 00:04:54,635,0,47000,363
50213555,,2313555,502,2024-03-24 00:15:37,657,0,50500,434
50215252,,2315252,502,2024-03-24 00:26:42,527,0,49500,351
50215658,,2315658,502,2024-03-24 00:36:36,525,0,54000,336
50215658,,2315658,502,2024-03-24 00:52:46,155,0,54500,80
50214724,,2314724,502,2024-03-24 00:55:29,556,0,46000,308
50215487,,2315487,502,2024-03-24 01:04:53,825,0,57500,526
50215244,,2315244,502,2024-03-24 01:18:46,799,0,52000,490
50212091,,2312091,502,2024-03-24 01:32:13,790,0,57000,486
50213544,,2313544,502,2024-03-24 01:58:03,456,0,50500,259
50215698,,2315698,502,2024-03-24 02:06:51,218,0,60000,199
50213555,,2313555,502,2024-03-24 02:14:46,164,0,52000,117
50214977,,2314977,502,2024-03-24 02:20:34,114,0,55750,37
,,,502,2024-03-24 02:24:29,2,0,0,27
50214977,,2314977,502,2024-03-24 02:59:58,414,0,56000,286
50214911,,2314911,502,2024-03-24 03:08:54,511,0,53500,314
50213661,,2313661,502,2024-03-24 03:50:27,547,0,60500,309
50215487,,2315487,502,2024-03-24 03:59:41,445,0,57000,274
50215658,,2315658,502,2024-03-24 04:09:48,643,0,54500,401
50215698,,2315698,502,2024-03-24 04:20:39,250,0,60500,210
50215252,,2315252,502,2024-03-24 04:25:05,167,0,51000,51
50214724,,2314724,502,2024-03-24 04:28:00,353,0,46500,208
50212332,,2312332,502,2024-03-24 05:22:08,1134,0,51000,435
50215244,,2315244,502,2024-03-24 05:43:03,761,0,52000,460
50213544,,2313544,502,2024-03-24 05:56:00,814,0,50000,448
50212091,,2312091,502,2024-03-24 06:10:25,731,0,56500,401
50214911,,2314911,502,2024-03-24 07:12:45,521,0,53500,310
50215487,,2315487,502,2024-03-24 07:21:38,571,0,57500,279
50212332,,2312332,502,2024-03-24 07:49:34,284,0,51000,90
50213555,,2313555,502,2024-03-24 07:54:34,682,0,51500,460
50214977,,2314977,502,2024-03-24 08:08:00,785,0,56000,501
50214724,,2314724,502,2024-03-24 08:22:24,285,0,46000,111
50215484,,2315484,502,2024-03-24 08:41:13,1029,0,47000,449
50215487,,2315487,502,2024-03-24 08:58:45,37,0,56750,13
50213661,,2313661,502,2024-03-24 09:02:26,732,0,60000,369
50215252,,2315252,502,2024-03-24 09:16:39,605,0,49500,302
50212091,,2312091,502,2024-03-24 09:27:35,1090,0,57000,600
50215487,,2315487,502,2024-03-24 09:45:45,240,0,56500,156
50214911,,2314911,502,2024-03-24 09:49:57,403,0,53000,283
50215658,,2315658,502,2024-03-24 09:56:40,414,0,53500,273
50215698,,2315698,502,2024-03-24 10:03:38,275,0,58500,213
50213555,,2313555,502,2024-03-24 10:08:32,19,0,52000,5
50212332,,2312332,502,2024-03-24 10:08:55,487,0,51000,204
50215668,,2315668,502,2024-03-24 10:17:14,501,0,49000,324
50215244,,2315244,502,2024-03-24 10:27:36,563,0,51500,345
50212332,,2312332,502,2024-03-24 10:37:03,514,0,51000,209
50215698,,2315698,502,2024-03-24 10:45:49,535,0,58500,439
50214724,,2314724,502,2024-03-24 10:55:16,295,0,45500,149
50213544,,2313544,502,2024-03-24 11:47:56,830,0,50000,473
50215658,,2315658,502,2024-03-24 12:04:51,1108,0,54500,680
50215487,,2315487,502,2024-03-24 12:23:35,832,0,56500,572
50214911,,2314911,502,2024-03-24 12:37:27,660,0,53500,431
50214977,,2314977,502,2024-03-24 12:48:35,766,0,56500,461
50215698,,2315698,502,2024-03-24 13:01:21,418,0,61000,393
50215668,,2315668,502,2024-03-24 13:08:23,263,0,50000,166
50213661,,2313661,502,2024-03-24 13:12:46,1002,0,60500,580
50212332,,2312332,502,2024-03-24 13:29:36,497,0,51500,199
50213555,,2313555,502,2024-03-24 13:38:08,662,0,51500,405
50215252,,2315252,502,2024-03-24 13:49:10,701,0,49500,439
50214977,,2314977,502,2024-03-24 14:00:55,354,0,56500,204
50215244,,2315244,502,2024-03-24 14:08:51,909,0,52500,589
50215487,,2315487,502,2024-03-24 14:24:15,368,0,57000,190
50214724,,2314724,502,2024-03-24 14:30:31,767,0,45500,403
50215484,,2315484,502,2024-03-24 14:43:22,1027,0,47000,484
50215668,,2315668,502,2024-03-24 15:00:37,685,0,49500,515
50213661,,2313661,502,2024-03-24 15:12:06,62,0,61500,31
50214911,,2314911,502,2024-03-24 15:13:12,364,0,54000,198
50215252,,2315252,502,2024-03-24 15:19:16,462,0,50000,264
50215698,,2315698,502,2024-03-24 15:27:49,502,0,60000,422
50212091,,2312091,502,2024-03-24 15:37:18,1131,0,57000,621
50215244,,2315244,502,2024-03-24 15:56:09,98,0,53500,57
50215668,,2315668,502,2024-03-24 15:57:51,336,0,50000,258
50213544,,2313544,502,2024-03-24 16:03:35,875,0,50000,560
50215244,,2315244,502,2024-03-24 16:18:14,19,0,53500,16
50215658,,2315658,502,2024-03-24 16:18:33,681,0,55000,438
50213661,,2313661,502,2024-03-24 16:29:54,755,0,60500,480
50214977,,2314977,502,2024-03-24 16:42:33,553,0,57000,366
50212332,,2312332,502,2024-03-24 16:51:54,1127,0,51000,554
50214724,,2314724,502,2024-03-24 17:10:49,969,0,46500,624
50214977,,2314977,502,2024-03-24 17:26:58,509,0,58500,359
50213555,,2313555,502,2024-03-24 17:35:31,406,0,52000,308
50215698,,2315698,502,2024-03-24 17:42:17,641,0,61500,620
50212091,,2312091,502,2024-03-24 17:53:02,437,0,58000,318
50215658,,2315658,502,2024-03-24 18:00:19,297,0,56000,194
50213661,,2313661,502,2024-03-24 18:05:16,606,0,61500,408
50215244,,2315244,502,2024-03-24 18:15:26,673,0,53500,449
50215484,,2315484,502,2024-03-24 18:42:28,923,0,51250,491
50214911,,2314911,502,2024-03-24 18:58:02,814,0,55000,598
50212091,,2312091,502,2024-03-24 19:11:45,812,0,58000,561
50215252,,2315252,502,2024-03-24 19:25:41,640,0,50000,478
50215658,,2315658,502,2024-03-24 19:36:29,643,0,55000,426
50215487,,2315487,502,2024-03-24 19:47:28,1375,0,56000,870
50215668,,2315668,502,2024-03-24 20:10:35,711,0,51000,534
50213555,,2313555,502,2024-03-24 20:35:04,504,0,53000,365
50213544,,2313544,502,2024-03-24 21:20:41,829,0,51500,546
50214911,,2314911,502,2024-03-24 21:35:09,204,0,54500,131
50215698,,2315698,502,2024-03-24 21:39:44,316,0,62500,300
50212332,,2312332,502,2024-03-24 21:47:33,965,0,52500,426
50214977,,2314977,502,2024-03-24 22:03:42,266,0,58500,164
50215668,,2315668,502,2024-03-24 22:18:42,101,0,51000,67
50213661,,2313661,502,2024-03-24 22:20:31,465,0,62500,277
50214724,,2314724,502,2024-03-24 22:28:28,539,0,48000,320
50215487,,2315487,502,2024-03-24 22:37:35,728,0,59500,438
50215244,,2315244,502,2024-03-24 22:52:57,600,0,55000,398
50214977,,2314977,502,2024-03-24 23:03:01,534,0,58500,378
50213555,,2313555,502,2024-03-24 23:21:58,414,0,53500,289
50215658,,2315658,502,2024-03-24 23:29:07,497,0,57000,299
50213555,,2313555,502,2024-03-24 23:56:07,91,0,54000,51
