animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50212332,,2312332,502,2024-05-05 00:15:19,40,0,105500,8
50215252,,2315252,502,2024-05-05 00:16:31,686,0,106500,1210
50214977,,2314977,502,2024-05-05 00:28:29,714,0,111250,792
50215487,,2315487,502,2024-05-05 00:40:35,1084,0,124000,1058
50215658,,2315658,502,2024-05-05 00:58:52,983,0,106000,1182
50214724,,2314724,502,2024-05-05 01:19:01,383,0,93000,354
50215244,,2315244,502,2024-05-05 01:26:03,799,0,108500,797
,,,502,2024-05-05 01:45:45,29,0,0,10
50213555,,2313555,502,2024-05-05 02:14:22,582,0,105500,631
50213555,,2313555,502,2024-05-05 02:26:47,386,0,106000,412
50213544,,2313544,502,2024-05-05 02:36:28,1197,0,105000,1265
50214724,,2314724,502,2024-05-05 02:56:56,507,0,94000,479
50214911,,2314911,502,2024-05-05 03:19:03,470,0,106500,385
50214911,,2314911,502,2024-05-05 03:28:54,356,0,106500,524
,,,502,2024-05-05 03:38:36,76,0,0,11
,,,502,2024-05-05 05:06:34,17,0,0,11
50212332,,2312332,502,2024-05-05 05:59:39,512,0,104500,406
50212091,,2312091,502,2024-05-05 06:10:13,484,0,115000,545
50215487,,2315487,502,2024-05-05 06:18:37,1137,0,124500,1407
50212332,,2312332,502,2024-05-05 06:37:38,401,0,105000,314
50215244,,2315244,502,2024-05-05 06:44:27,898,0,109000,997
50213555,,2313555,502,2024-05-05 07:01:27,859,0,107000,973
,,,502,2024-05-05 07:18:32,176,0,0,84
50212332,,2312332,502,2024-05-05 07:21:28,358,0,106000,184
50213555,,2313555,502,2024-05-05 07:29:28,340,0,107500,428
50213661,,2313661,502,2024-05-05 07:42:23,294,0,115000,258
50213661,,2313661,502,2024-05-05 07:49:19,391,0,115000,424
50212091,,2312091,502,2024-05-05 08:07:58,679,0,114500,966
50215244,,2315244,502,2024-05-05 08:21:18,425,0,109500,473
50212332,,2312332,502,2024-05-05 08:28:23,64,0,106500,45
50212332,,2312332,502,2024-05-05 08:31:28,49,0,106000,2
50213661,,2313661,502,2024-05-05 08:33:52,151,0,115500,149
50214977,,2314977,502,2024-05-05 08:38:25,1021,0,111000,1120
50215698,,2315698,502,2024-05-05 08:56:25,439,0,124000,497
50215252,,2315252,502,2024-05-05 09:04:08,223,0,107500,420
50214911,,2314911,502,2024-05-05 09:07:55,511,0,105500,508
50215484,,2315484,502,2024-05-05 09:16:38,1035,0,102000,1267
50215668,,2315668,502,2024-05-05 09:34:04,738,0,103000,977
50213544,,2313544,502,2024-05-05 09:46:41,1037,0,105500,1281
