animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50215252,,2315252,502,2024-03-18 00:30:13,726,0,42000,507
50214977,,2314977,502,2024-03-18 01:12:45,683,0,48500,388
50214911,,2314911,502,2024-03-18 01:27:54,657,0,45500,331
50213555,,2313555,502,2024-03-18 01:50:16,315,0,44500,180
50215244,,2315244,502,2024-03-18 01:58:13,453,0,46000,253
50212091,,2312091,502,2024-03-18 02:49:37,773,0,48000,399
50215698,,2315698,502,2024-03-18 03:31:12,332,0,52500,261
50215668,,2315668,502,2024-03-18 03:39:26,667,0,42500,409
50213661,,2313661,502,2024-03-18 03:50:45,507,0,53000,234
50215487,,2315487,502,2024-03-18 03:59:20,424,0,47500,191
50214911,,2314911,502,2024-03-18 04:09:38,489,0,46000,238
50214977,,2314977,502,2024-03-18 04:29:14,264,0,48500,153
50215698,,2315698,502,2024-03-18 04:48:53,197,0,52000,140
50212332,,2312332,502,2024-03-18 04:52:14,557,0,43250,182
50213544,,2313544,502,2024-03-18 05:26:05,769,0,44000,362
50213555,,2313555,502,2024-03-18 05:39:34,504,0,44000,298
50215658,,2315658,502,2024-03-18 05:53:48,913,0,47000,501
50214724,,2314724,502,2024-03-18 06:12:14,646,0,40000,291
50215484,,2315484,502,2024-03-18 06:30:26,1134,0,40000,511
50215244,,2315244,502,2024-03-18 06:49:36,888,0,45500,426
50214911,,2314911,502,2024-03-18 07:04:31,689,0,46500,332
50212332,,2312332,502,2024-03-18 07:17:34,170,0,44000,56
50215487,,2315487,502,2024-03-18 07:20:51,410,0,47500,196
50212332,,2312332,502,2024-03-18 07:35:29,157,0,43500,45
50212332,,2312332,502,2024-03-18 07:45:22,216,0,43500,75
50212091,,2312091,502,2024-03-18 07:50:05,803,0,48000,306
50213661,,2313661,502,2024-03-18 08:11:47,598,0,52000,291
50212332,,2312332,502,2024-03-18 08:21:49,128,0,43500,51
50214977,,2314977,502,2024-03-18 08:24:05,1010,0,48500,561
50215698,,2315698,502,2024-03-18 08:40:59,556,0,51500,397
50213555,,2313555,502,2024-03-18 08:54:22,480,0,44000,278
50215658,,2315658,502,2024-03-18 09:03:01,342,0,47000,165
50215668,,2315668,502,2024-03-18 09:08:51,796,0,42500,385
50215487,,2315487,502,2024-03-18 09:24:09,90,0,66750,39
50215252,,2315252,502,2024-03-18 09:25:43,600,0,41500,414
50214724,,2314724,502,2024-03-18 09:36:15,82,0,40500,26
50213661,,2313661,502,2024-03-18 09:38:52,13,0,52750,3
50215487,,2315487,502,2024-03-18 09:39:21,721,0,47000,330
