animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50215698,,2315698,502,2024-04-06 00:19:52,413,0,78500,334
50215244,,2315244,502,2024-04-06 00:29:28,104,0,68500,51
50213544,,2313544,502,2024-04-06 00:48:24,637,0,66000,421
,,,502,2024-04-06 01:01:02,2,0,0,52
50215487,,2315487,502,2024-04-06 01:27:09,1419,0,77000,866
50214911,,2314911,502,2024-04-06 01:50:56,582,0,70000,428
50215244,,2315244,502,2024-04-06 02:01:01,730,0,69000,500
50214724,,2314724,502,2024-04-06 02:31:26,645,0,61500,468
50212332,,2312332,502,2024-04-06 03:06:12,628,0,67000,320
50215244,,2315244,502,2024-04-06 03:17:16,516,0,69000,369
50215668,,2315668,502,2024-04-06 03:26:12,480,0,64000,396
50214977,,2314977,502,2024-04-06 03:34:21,964,0,73000,780
50213661,,2313661,502,2024-04-06 03:50:36,874,0,77000,624
50213555,,2313555,502,2024-04-06 04:27:16,715,0,68000,500
,,,502,2024-04-06 04:41:13,1,0,0,44
50212332,,2312332,502,2024-04-06 05:06:17,1316,0,67000,741
50214911,,2314911,502,2024-04-06 05:30:14,604,0,70000,432
50213544,,2313544,502,2024-04-06 05:40:41,734,0,66000,589
50215484,,2315484,502,2024-04-06 06:30:02,1133,0,62500,806
50215487,,2315487,502,2024-04-06 06:48:55,985,0,77500,654
50215487,,2315487,502,2024-04-06 07:07:22,30,0,77000,29
50215658,,2315658,502,2024-04-06 07:07:56,1443,0,70000,1100
50215698,,2315698,502,2024-04-06 07:47:37,276,0,76500,179
50215252,,2315252,502,2024-04-06 07:52:33,842,0,64500,565
50215244,,2315244,502,2024-04-06 08:06:47,372,0,69000,240
50213661,,2313661,502,2024-04-06 08:12:59,760,0,76500,499
,,,502,2024-04-06 08:27:40,2,0,0,25
50214724,,2314724,502,2024-04-06 08:33:31,662,0,61000,381
50212332,,2312332,502,2024-04-06 09:21:19,857,0,67000,426
50213555,,2313555,502,2024-04-06 09:35:36,824,0,68000,635
50215698,,2315698,502,2024-04-06 09:49:28,600,0,75500,529
50214911,,2314911,502,2024-04-06 09:59:28,797,0,69500,612
50214977,,2314977,502,2024-04-06 10:12:57,954,0,73000,697
50214724,,2314724,502,2024-04-06 10:30:53,138,0,61500,141
50215668,,2315668,502,2024-04-06 10:33:22,1031,0,63000,790
50215244,,2315244,502,2024-04-06 10:50:41,963,0,68500,694
50213661,,2313661,502,2024-04-06 11:07:08,515,0,77000,306
50215487,,2315487,502,2024-04-06 11:59:39,546,0,76500,318
50215487,,2315487,502,2024-04-06 12:10:47,471,0,77000,321
50213544,,2313544,502,2024-04-06 12:18:54,112,0,88250,54
50215252,,2315252,502,2024-04-06 12:21:02,928,0,65500,749
50215698,,2315698,502,2024-04-06 12:36:38,333,0,77500,295
50212091,,2312091,502,2024-04-06 12:42:27,449,0,74000,277
50214724,,2314724,502,2024-04-06 12:50:04,142,0,61000,73
50213544,,2313544,502,2024-04-06 12:52:38,1065,0,66000,832
50212332,,2312332,502,2024-04-06 13:10:36,692,0,67500,335
50214724,,2314724,502,2024-04-06 13:29:01,662,0,61000,422
50214724,,2314724,502,2024-04-06 13:43:17,57,0,60500,30
50214724,,2314724,502,2024-04-06 13:47:19,80,0,61000,41
50212091,,2312091,502,2024-04-06 13:57:30,266,0,74500,178
50213555,,2313555,502,2024-04-06 14:02:12,889,0,68500,762
50213661,,2313661,502,2024-04-06 14:17:05,977,0,77000,717
50215658,,2315658,502,2024-04-06 14:33:26,514,0,71000,390
50215484,,2315484,502,2024-04-06 14:42:00,860,0,62500,578
50214977,,2314977,502,2024-04-06 14:56:32,800,0,74000,596
50215698,,2315698,502,2024-04-06 15:10:00,676,0,77000,678
50212332,,2312332,502,2024-04-06 15:21:24,1042,0,69000,604
50215487,,2315487,502,2024-04-06 15:38:58,1419,0,77500,990
50215252,,2315252,502,2024-04-06 16:02:41,792,0,67000,585
50215668,,2315668,502,2024-04-06 16:16:04,860,0,64500,823
50213555,,2313555,502,2024-04-06 16:30:28,49,0,74000,39
50214911,,2314911,502,2024-04-06 16:31:20,1008,0,69750,890
50213661,,2313661,502,2024-04-06 16:48:12,777,0,79000,629
50215244,,2315244,502,2024-04-06 17:01:13,1143,0,69500,866
50214977,,2314977,502,2024-04-06 17:20:20,972,0,76500,804
50215698,,2315698,502,2024-04-06 17:36:40,757,0,79500,798
50215658,,2315658,502,2024-04-06 17:49:21,441,0,74000,432
50215484,,2315484,502,2024-04-06 17:56:46,47,0,90000,17
50212091,,2312091,502,2024-04-06 17:57:45,267,0,75500,256
50215658,,2315658,502,2024-04-06 18:02:12,173,0,69500,204
50214724,,2314724,502,2024-04-06 18:05:05,1046,0,61000,818
50215484,,2315484,502,2024-04-06 18:22:35,1008,0,63000,880
50215658,,2315658,502,2024-04-06 18:39:35,820,0,71500,609
,,,502,2024-04-06 18:55:17,1,0,0,29
50213544,,2313544,502,2024-04-06 19:10:33,942,0,66000,785
50215487,,2315487,502,2024-04-06 19:26:32,992,0,77500,673
50212091,,2312091,502,2024-04-06 19:43:28,1476,0,74000,1085
50215252,,2315252,502,2024-04-06 20:08:16,803,0,67500,789
,,,502,2024-04-06 20:27:30,194,0,0,45
50212332,,2312332,502,2024-04-06 20:46:53,1024,0,68000,590
50213661,,2313661,502,2024-04-06 21:04:01,607,0,78500,458
50214911,,2314911,502,2024-04-06 21:14:20,362,0,70500,290
50215668,,2315668,502,2024-04-06 21:23:04,653,0,65500,591
50213661,,2313661,502,2024-04-06 21:34:05,369,0,79000,227
50214911,,2314911,502,2024-04-06 21:50:48,216,0,70500,143
50215244,,2315244,502,2024-04-06 21:58:00,807,0,70000,580
50214977,,2314977,502,2024-04-06 22:11:35,740,0,75000,548
50213555,,2313555,502,2024-04-06 22:48:57,1107,0,68000,766
50215698,,2315698,502,2024-04-06 23:07:44,498,0,78500,462
50215244,,2315244,502,2024-04-06 23:16:22,244,0,71000,154
50215487,,2315487,502,2024-04-06 23:44:25,1034,0,78500,663
