animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50213544,,2313544,502,2024-04-13 00:04:32,807,0,75500,738
,,,502,2024-04-13 00:52:06,362,0,0,11
50215487,,2315487,502,2024-04-13 01:01:43,297,0,88500,216
50214911,,2314911,502,2024-04-13 01:15:08,677,0,80000,574
50214724,,2314724,502,2024-04-13 01:28:27,617,0,71500,546
50215658,,2315658,502,2024-04-13 01:38:56,687,0,80500,616
50212091,,2312091,502,2024-04-13 01:50:43,772,0,84500,841
50215487,,2315487,502,2024-04-13 02:03:55,538,0,89000,427
50212332,,2312332,502,2024-04-13 02:31:08,1111,0,77000,729
50215698,,2315698,502,2024-04-13 02:49:43,501,0,89000,570
50215668,,2315668,502,2024-04-13 02:58:08,541,0,72500,536
50214977,,2314977,502,2024-04-13 03:07:21,875,0,82500,752
50215252,,2315252,502,2024-04-13 03:22:09,367,0,75500,367
50215487,,2315487,502,2024-04-13 03:28:36,750,0,90000,605
50213555,,2313555,502,2024-04-13 03:44:10,954,0,78000,882
50214911,,2314911,502,2024-04-13 04:06:17,394,0,79500,285
50215244,,2315244,502,2024-04-13 04:29:40,746,0,78500,594
50213661,,2313661,502,2024-04-13 05:03:30,730,0,86000,539
50213544,,2313544,502,2024-04-13 05:46:37,865,0,75000,787
50212332,,2312332,502,2024-04-13 06:50:41,481,0,76500,232
50214724,,2314724,502,2024-04-13 07:06:07,362,0,71000,263
50214977,,2314977,502,2024-04-13 07:12:20,548,0,83500,495
50214911,,2314911,502,2024-04-13 07:25:13,308,0,79500,103
50212332,,2312332,502,2024-04-13 07:35:00,631,0,77000,379
,,,502,2024-04-13 07:48:14,35,0,0,80
50215484,,2315484,502,2024-04-13 07:48:49,1080,0,71000,632
50215244,,2315244,502,2024-04-13 08:08:07,443,0,79000,361
50213661,,2313661,502,2024-04-13 08:18:50,193,0,86000,68
50215698,,2315698,502,2024-04-13 08:23:14,364,0,88000,376
50213661,,2313661,502,2024-04-13 08:31:04,32,0,86500,4
50212091,,2312091,502,2024-04-13 08:34:08,237,0,83500,91
50213661,,2313661,502,2024-04-13 08:41:09,33,0,85500,2
50213661,,2313661,502,2024-04-13 08:45:17,54,0,0,1
50215252,,2315252,502,2024-04-13 08:54:28,174,0,74000,11
50215658,,2315658,502,2024-04-13 08:59:24,600,0,79500,407
50215252,,2315252,502,2024-04-13 09:09:33,108,0,74000,26
50215487,,2315487,502,2024-04-13 09:11:33,94,0,88500,0
50215252,,2315252,502,2024-04-13 09:13:38,41,0,74250,0
50212091,,2312091,502,2024-04-13 09:15:30,74,0,83500,0
50214724,,2314724,502,2024-04-13 09:27:40,63,0,69500,0
50212091,,2312091,502,2024-04-13 09:28:51,24,0,83500,0
50214724,,2314724,502,2024-04-13 09:30:22,31,0,70000,0
50214911,,2314911,502,2024-04-13 09:32:35,59,0,78500,0
50215668,,2315668,502,2024-04-13 09:34:40,49,0,71000,0
50214724,,2314724,502,2024-04-13 09:35:33,13,0,68750,0
50215668,,2315668,502,2024-04-13 09:35:55,26,0,71000,0
50214911,,2314911,502,2024-04-13 09:36:30,30,0,79000,0
50215658,,2315658,502,2024-04-13 09:48:58,72,0,78500,0
50214911,,2314911,502,2024-04-13 09:50:25,23,0,78000,5
50214911,,2314911,502,2024-04-13 09:52:50,226,0,78500,69
50215668,,2315668,502,2024-04-13 09:56:40,37,0,71000,0
50214911,,2314911,502,2024-04-13 09:57:48,91,0,78500,43
50214724,,2314724,502,2024-04-13 09:59:35,789,0,70000,459
50212091,,2312091,502,2024-04-13 10:13:04,1525,0,83500,1482
50215668,,2315668,502,2024-04-13 10:38:29,130,0,70500,145
50215252,,2315252,502,2024-04-13 10:40:47,765,0,74000,786
50215698,,2315698,502,2024-04-13 10:53:43,678,0,87500,671
50215668,,2315668,502,2024-04-13 11:05:05,656,0,70500,561
50215244,,2315244,502,2024-04-13 11:16:09,930,0,78500,752
50212332,,2312332,502,2024-04-13 11:31:47,845,0,76500,515
50215484,,2315484,502,2024-04-13 11:45:56,951,0,71500,777
50215487,,2315487,502,2024-04-13 12:01:55,1371,0,87500,1117
50213661,,2313661,502,2024-04-13 12:24:46,1024,0,84500,731
50214911,,2314911,502,2024-04-13 12:41:58,1011,0,77500,915
50214977,,2314977,502,2024-04-13 12:58:57,1101,0,81500,882
50213544,,2313544,502,2024-04-13 13:17:26,1123,0,75000,994
50213555,,2313555,502,2024-04-13 13:36:33,1378,0,75500,1160
50214724,,2314724,502,2024-04-13 13:59:35,1396,0,69500,869
50215658,,2315658,502,2024-04-13 14:22:59,909,0,77500,628
50215698,,2315698,502,2024-04-13 14:38:15,176,0,87500,109
50215252,,2315252,502,2024-04-13 14:41:19,733,0,74500,791
50213661,,2313661,502,2024-04-13 14:53:32,932,0,86000,775
50215668,,2315668,502,2024-04-13 15:09:12,1115,0,73500,993
50215658,,2315658,502,2024-04-13 15:27:47,460,0,79000,423
50212332,,2312332,502,2024-04-13 15:35:32,1237,0,76000,743
50215244,,2315244,502,2024-04-13 15:56:13,116,0,78000,69
50215698,,2315698,502,2024-04-13 15:58:17,1041,0,87500,1100
50215244,,2315244,502,2024-04-13 16:15:50,967,0,79000,884
50214977,,2314977,502,2024-04-13 16:32:05,814,0,83000,628
50212091,,2312091,502,2024-04-13 16:46:30,933,0,85000,1032
50215252,,2315252,502,2024-04-13 17:02:11,609,0,75500,638
50213555,,2313555,502,2024-04-13 17:12:28,805,0,77000,650
50215668,,2315668,502,2024-04-13 17:25:53,399,0,74000,296
50214911,,2314911,502,2024-04-13 17:32:32,429,0,78500,343
50215484,,2315484,502,2024-04-13 17:40:13,1000,0,72000,865
50215487,,2315487,502,2024-04-13 17:57:01,365,0,87500,289
50215698,,2315698,502,2024-04-13 18:03:10,720,0,89000,755
50213661,,2313661,502,2024-04-13 18:16:09,683,0,87000,552
50215487,,2315487,502,2024-04-13 18:27:36,1070,0,88000,952
50215658,,2315658,502,2024-04-13 18:45:30,967,0,80000,901
50213544,,2313544,502,2024-04-13 19:01:49,956,0,75000,878
50214977,,2314977,502,2024-04-13 19:17:53,653,0,84000,541
50214724,,2314724,502,2024-04-13 19:28:50,851,0,70500,727
50213661,,2313661,502,2024-04-13 19:44:05,437,0,88000,350
50215668,,2315668,502,2024-04-13 19:51:22,508,0,74000,534
,,,502,2024-04-13 20:10:56,1,0,0,10
50212332,,2312332,502,2024-04-13 20:15:03,1011,0,77500,692
50214911,,2314911,502,2024-04-13 20:32:05,905,0,79500,821
50215244,,2315244,502,2024-04-13 20:47:18,592,0,79500,529
50213555,,2313555,502,2024-04-13 21:17:09,243,0,78500,212
50214724,,2314724,502,2024-04-13 21:21:52,270,0,71500,239
50214977,,2314977,502,2024-04-13 21:28:24,188,0,84500,148
