animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50214977,,2314977,502,2024-04-20 00:13:34,261,0,93500,252
50214911,,2314911,502,2024-04-20 00:19:14,454,0,89500,374
50215244,,2315244,502,2024-04-20 00:30:33,480,0,89000,400
50215252,,2315252,502,2024-04-20 00:38:53,334,0,87000,418
50215668,,2315668,502,2024-04-20 00:44:31,447,0,83500,482
50213544,,2313544,502,2024-04-20 00:52:02,369,0,86000,359
50215698,,2315698,502,2024-04-20 00:58:23,464,0,101500,603
50215484,,2315484,502,2024-04-20 01:06:39,320,0,82500,315
50213555,,2313555,502,2024-04-20 01:50:47,583,0,87500,491
50214724,,2314724,502,2024-04-20 02:06:42,265,0,78500,147
50213555,,2313555,502,2024-04-20 02:11:15,364,0,88000,318
,,,502,2024-04-20 02:30:20,100,0,0,21
50214911,,2314911,502,2024-04-20 02:39:45,430,0,88500,356
50214724,,2314724,502,2024-04-20 03:26:16,379,0,78500,235
50214977,,2314977,502,2024-04-20 03:32:46,209,0,93500,153
,,,502,2024-04-20 03:38:17,1,0,0,19
50213544,,2313544,502,2024-04-20 03:40:59,955,0,86500,921
50214977,,2314977,502,2024-04-20 03:57:06,76,0,93000,14
50215698,,2315698,502,2024-04-20 03:58:22,398,0,101000,488
50212091,,2312091,502,2024-04-20 04:07:33,998,0,96500,1168
50215244,,2315244,502,2024-04-20 04:24:28,752,0,89000,685
50214977,,2314977,502,2024-04-20 04:37:12,431,0,93500,379
50214911,,2314911,502,2024-04-20 04:55:18,337,0,88500,254
50215252,,2315252,502,2024-04-20 05:01:42,580,0,85500,736
50215487,,2315487,502,2024-04-20 05:11:30,1144,0,101000,1031
50212332,,2312332,502,2024-04-20 05:30:38,1075,0,86500,815
,,,502,2024-04-20 05:51:47,1,0,0,30
50213661,,2313661,502,2024-04-20 05:56:57,623,0,97000,538
,,,502,2024-04-20 06:10:04,40,0,0,35
50213555,,2313555,502,2024-04-20 06:46:15,513,0,87000,493
,,,502,2024-04-20 07:30:21,2,0,0,10
50214724,,2314724,502,2024-04-20 07:44:58,129,0,77000,55
50215244,,2315244,502,2024-04-20 07:47:46,537,0,88500,500
50215668,,2315668,502,2024-04-20 07:56:59,836,0,82500,752
50215658,,2315658,502,2024-04-20 08:10:55,1024,0,89000,1096
50214911,,2314911,502,2024-04-20 08:28:07,686,0,88500,652
50214724,,2314724,502,2024-04-20 08:40:13,200,0,77000,124
50213661,,2313661,502,2024-04-20 09:17:31,412,0,97000,306
50214724,,2314724,502,2024-04-20 09:24:47,543,0,76500,305
50215484,,2315484,502,2024-04-20 09:33:58,889,0,82000,940
50212091,,2312091,502,2024-04-20 09:49:14,880,0,95500,1125
50214977,,2314977,502,2024-04-20 10:04:06,140,0,92500,98
50213544,,2313544,502,2024-04-20 10:06:50,724,0,85500,663
50214977,,2314977,502,2024-04-20 10:19:17,199,0,92000,189
50215252,,2315252,502,2024-04-20 10:22:47,577,0,85000,722
50213555,,2313555,502,2024-04-20 10:32:24,847,0,87000,874
50215487,,2315487,502,2024-04-20 10:46:35,1457,0,100500,1437
50215668,,2315668,502,2024-04-20 11:11:12,321,0,84500,324
50215244,,2315244,502,2024-04-20 11:17:00,784,0,88500,727
50215698,,2315698,502,2024-04-20 11:34:52,787,0,99500,778
50213661,,2313661,502,2024-04-20 11:55:26,654,0,97000,533
50214977,,2314977,502,2024-04-20 12:34:10,1191,0,93500,920
50214724,,2314724,502,2024-04-20 12:54:33,588,0,78000,355
50214911,,2314911,502,2024-04-20 13:15:26,620,0,88500,488
50212332,,2312332,502,2024-04-20 13:25:54,931,0,85500,515
50215668,,2315668,502,2024-04-20 13:41:40,146,0,83500,63
50213661,,2313661,502,2024-04-20 13:45:08,89,0,97500,37
50213661,,2313661,502,2024-04-20 13:48:39,340,0,97500,294
50215484,,2315484,502,2024-04-20 13:54:46,233,0,82000,164
50212332,,2312332,502,2024-04-20 13:58:51,70,0,86500,10
50215484,,2315484,502,2024-04-20 14:02:03,323,0,82000,215
50212332,,2312332,502,2024-04-20 14:07:34,311,0,86500,158
50214724,,2314724,502,2024-04-20 14:17:02,427,0,78500,308
50212091,,2312091,502,2024-04-20 14:24:29,528,0,96000,553
50215668,,2315668,502,2024-04-20 14:34:16,41,0,84000,3
50213544,,2313544,502,2024-04-20 14:47:05,654,0,86000,446
50213555,,2313555,502,2024-04-20 14:59:33,350,0,87500,301
50215668,,2315668,502,2024-04-20 15:05:23,259,0,83500,149
50214724,,2314724,502,2024-04-20 15:09:49,378,0,78500,257
50215658,,2315658,502,2024-04-20 15:16:30,243,0,88500,224
50215252,,2315252,502,2024-04-20 15:20:37,583,0,84500,743
50214911,,2314911,502,2024-04-20 15:30:28,873,0,89500,852
50212332,,2312332,502,2024-04-20 15:45:09,656,0,87500,472
50215658,,2315658,502,2024-04-20 15:57:59,149,0,88000,209
50215698,,2315698,502,2024-04-20 16:00:28,237,0,99000,250
50215668,,2315668,502,2024-04-20 16:04:25,8,0,69000,5
50215252,,2315252,502,2024-04-20 16:04:45,8,0,85000,1
50215244,,2315244,502,2024-04-20 16:05:49,504,0,87500,488
50215668,,2315668,502,2024-04-20 16:14:25,105,0,83000,147
50215487,,2315487,502,2024-04-20 16:16:18,763,0,101500,666
50213555,,2313555,502,2024-04-20 16:30:23,314,0,87500,366
50215668,,2315668,502,2024-04-20 16:37:31,19,0,81250,18
50213661,,2313661,502,2024-04-20 16:37:50,406,0,96000,385
50215668,,2315668,502,2024-04-20 16:44:36,78,0,83000,118
50215244,,2315244,502,2024-04-20 16:45:54,49,0,87500,21
50214977,,2314977,502,2024-04-20 16:46:51,210,0,93000,176
50215484,,2315484,502,2024-04-20 16:50:37,491,0,81500,535
50214977,,2314977,502,2024-04-20 16:59:04,543,0,93000,450
50215668,,2315668,502,2024-04-20 17:08:15,377,0,83000,448
50213661,,2313661,502,2024-04-20 17:14:40,358,0,96500,337
50215698,,2315698,502,2024-04-20 17:20:38,30,0,98500,22
50214724,,2314724,502,2024-04-20 17:21:12,504,0,77500,374
50215658,,2315658,502,2024-04-20 17:29:36,505,0,88000,560
50215244,,2315244,502,2024-04-20 17:38:09,178,0,88000,124
50215698,,2315698,502,2024-04-20 17:41:14,941,0,98000,1065
50213544,,2313544,502,2024-04-20 17:56:59,1194,0,86500,1207
50212091,,2312091,502,2024-04-20 18:17:01,1130,0,95500,1486
50215252,,2315252,502,2024-04-20 18:35:59,634,0,85000,825
50215668,,2315668,502,2024-04-20 18:46:45,806,0,85500,1000
50215244,,2315244,502,2024-04-20 19:00:23,852,0,88500,838
50215487,,2315487,502,2024-04-20 19:28:07,930,0,101500,562
,,,502,2024-04-20 19:46:52,240,0,0,224
50215484,,2315484,502,2024-04-20 19:50:52,687,0,82000,744
50213555,,2313555,502,2024-04-20 20:05:05,1116,0,87500,775
50215658,,2315658,502,2024-04-20 20:24:47,408,0,89000,442
50213661,,2313661,502,2024-04-20 20:31:40,664,0,97500,653
50214977,,2314977,502,2024-04-20 20:42:48,823,0,93500,799
50212332,,2312332,502,2024-04-20 20:56:42,1003,0,87500,812
,,,502,2024-04-20 22:04:50,2,0,0,10
50215698,,2315698,502,2024-04-20 22:28:51,681,0,101000,916
50215668,,2315668,502,2024-04-20 22:40:24,336,0,85500,409
50213661,,2313661,502,2024-04-20 22:46:39,340,0,97000,263
50214724,,2314724,502,2024-04-20 22:52:23,371,0,78000,246
50215252,,2315252,502,2024-04-20 23:02:20,395,0,86000,438
50215487,,2315487,502,2024-04-20 23:09:07,615,0,102500,447
,,,502,2024-04-20 23:21:23,4,0,0,12
50213544,,2313544,502,2024-04-20 23:28:19,469,0,87000,413
