animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50614292,,2314292,506,2024-03-02 00:02:34,573,0,32500,246
50614985,,2314985,506,2024-03-02 00:12:15,475,0,28500,119
50613873,,2313873,506,2024-03-02 00:34:23,47,0,35500,1
50613873,,2313873,506,2024-03-02 01:20:05,481,0,24500,139
50614949,,2314949,506,2024-03-02 01:28:18,284,0,34000,125
50613637,,2313637,506,2024-03-02 01:37:21,429,0,33000,217
50615620,,2315620,506,2024-03-02 01:44:38,346,0,43000,180
50612736,,2312736,506,2024-03-02 01:59:58,239,0,30500,69
50614949,,2314949,506,2024-03-02 02:07:33,384,0,33500,150
50612015,,2312015,506,2024-03-02 02:19:07,191,0,32500,54
50615426,,2315426,506,2024-03-02 02:24:20,590,0,31000,292
50614292,,2314292,506,2024-03-02 02:43:44,450,0,32500,186
50613637,,2313637,506,2024-03-02 02:54:19,152,0,33000,57
50612015,,2312015,506,2024-03-02 03:32:50,166,0,32000,50
50614985,,2314985,506,2024-03-02 03:35:36,509,0,28500,129
50614743,,2314743,506,2024-03-02 04:15:05,693,0,34000,252
50614450,,2314450,506,2024-03-02 04:26:50,559,0,34000,216
50615612,,2315612,506,2024-03-02 04:38:10,842,0,33000,354
50615620,,2315620,506,2024-03-02 05:25:50,237,0,42500,106
50614920,,2314920,506,2024-03-02 05:38:36,820,0,37500,340
50614938,,2314938,506,2024-03-02 05:52:47,66,0,28500,30
50613873,,2313873,506,2024-03-02 06:09:12,1073,0,35500,310
50612736,,2312736,506,2024-03-02 07:38:52,670,0,30500,235
50612015,,2312015,506,2024-03-02 07:55:43,427,0,32000,154
50612015,,2312015,506,2024-03-02 08:04:51,199,0,32000,57
50615480,,2315480,506,2024-03-02 08:08:49,364,0,31000,132
50614292,,2314292,506,2024-03-02 08:14:57,929,0,32500,331
50614920,,2314920,506,2024-03-02 08:31:17,468,0,37500,209
50614985,,2314985,506,2024-03-02 08:39:09,761,0,53000,207
50614450,,2314450,506,2024-03-02 08:51:50,812,0,33000,229
50614450,,2314450,506,2024-03-02 09:07:24,519,0,33500,158
50614949,,2314949,506,2024-03-02 09:18:04,372,0,32500,184
50615480,,2315480,506,2024-03-02 09:25:23,6,0,28000,0
50615426,,2315426,506,2024-03-02 09:25:41,598,0,30500,304
50614949,,2314949,506,2024-03-02 09:37:09,177,0,32500,65
50614949,,2314949,506,2024-03-02 09:42:07,70,0,33000,1
50614743,,2314743,506,2024-03-02 09:44:00,448,0,33500,179
50612015,,2312015,506,2024-03-02 09:52:50,74,0,31500,24
50615612,,2315612,506,2024-03-02 09:54:31,37,0,31500,18
50615480,,2315480,506,2024-03-02 10:02:55,30,0,31000,1
50613637,,2313637,506,2024-03-02 10:09:38,402,0,32000,177
50613637,,2313637,506,2024-03-02 10:22:43,146,0,31500,72
50613873,,2313873,506,2024-03-02 10:25:21,629,0,25500,167
50614292,,2314292,506,2024-03-02 10:36:14,462,0,32000,175
50615620,,2315620,506,2024-03-02 10:46:41,1216,0,41500,472
50614920,,2314920,506,2024-03-02 11:07:01,827,0,37000,358
50612015,,2312015,506,2024-03-02 11:21:03,708,0,32000,214
50614450,,2314450,506,2024-03-02 11:33:27,734,0,34000,254
50612015,,2312015,506,2024-03-02 11:45:57,536,0,32000,172
50612015,,2312015,506,2024-03-02 11:56:55,434,0,32500,152
50615620,,2315620,506,2024-03-02 12:26:33,506,0,42500,220
50615480,,2315480,506,2024-03-02 12:37:01,1014,0,31000,382
50614743,,2314743,506,2024-03-02 12:54:38,942,0,33500,329
50614938,,2314938,506,2024-03-02 13:18:51,127,0,27500,37
50615426,,2315426,506,2024-03-02 13:21:02,1054,0,38500,524
50614985,,2314985,506,2024-03-02 13:38:36,1215,0,28000,394
50613637,,2313637,506,2024-03-02 13:58:59,951,0,32000,476
50614949,,2314949,506,2024-03-02 14:14:58,399,0,33500,181
50612736,,2312736,506,2024-03-02 14:21:37,2,0,63000,0
50614949,,2314949,506,2024-03-02 14:21:39,11,0,62000,6
50612736,,2312736,506,2024-03-02 14:21:50,4,0,62750,0
50614949,,2314949,506,2024-03-02 14:21:54,8,0,62000,5
50612736,,2312736,506,2024-03-02 14:22:02,328,0,30500,141
50613873,,2313873,506,2024-03-02 14:27:30,995,0,26500,298
50614938,,2314938,506,2024-03-02 14:44:13,243,0,27500,95
50614949,,2314949,506,2024-03-02 14:48:39,695,0,33500,327
50615612,,2315612,506,2024-03-02 15:02:16,713,0,32500,314
50614920,,2314920,506,2024-03-02 15:14:25,532,0,38000,302
50612015,,2312015,506,2024-03-02 15:23:17,273,0,33000,75
50614292,,2314292,506,2024-03-02 15:28:02,710,0,32000,300
50612736,,2312736,506,2024-03-02 15:40:04,401,0,30500,174
50615620,,2315620,506,2024-03-02 15:49:50,748,0,43000,336
50614985,,2314985,506,2024-03-02 16:02:22,644,0,29500,220
50615426,,2315426,506,2024-03-02 16:13:30,447,0,32000,205
50614938,,2314938,506,2024-03-02 16:21:05,136,0,27500,45
50614450,,2314450,506,2024-03-02 16:32:22,985,0,34500,399
50615480,,2315480,506,2024-03-02 16:48:54,711,0,32000,310
50614920,,2314920,506,2024-03-02 17:01:16,884,0,38500,438
50614938,,2314938,506,2024-03-02 17:16:08,145,0,27500,54
50614292,,2314292,506,2024-03-02 17:18:41,562,0,33500,220
50612736,,2312736,506,2024-03-02 17:28:19,478,0,56500,224
50613873,,2313873,506,2024-03-02 17:36:21,118,0,26000,30
50614743,,2314743,506,2024-03-02 17:38:24,1303,0,34500,530
50615620,,2315620,506,2024-03-02 18:00:11,53,0,57500,3
50612015,,2312015,506,2024-03-02 18:01:04,416,0,33500,150
50613873,,2313873,506,2024-03-02 18:08:04,819,0,32500,345
50614938,,2314938,506,2024-03-02 18:22:02,194,0,30000,83
50615620,,2315620,506,2024-03-02 18:25:29,597,0,43000,309
50614949,,2314949,506,2024-03-02 18:35:38,666,0,34500,310
50613637,,2313637,506,2024-03-02 18:46:51,885,0,33000,507
50615620,,2315620,506,2024-03-02 19:01:44,336,0,44000,168
50615612,,2315612,506,2024-03-02 19:07:44,1044,0,33500,498
