animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50615620,,2315620,506,2024-04-13 00:33:46,269,0,94500,219
50614743,,2314743,506,2024-04-13 01:04:31,949,0,83500,592
50614938,,2314938,506,2024-04-13 01:22:22,200,0,58250,186
50615426,,2315426,506,2024-04-13 01:25:54,1548,0,79000,1264
50612736,,2312736,506,2024-04-13 01:51:57,956,0,83500,878
50614985,,2314985,506,2024-04-13 02:08:32,809,0,79500,499
50615612,,2315612,506,2024-04-13 02:22:33,433,0,76500,302
50615480,,2315480,506,2024-04-13 04:15:06,718,0,80000,550
50614949,,2314949,506,2024-04-13 04:29:05,1203,0,85000,897
50615620,,2315620,506,2024-04-13 04:51:10,297,0,95000,266
50614292,,2314292,506,2024-04-13 05:05:08,688,0,76500,680
50614450,,2314450,506,2024-04-13 06:04:52,1583,0,80500,804
50615612,,2315612,506,2024-04-13 06:33:00,445,0,76500,304
50613637,,2313637,506,2024-04-13 06:45:15,885,0,79000,701
50612015,,2312015,506,2024-04-13 07:00:12,1041,0,90000,874
50614938,,2314938,506,2024-04-13 07:17:49,377,0,71500,275
50612015,,2312015,506,2024-04-13 07:24:29,505,0,90000,422
50613873,,2313873,506,2024-04-13 07:34:52,670,0,86500,665
50612736,,2312736,506,2024-04-13 08:03:26,722,0,83500,661
50614949,,2314949,506,2024-04-13 08:19:17,28,0,84250,1
50614985,,2314985,506,2024-04-13 08:26:31,918,0,79000,534
50614743,,2314743,506,2024-04-13 08:53:46,638,0,82000,202
50614920,,2314920,506,2024-04-13 09:04:48,263,0,86500,0
50615480,,2315480,506,2024-04-13 09:10:10,38,0,79000,0
50614938,,2314938,506,2024-04-13 09:11:15,152,0,70500,0
50614920,,2314920,506,2024-04-13 09:13:55,30,0,86000,0
50615480,,2315480,506,2024-04-13 09:14:49,32,0,79000,0
50615480,,2315480,506,2024-04-13 09:17:54,43,0,78000,0
50615426,,2315426,506,2024-04-13 09:18:57,32,0,78000,0
50614292,,2314292,506,2024-04-13 09:35:07,65,0,74000,1
50614949,,2314949,506,2024-04-13 09:36:36,32,0,83000,0
50614920,,2314920,506,2024-04-13 09:37:12,90,0,86500,0
50614292,,2314292,506,2024-04-13 09:38:46,36,0,74000,1
50614450,,2314450,506,2024-04-13 09:44:08,367,0,80500,106
50614920,,2314920,506,2024-04-13 09:50:47,1022,0,87000,732
50615480,,2315480,506,2024-04-13 10:08:01,1009,0,79000,812
50615426,,2315426,506,2024-04-13 10:24:58,1549,0,78000,1153
50614743,,2314743,506,2024-04-13 10:50:55,1632,0,82500,1116
50614938,,2314938,506,2024-04-13 11:18:11,669,0,71500,595
50614949,,2314949,506,2024-04-13 11:29:32,1307,0,84000,1091
50613637,,2313637,506,2024-04-13 11:51:31,936,0,77500,770
50613873,,2313873,506,2024-04-13 12:07:15,1349,0,85500,1369
50615620,,2315620,506,2024-04-13 12:31:30,1521,0,92000,1214
50614985,,2314985,506,2024-04-13 12:56:55,1696,0,79500,1042
50612015,,2312015,506,2024-04-13 13:25:23,997,0,90000,906
50615612,,2315612,506,2024-04-13 13:42:04,1409,0,75000,818
50612736,,2312736,506,2024-04-13 14:05:49,1139,0,83500,1025
50614920,,2314920,506,2024-04-13 14:25:03,1000,0,88500,776
50614292,,2314292,506,2024-04-13 14:41:47,1357,0,73500,902
50614938,,2314938,506,2024-04-13 15:04:44,911,0,71000,716
50615612,,2315612,506,2024-04-13 15:20:08,295,0,76000,144
50615426,,2315426,506,2024-04-13 15:25:38,1081,0,79500,744
50614743,,2314743,506,2024-04-13 15:43:47,1244,0,86000,800
50614450,,2314450,506,2024-04-13 16:04:36,1699,0,80000,1049
50614938,,2314938,506,2024-04-13 16:33:07,546,0,72000,511
50614985,,2314985,506,2024-04-13 16:42:21,1261,0,81500,782
50615480,,2315480,506,2024-04-13 17:03:34,1098,0,79000,977
50612015,,2312015,506,2024-04-13 17:21:56,993,0,91500,894
50613873,,2313873,506,2024-04-13 17:38:45,784,0,87000,803
50615620,,2315620,506,2024-04-13 17:52:13,1210,0,93500,955
50613637,,2313637,506,2024-04-13 18:12:35,687,0,78500,436
50614920,,2314920,506,2024-04-13 18:24:18,1094,0,89500,842
50614949,,2314949,506,2024-04-13 18:42:40,1195,0,84000,895
50612736,,2312736,506,2024-04-13 19:02:43,1011,0,84500,1143
50615620,,2315620,506,2024-04-13 19:19:54,671,0,95500,569
50614938,,2314938,506,2024-04-13 19:31:17,354,0,73000,314
50613637,,2313637,506,2024-04-13 19:37:15,992,0,79500,931
50614292,,2314292,506,2024-04-13 19:53:59,1055,0,75000,999
50615612,,2315612,506,2024-04-13 21:10:23,739,0,76500,470
50615480,,2315480,506,2024-04-13 21:39:03,821,0,80500,696
50615612,,2315612,506,2024-04-13 21:53:00,217,0,77000,153
50613873,,2313873,506,2024-04-13 22:01:58,449,0,87000,478
50614450,,2314450,506,2024-04-13 22:09:47,1206,0,82000,678
50612015,,2312015,506,2024-04-13 22:30:05,945,0,91500,843
50612015,,2312015,506,2024-04-13 22:47:52,173,0,92000,170
50614743,,2314743,506,2024-04-13 22:59:34,1065,0,84500,674
50613873,,2313873,506,2024-04-13 23:18:22,255,0,88000,270
50614949,,2314949,506,2024-04-13 23:30:03,562,0,86500,452
50615620,,2315620,506,2024-04-13 23:42:08,79,0,96000,63
50612736,,2312736,506,2024-04-13 23:47:03,567,0,86000,561
