animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50615612,,2315612,506,2024-04-28 00:03:50,701,0,91500,432
50614949,,2314949,506,2024-04-28 00:16:15,18,0,101250,1
50612015,,2312015,506,2024-04-28 00:21:55,369,0,112000,405
50612736,,2312736,506,2024-04-28 00:29:03,128,0,103000,77
50615480,,2315480,506,2024-04-28 00:31:19,16,0,99500,2
50614949,,2314949,506,2024-04-28 00:33:37,543,0,102250,438
50612015,,2312015,506,2024-04-28 00:43:58,34,0,111500,13
50614949,,2314949,506,2024-04-28 00:46:34,390,0,102500,399
50614949,,2314949,506,2024-04-28 00:55:05,263,0,103000,265
50612736,,2312736,506,2024-04-28 01:06:42,316,0,102500,266
50614292,,2314292,506,2024-04-28 02:52:02,459,0,91000,425
50614743,,2314743,506,2024-04-28 02:59:46,121,0,100000,33
50614743,,2314743,506,2024-04-28 03:03:49,547,0,100500,412
50614743,,2314743,506,2024-04-28 03:14:58,193,0,100500,145
50612736,,2312736,506,2024-04-28 03:37:29,438,0,102500,371
50615480,,2315480,506,2024-04-28 04:05:17,522,0,100000,436
50612736,,2312736,506,2024-04-28 04:14:19,54,0,103500,6
50614920,,2314920,506,2024-04-28 04:17:15,530,0,108000,450
50614938,,2314938,506,2024-04-28 04:26:33,625,0,89000,479
50614743,,2314743,506,2024-04-28 04:37:30,82,0,101750,5
50614743,,2314743,506,2024-04-28 04:40:53,492,0,102000,357
50613873,,2313873,506,2024-04-28 04:49:36,132,0,106500,95
50615612,,2315612,506,2024-04-28 05:12:49,588,0,92000,405
50615620,,2315620,506,2024-04-28 05:24:39,551,0,111500,463
50614450,,2314450,506,2024-04-28 05:34:38,195,0,97000,26
50614450,,2314450,506,2024-04-28 05:39:54,726,0,98000,430
50614985,,2314985,506,2024-04-28 05:57:53,781,0,100000,464
50614985,,2314985,506,2024-04-28 06:12:55,553,0,100500,411
50614920,,2314920,506,2024-04-28 06:24:10,94,0,106500,44
50612015,,2312015,506,2024-04-28 06:26:36,27,0,111500,1
50612015,,2312015,506,2024-04-28 06:29:06,337,0,112500,397
50613873,,2313873,506,2024-04-28 06:34:55,144,0,104500,71
50612736,,2312736,506,2024-04-28 06:37:50,90,0,103500,7
50612736,,2312736,506,2024-04-28 06:41:22,513,0,103750,450
50612736,,2312736,506,2024-04-28 06:51:57,407,0,104000,434
50612015,,2312015,506,2024-04-28 07:00:45,440,0,111500,423
50614292,,2314292,506,2024-04-28 07:09:51,75,0,91500,24
50614292,,2314292,506,2024-04-28 07:13:08,405,0,91500,422
50614292,,2314292,506,2024-04-28 07:21:54,446,0,92000,412
50614920,,2314920,506,2024-04-28 07:29:28,320,0,106500,114
50613873,,2313873,506,2024-04-28 07:35:00,57,0,103500,4
50613873,,2313873,506,2024-04-28 07:37:58,356,0,102500,457
50613873,,2313873,506,2024-04-28 07:45:55,326,0,103500,453
