animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50615426,,2315426,506,2024-02-29 00:07:21,620,0,29500,343
50614985,,2314985,506,2024-02-29 00:37:09,769,0,27500,242
50614450,,2314450,506,2024-02-29 01:14:43,510,0,53000,207
50615480,,2315480,506,2024-02-29 01:23:28,475,0,29500,205
50614949,,2314949,506,2024-02-29 01:32:42,244,0,31500,87
50614949,,2314949,506,2024-02-29 01:38:48,344,0,31500,175
50613873,,2313873,506,2024-02-29 01:46:10,1065,0,24000,365
50612015,,2312015,506,2024-02-29 02:04:15,454,0,30000,148
50614920,,2314920,506,2024-02-29 03:09:28,427,0,36000,228
50615612,,2315612,506,2024-02-29 03:18:37,630,0,31500,307
50614292,,2314292,506,2024-02-29 03:32:54,776,0,30000,354
50614949,,2314949,506,2024-02-29 03:53:17,230,0,32000,66
50614949,,2314949,506,2024-02-29 04:01:15,16,0,32250,0
50615620,,2315620,506,2024-02-29 04:21:52,623,0,40500,322
50614450,,2314450,506,2024-02-29 04:37:04,681,0,31500,264
50613637,,2313637,506,2024-02-29 05:32:17,886,0,30000,269
50613873,,2313873,506,2024-02-29 06:04:58,198,0,25000,59
50612015,,2312015,506,2024-02-29 06:22:50,60,0,30000,2
50614920,,2314920,506,2024-02-29 06:32:09,558,0,35500,226
50614743,,2314743,506,2024-02-29 07:04:04,302,0,30500,121
50612015,,2312015,506,2024-02-29 07:09:06,555,0,29500,84
50614292,,2314292,506,2024-02-29 07:18:33,564,0,30000,211
50614985,,2314985,506,2024-02-29 07:28:01,536,0,27000,71
50613873,,2313873,506,2024-02-29 07:38:58,870,0,23500,274
50615426,,2315426,506,2024-02-29 07:55:11,304,0,29000,105
50612736,,2312736,506,2024-02-29 08:01:42,517,0,29500,184
50615426,,2315426,506,2024-02-29 08:11:38,296,0,28500,87
50615620,,2315620,506,2024-02-29 08:16:38,687,0,40000,328
50613637,,2313637,506,2024-02-29 08:29:55,888,0,30000,440
50615480,,2315480,506,2024-02-29 08:44:59,309,0,29000,58
50614938,,2314938,506,2024-02-29 08:52:02,514,0,26500,215
50614450,,2314450,506,2024-02-29 09:01:35,391,0,31500,124
50615480,,2315480,506,2024-02-29 09:08:18,556,0,29500,209
50612015,,2312015,506,2024-02-29 09:17:34,295,0,29500,87
50612015,,2312015,506,2024-02-29 09:24:31,432,0,30000,124
50612015,,2312015,506,2024-02-29 09:36:22,38,0,25750,1
50614920,,2314920,506,2024-02-29 09:42:09,709,0,35500,267
50614985,,2314985,506,2024-02-29 09:55:10,1054,0,27000,279
50615480,,2315480,506,2024-02-29 10:13:19,339,0,29500,47
50615480,,2315480,506,2024-02-29 10:20:59,578,0,29500,218
50614920,,2314920,506,2024-02-29 10:31:29,406,0,36000,159
50615620,,2315620,506,2024-02-29 10:38:31,85,0,40500,28
50614450,,2314450,506,2024-02-29 10:40:19,524,0,32000,137
50614743,,2314743,506,2024-02-29 10:49:35,20,0,30500,11
50612015,,2312015,506,2024-02-29 10:50:38,129,0,30000,69
50614938,,2314938,506,2024-02-29 10:52:47,42,0,26500,22
50615426,,2315426,506,2024-02-29 10:53:41,9,0,29000,0
50615612,,2315612,506,2024-02-29 10:53:54,345,0,31000,124
50612015,,2312015,506,2024-02-29 10:59:54,16,0,30000,0
50614949,,2314949,506,2024-02-29 11:00:15,908,0,31000,350
50613873,,2313873,506,2024-02-29 11:15:23,837,0,28000,236
50615620,,2315620,506,2024-02-29 11:29:28,194,0,45000,87
50615426,,2315426,506,2024-02-29 11:32:46,1067,0,29500,433
