animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50613637,,2313637,506,2024-03-17 00:00:13,525,0,48000,372
50615480,,2315480,506,2024-03-17 00:09:10,436,0,45000,224
50615620,,2315620,506,2024-03-17 00:47:21,455,0,58000,244
50614743,,2314743,506,2024-03-17 00:55:04,927,0,50500,388
50614920,,2314920,506,2024-03-17 01:10:59,969,0,55500,581
50615612,,2315612,506,2024-03-17 01:35:27,773,0,48000,366
50614949,,2314949,506,2024-03-17 01:48:32,889,0,51500,541
50612015,,2312015,506,2024-03-17 02:03:33,433,0,54000,318
50614450,,2314450,506,2024-03-17 02:14:02,789,0,52500,393
50612015,,2312015,506,2024-03-17 02:27:39,130,0,54000,67
50612736,,2312736,506,2024-03-17 02:30:12,549,0,46000,296
50614985,,2314985,506,2024-03-17 03:08:47,1180,0,42500,426
50614938,,2314938,506,2024-03-17 03:28:59,207,0,41500,96
50614292,,2314292,506,2024-03-17 03:32:41,779,0,46500,409
50614949,,2314949,506,2024-03-17 03:55:12,500,0,51500,286
50613873,,2313873,506,2024-03-17 05:08:05,1307,0,52000,699
50614938,,2314938,506,2024-03-17 05:30:08,477,0,41000,215
50612736,,2312736,506,2024-03-17 05:38:26,825,0,46000,400
50615426,,2315426,506,2024-03-17 05:52:19,961,0,48000,454
50615480,,2315480,506,2024-03-17 06:08:36,1120,0,45000,541
50614743,,2314743,506,2024-03-17 06:27:28,1345,0,50000,555
50615620,,2315620,506,2024-03-17 06:51:08,763,0,57500,340
50614450,,2314450,506,2024-03-17 07:04:31,524,0,52000,203
50612015,,2312015,506,2024-03-17 07:20:42,700,0,53000,422
50615620,,2315620,506,2024-03-17 07:34:24,143,0,57500,64
50612015,,2312015,506,2024-03-17 07:36:55,432,0,53500,304
50614292,,2314292,506,2024-03-17 08:07:47,489,0,46000,279
50615612,,2315612,506,2024-03-17 08:18:41,1198,0,47500,537
50614985,,2314985,506,2024-03-17 08:39:03,582,0,42000,141
50614920,,2314920,506,2024-03-17 08:49:00,771,0,55000,395
50612736,,2312736,506,2024-03-17 09:06:41,431,0,45500,196
50614938,,2314938,506,2024-03-17 09:14:04,505,0,40500,276
50614985,,2314985,506,2024-03-17 09:22:33,780,0,42500,251
50615620,,2315620,506,2024-03-17 09:35:57,293,0,58000,165
50613637,,2313637,506,2024-03-17 09:46:43,1224,0,47500,709
50614949,,2314949,506,2024-03-17 10:08:34,312,0,50500,156
50614949,,2314949,506,2024-03-17 10:15:48,630,0,51000,393
50614949,,2314949,506,2024-03-17 10:31:08,131,0,51000,72
50614920,,2314920,506,2024-03-17 10:33:31,263,0,55000,0
50613873,,2313873,506,2024-03-17 10:38:37,822,0,49000,481
50614743,,2314743,506,2024-03-17 10:52:55,250,0,50000,111
50612736,,2312736,506,2024-03-17 10:57:29,13,0,45000,7
50614450,,2314450,506,2024-03-17 10:57:50,454,0,52000,260
50612015,,2312015,506,2024-03-17 11:05:36,376,0,54000,271
50615612,,2315612,506,2024-03-17 11:12:00,356,0,48000,156
50614743,,2314743,506,2024-03-17 11:18:04,920,0,50000,329
50614985,,2314985,506,2024-03-17 11:33:40,746,0,42500,276
50614938,,2314938,506,2024-03-17 11:46:25,503,0,40500,205
50615620,,2315620,506,2024-03-17 11:55:00,916,0,57500,510
50612015,,2312015,506,2024-03-17 12:10:28,354,0,54000,228
50615612,,2315612,506,2024-03-17 12:16:37,347,0,48500,153
50612736,,2312736,506,2024-03-17 13:20:09,722,0,45500,393
50615612,,2315612,506,2024-03-17 13:32:23,529,0,48000,191
50614743,,2314743,506,2024-03-17 13:41:39,563,0,51000,224
50614292,,2314292,506,2024-03-17 13:51:10,1268,0,45000,760
50615480,,2315480,506,2024-03-17 14:12:22,1294,0,45500,766
50614938,,2314938,506,2024-03-17 14:34:01,495,0,41000,286
50614985,,2314985,506,2024-03-17 14:42:28,913,0,43000,403
50614920,,2314920,506,2024-03-17 14:57:45,696,0,54000,390
50615620,,2315620,506,2024-03-17 15:09:21,686,0,58500,341
50614450,,2314450,506,2024-03-17 15:20:55,1266,0,51500,694
50615426,,2315426,506,2024-03-17 15:42:05,1430,0,47500,814
50612015,,2312015,506,2024-03-17 16:05:55,1103,0,54000,823
50614949,,2314949,506,2024-03-17 16:24:18,1163,0,51500,814
50615480,,2315480,506,2024-03-17 16:43:49,514,0,47000,247
50614938,,2314938,506,2024-03-17 16:52:44,561,0,41000,349
50614920,,2314920,506,2024-03-17 17:02:05,627,0,55000,463
50614743,,2314743,506,2024-03-17 17:12:36,1276,0,50500,536
50614985,,2314985,506,2024-03-17 17:34:00,588,0,44500,294
50613637,,2313637,506,2024-03-17 17:44:19,1267,0,49000,873
50613873,,2313873,506,2024-03-17 18:05:34,1368,0,42000,979
50612736,,2312736,506,2024-03-17 18:28:34,1021,0,46000,724
50615620,,2315620,506,2024-03-17 18:45:40,1124,0,59500,679
50612015,,2312015,506,2024-03-17 19:04:36,697,0,55500,519
50614938,,2314938,506,2024-03-17 19:16:17,377,0,41500,218
50614920,,2314920,506,2024-03-17 19:42:03,956,0,56500,669
50614450,,2314450,506,2024-03-17 19:58:22,944,0,52000,553
50614949,,2314949,506,2024-03-17 20:15:05,450,0,52000,265
50614292,,2314292,506,2024-03-17 20:22:43,825,0,46500,506
50615426,,2315426,506,2024-03-17 20:48:36,992,0,49000,505
50615612,,2315612,506,2024-03-17 21:07:09,1437,0,48500,800
50614743,,2314743,506,2024-03-17 21:33:08,673,0,51000,277
50614985,,2314985,506,2024-03-17 21:44:28,328,0,44000,135
50615480,,2315480,506,2024-03-17 21:50:00,638,0,47500,318
