animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50614450,,2314450,506,2024-02-27 00:00:56,255,0,30000,62
50612015,,2312015,506,2024-02-27 00:28:49,449,0,29500,175
50615426,,2315426,506,2024-02-27 00:37:33,378,0,28000,156
50612015,,2312015,506,2024-02-27 00:44:07,84,0,29500,15
50615612,,2315612,506,2024-02-27 00:46:38,378,0,30000,141
50614743,,2314743,506,2024-02-27 01:23:27,207,0,31000,73
50614450,,2314450,506,2024-02-27 01:46:43,477,0,30000,191
50615612,,2315612,506,2024-02-27 01:57:24,427,0,30000,186
50613637,,2313637,506,2024-02-27 02:06:33,763,0,28000,295
50614938,,2314938,506,2024-02-27 02:21:17,339,0,25500,127
50612015,,2312015,506,2024-02-27 02:28:18,52,0,29500,13
50614743,,2314743,506,2024-02-27 02:44:46,230,0,30500,68
50612736,,2312736,506,2024-02-27 02:51:52,491,0,28500,175
50614949,,2314949,506,2024-02-27 03:00:11,667,0,29500,272
50615426,,2315426,506,2024-02-27 03:11:26,322,0,27500,108
50615480,,2315480,506,2024-02-27 03:17:31,233,0,28000,30
50614985,,2314985,506,2024-02-27 03:25:43,470,0,26000,106
50615620,,2315620,506,2024-02-27 03:39:15,593,0,37500,255
50614292,,2314292,506,2024-02-27 04:25:18,542,0,28500,233
50613637,,2313637,506,2024-02-27 04:39:41,641,0,28500,290
50614938,,2314938,506,2024-02-27 04:50:45,227,0,26000,54
50612015,,2312015,506,2024-02-27 04:57:17,97,0,29500,18
50612015,,2312015,506,2024-02-27 05:04:35,240,0,29500,73
50614450,,2314450,506,2024-02-27 05:37:46,674,0,30000,215
50613873,,2313873,506,2024-02-27 05:55:57,1001,0,22000,325
50615480,,2315480,506,2024-02-27 06:25:38,446,0,28000,83
50614743,,2314743,506,2024-02-27 06:33:24,410,0,30000,127
50612736,,2312736,506,2024-02-27 06:47:41,386,0,28500,144
50615426,,2315426,506,2024-02-27 07:02:26,487,0,28000,206
50612015,,2312015,506,2024-02-27 07:12:35,326,0,29500,89
50612015,,2312015,506,2024-02-27 07:28:56,55,0,29500,4
50614949,,2314949,506,2024-02-27 07:35:33,514,0,29500,198
50614743,,2314743,506,2024-02-27 07:46:08,1024,0,30000,323
50613637,,2313637,506,2024-02-27 08:06:28,240,0,29000,98
50615620,,2315620,506,2024-02-27 08:13:01,721,0,37500,287
50614920,,2314920,506,2024-02-27 08:26:04,1408,0,32500,543
50613873,,2313873,506,2024-02-27 08:51:33,675,0,31500,167
50614985,,2314985,506,2024-02-27 09:07:58,528,0,25500,104
50615620,,2315620,506,2024-02-27 09:17:10,549,0,37500,196
50615426,,2315426,506,2024-02-27 09:28:20,652,0,27500,188
50614938,,2314938,506,2024-02-27 09:39:20,93,0,30500,20
50615612,,2315612,506,2024-02-27 09:40:57,53,0,42500,0
50614938,,2314938,506,2024-02-27 09:41:50,2,0,39500,0
50615612,,2315612,506,2024-02-27 09:41:52,8,0,41500,0
50614938,,2314938,506,2024-02-27 09:42:00,9,0,41750,0
50615612,,2315612,506,2024-02-27 09:42:09,3,0,43500,0
50614938,,2314938,506,2024-02-27 09:42:12,31,0,42000,26
50612015,,2312015,506,2024-02-27 09:43:03,151,0,29500,27
50615612,,2315612,506,2024-02-27 09:45:38,481,0,29500,75
50615620,,2315620,506,2024-02-27 09:54:54,31,0,37500,8
50612015,,2312015,506,2024-02-27 09:56:27,156,0,40000,5
50614450,,2314450,506,2024-02-27 09:59:07,928,0,29500,338
50615480,,2315480,506,2024-02-27 10:14:43,411,0,27500,62
50614938,,2314938,506,2024-02-27 10:24:18,273,0,25000,106
50615480,,2315480,506,2024-02-27 10:29:15,611,0,27500,225
50614743,,2314743,506,2024-02-27 10:39:34,213,0,30500,44
50614949,,2314949,506,2024-02-27 10:45:08,614,0,30500,274
50615480,,2315480,506,2024-02-27 10:56:01,76,0,27500,17
50613637,,2313637,506,2024-02-27 10:57:21,321,0,28000,79
50615612,,2315612,506,2024-02-27 11:04:44,764,0,29500,305
50615620,,2315620,506,2024-02-27 11:17:36,175,0,38000,66
50614743,,2314743,506,2024-02-27 11:20:35,101,0,30500,15
50612015,,2312015,506,2024-02-27 11:22:20,774,0,29500,218
50614743,,2314743,506,2024-02-27 11:37:58,317,0,30500,109
50615620,,2315620,506,2024-02-27 11:53:09,667,0,37500,310
50614985,,2314985,506,2024-02-27 12:04:20,150,0,25500,32
50613873,,2313873,506,2024-02-27 12:07:22,465,0,26000,87
