animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50614985,,2314985,506,2024-05-15 00:12:21,198,0,122500,92
50614985,,2314985,506,2024-05-15 00:17:40,463,0,124000,406
50614743,,2314743,506,2024-05-15 00:31:03,285,0,119000,151
50614985,,2314985,506,2024-05-15 00:37:49,409,0,124000,384
50614743,,2314743,506,2024-05-15 00:46:40,513,0,118500,476
50615426,,2315426,506,2024-05-15 01:03:43,425,0,113500,434
50614743,,2314743,506,2024-05-15 01:12:30,27,0,119500,0
50614743,,2314743,506,2024-05-15 01:14:58,361,0,118500,341
50613873,,2313873,506,2024-05-15 01:28:24,294,0,125000,519
50613873,,2313873,506,2024-05-15 01:35:20,245,0,124000,442
50614949,,2314949,506,2024-05-15 01:56:46,416,0,123000,428
50614949,,2314949,506,2024-05-15 02:05:43,406,0,124000,405
50612736,,2312736,506,2024-05-15 02:14:31,362,0,120000,459
50615426,,2315426,506,2024-05-15 02:22:34,439,0,114500,437
50615620,,2315620,506,2024-05-15 02:34:42,304,0,136000,380
50615612,,2315612,506,2024-05-15 02:41:47,546,0,107500,417
50615612,,2315612,506,2024-05-15 02:52:55,363,0,107500,297
50615480,,2315480,506,2024-05-15 03:33:27,131,0,122500,100
50614920,,2314920,506,2024-05-15 03:50:43,225,0,127000,137
50614920,,2314920,506,2024-05-15 03:56:29,466,0,127500,407
50614920,,2314920,506,2024-05-15 04:06:17,382,0,127000,342
50615480,,2315480,506,2024-05-15 04:14:40,442,0,122500,389
50615620,,2315620,506,2024-05-15 04:54:58,117,0,134500,82
50613637,,2313637,506,2024-05-15 04:58:57,307,0,112000,278
50612736,,2312736,506,2024-05-15 05:05:23,273,0,121000,217
50612736,,2312736,506,2024-05-15 05:11:57,367,0,121250,421
50612736,,2312736,506,2024-05-15 05:20:05,319,0,122500,358
50614450,,2314450,506,2024-05-15 05:56:26,726,0,118500,502
50614450,,2314450,506,2024-05-15 06:10:34,528,0,117000,371
50612015,,2312015,506,2024-05-15 06:23:29,100,0,136500,41
50612015,,2312015,506,2024-05-15 06:27:11,277,0,137000,370
50615480,,2315480,506,2024-05-15 06:33:49,126,0,121000,48
50615480,,2315480,506,2024-05-15 06:37:56,322,0,121500,324
50615612,,2315612,506,2024-05-15 06:58:25,57,0,110000,16
50614292,,2314292,506,2024-05-15 07:00:10,105,0,109000,58
50614292,,2314292,506,2024-05-15 07:42:09,92,0,107500,24
50615426,,2315426,506,2024-05-15 07:48:19,59,0,114750,7
50615612,,2315612,506,2024-05-15 08:03:51,61,0,108500,5
50615612,,2315612,506,2024-05-15 08:06:54,482,0,108500,346
50614743,,2314743,506,2024-05-15 08:15:20,382,0,118000,230
50614920,,2314920,506,2024-05-15 08:22:25,11,0,127500,4
50614985,,2314985,506,2024-05-15 08:24:14,34,0,122000,2
50614920,,2314920,506,2024-05-15 08:26:50,390,0,129000,387
50614985,,2314985,506,2024-05-15 08:33:51,112,0,121000,27
50614985,,2314985,506,2024-05-15 08:37:45,518,0,122500,419
50614985,,2314985,506,2024-05-15 08:48:25,424,0,123500,405
50612015,,2312015,506,2024-05-15 08:57:31,299,0,136000,417
50612015,,2312015,506,2024-05-15 09:04:32,291,0,136500,412
50612015,,2312015,506,2024-05-15 09:11:25,265,0,137000,391
50615620,,2315620,506,2024-05-15 09:16:53,157,0,130500,112
50614949,,2314949,506,2024-05-15 09:21:16,27,0,120500,6
50614949,,2314949,506,2024-05-15 09:23:44,395,0,121500,431
50614743,,2314743,506,2024-05-15 09:31:46,77,0,118500,65
50614920,,2314920,506,2024-05-15 09:35:05,423,0,128000,407
50614743,,2314743,506,2024-05-15 09:42:55,102,0,118500,10
50614743,,2314743,506,2024-05-15 09:46:39,482,0,119500,470
50614938,,2314938,506,2024-05-15 09:54:49,44,0,95000,0
50614938,,2314938,506,2024-05-15 09:57:34,379,0,108500,434
50613873,,2313873,506,2024-05-15 10:04:04,37,0,119500,2
50615426,,2315426,506,2024-05-15 10:06:42,425,0,113000,433
50615426,,2315426,506,2024-05-15 10:15:49,445,0,113500,445
50614450,,2314450,506,2024-05-15 10:23:58,48,0,118000,0
50614450,,2314450,506,2024-05-15 10:26:48,488,0,117000,431
50614450,,2314450,506,2024-05-15 10:36:58,484,0,116500,424
50614949,,2314949,506,2024-05-15 10:45:33,216,0,122000,32
50614920,,2314920,506,2024-05-15 10:51:11,364,0,129000,405
50615620,,2315620,506,2024-05-15 10:57:47,77,0,131500,27
50614920,,2314920,506,2024-05-15 11:01:06,220,0,129500,248
50615620,,2315620,506,2024-05-15 11:05:21,202,0,132500,185
50615480,,2315480,506,2024-05-15 11:09:18,34,0,120250,12
50614985,,2314985,506,2024-05-15 11:11:54,473,0,124500,435
50614985,,2314985,506,2024-05-15 11:21:49,460,0,124500,442
50614985,,2314985,506,2024-05-15 11:31:31,418,0,125500,405
50615612,,2315612,506,2024-05-15 11:40:24,132,0,107000,40
50614743,,2314743,506,2024-05-15 11:44:37,514,0,119500,449
50615620,,2315620,506,2024-05-15 11:55:13,385,0,133500,432
50614938,,2314938,506,2024-05-15 12:02:13,89,0,107000,1
50614938,,2314938,506,2024-05-15 12:05:43,396,0,108000,433
50614938,,2314938,506,2024-05-15 12:14:21,384,0,108000,436
50613637,,2313637,506,2024-05-15 12:22:46,417,0,108500,439
50613637,,2313637,506,2024-05-15 12:31:44,426,0,109500,432
50613873,,2313873,506,2024-05-15 12:40:51,293,0,122000,443
50613873,,2313873,506,2024-05-15 12:47:45,270,0,123000,449
50613873,,2313873,506,2024-05-15 12:54:16,275,0,123000,439
50613873,,2313873,506,2024-05-15 13:00:53,256,0,124000,434
50615480,,2315480,506,2024-05-15 13:07:11,375,0,120000,442
50613873,,2313873,506,2024-05-15 13:15:28,276,0,123000,431
50614949,,2314949,506,2024-05-15 13:26:59,409,0,122500,431
50615480,,2315480,506,2024-05-15 13:35:49,354,0,119500,396
50614949,,2314949,506,2024-05-15 13:43:44,404,0,121000,460
50614949,,2314949,506,2024-05-15 13:52:30,333,0,121000,406
50614292,,2314292,506,2024-05-15 14:00:05,414,0,107500,434
50614292,,2314292,506,2024-05-15 14:09:00,338,0,107500,374
50614743,,2314743,506,2024-05-15 14:31:20,250,0,119000,153
50614743,,2314743,506,2024-05-15 14:37:31,470,0,119500,423
50614292,,2314292,506,2024-05-15 14:47:22,270,0,107500,306
50614938,,2314938,506,2024-05-15 14:54:25,360,0,108000,147
50614938,,2314938,506,2024-05-15 15:02:26,408,0,108500,409
50615426,,2315426,506,2024-05-15 15:10:24,46,0,113000,2
50612015,,2312015,506,2024-05-15 15:13:11,291,0,136000,387
50612015,,2312015,506,2024-05-15 15:20:04,295,0,136000,390
50615612,,2315612,506,2024-05-15 15:26:14,338,0,110500,60
50612015,,2312015,506,2024-05-15 15:33:54,292,0,136500,358
50614920,,2314920,506,2024-05-15 15:51:48,133,0,126500,77
50614920,,2314920,506,2024-05-15 15:56:03,300,0,129000,282
50614949,,2314949,506,2024-05-15 16:02:29,59,0,123000,54
50614949,,2314949,506,2024-05-15 16:06:01,71,0,123500,44
