animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50615480,,2315480,506,2024-03-26 00:05:47,358,0,57000,198
50615620,,2315620,506,2024-03-26 00:31:12,842,0,70500,511
50612015,,2312015,506,2024-03-26 00:45:41,903,0,67000,636
50615426,,2315426,506,2024-03-26 01:02:27,820,0,60000,469
50612736,,2312736,506,2024-03-26 01:36:07,725,0,60000,526
50614920,,2314920,506,2024-03-26 01:48:29,182,0,66500,95
50613637,,2313637,506,2024-03-26 01:51:43,633,0,60000,401
50614938,,2314938,506,2024-03-26 02:02:36,596,0,52000,339
50615480,,2315480,506,2024-03-26 02:12:48,788,0,58000,483
50614743,,2314743,506,2024-03-26 02:29:43,1153,0,62500,504
50614949,,2314949,506,2024-03-26 02:55:20,244,0,63500,143
50614985,,2314985,506,2024-03-26 02:59:28,870,0,56500,377
50615620,,2315620,506,2024-03-26 03:28:43,191,0,71000,93
50613637,,2313637,506,2024-03-26 04:37:46,400,0,60000,259
50615612,,2315612,506,2024-03-26 04:51:22,1058,0,59000,509
50612015,,2312015,506,2024-03-26 05:09:08,151,0,66000,57
50614292,,2314292,506,2024-03-26 05:20:09,688,0,57000,418
50615620,,2315620,506,2024-03-26 05:38:31,441,0,70500,248
50613873,,2313873,506,2024-03-26 05:49:07,1668,0,64000,1159
50614450,,2314450,506,2024-03-26 06:17:00,1493,0,59500,704
50612015,,2312015,506,2024-03-26 07:04:31,725,0,66000,532
50614920,,2314920,506,2024-03-26 07:16:40,1374,0,65000,831
50615426,,2315426,506,2024-03-26 07:40:10,1301,0,58500,675
50614938,,2314938,506,2024-03-26 08:01:51,592,0,51500,288
50614743,,2314743,506,2024-03-26 08:11:47,1483,0,61000,711
50614920,,2314920,506,2024-03-26 08:36:46,36,0,66000,22
50614949,,2314949,506,2024-03-26 08:37:30,1201,0,61000,835
50614920,,2314920,506,2024-03-26 08:57:39,28,0,64500,21
50614292,,2314292,506,2024-03-26 08:58:18,245,0,56000,159
50612736,,2312736,506,2024-03-26 09:02:47,24,0,58000,20
50615480,,2315480,506,2024-03-26 09:03:15,11,0,56500,7
50614985,,2314985,506,2024-03-26 09:03:26,456,0,55500,184
50614743,,2314743,506,2024-03-26 09:11:10,332,0,62500,152
