animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50614920,,2314920,506,2024-04-22 00:21:06,593,0,100500,438
50614938,,2314938,506,2024-04-22 00:31:19,780,0,80500,585
50615480,,2315480,506,2024-04-22 00:47:35,242,0,91000,201
50615612,,2315612,506,2024-04-22 00:52:39,423,0,85000,244
50614985,,2314985,506,2024-04-22 01:52:41,547,0,91500,415
50615480,,2315480,506,2024-04-22 02:10:49,509,0,91000,441
50615612,,2315612,506,2024-04-22 02:19:34,639,0,85500,469
50612736,,2312736,506,2024-04-22 03:55:06,799,0,94500,846
50614292,,2314292,506,2024-04-22 04:09:25,929,0,84500,868
50614743,,2314743,506,2024-04-22 05:07:23,1052,0,92500,629
50614450,,2314450,506,2024-04-22 05:25:31,1691,0,88500,1142
50615480,,2315480,506,2024-04-22 05:58:00,926,0,92000,786
50614920,,2314920,506,2024-04-22 07:00:09,776,0,99500,590
50613873,,2313873,506,2024-04-22 07:14:08,885,0,96750,928
50614949,,2314949,506,2024-04-22 07:53:05,1144,0,93500,879
50612015,,2312015,506,2024-04-22 08:12:36,811,0,101000,883
50612015,,2312015,506,2024-04-22 08:28:09,347,0,101500,368
50614743,,2314743,506,2024-04-22 08:34:04,730,0,92500,491
50614938,,2314938,506,2024-04-22 08:46:25,677,0,79500,605
50615426,,2315426,506,2024-04-22 08:57:50,1595,0,87500,1529
50614985,,2314985,506,2024-04-22 09:24:33,1577,0,90500,1201
50614920,,2314920,506,2024-04-22 09:51:02,1392,0,99000,1096
50615612,,2315612,506,2024-04-22 10:14:26,1372,0,84500,939
50615620,,2315620,506,2024-04-22 10:39:19,1218,0,102500,1006
50615480,,2315480,506,2024-04-22 11:01:20,1188,0,91500,933
50614450,,2314450,506,2024-04-22 11:49:51,994,0,89500,585
50614743,,2314743,506,2024-04-22 12:06:40,1068,0,93000,647
50613637,,2313637,506,2024-04-22 12:24:36,1669,0,87000,1266
50612736,,2312736,506,2024-04-22 12:52:37,1317,0,93500,1270
50614938,,2314938,506,2024-04-22 13:14:38,673,0,80500,521
50614949,,2314949,506,2024-04-22 13:25:51,632,0,94500,441
50613873,,2313873,506,2024-04-22 13:36:31,1467,0,97000,1733
50612015,,2312015,506,2024-04-22 14:01:26,79,0,102000,68
50612015,,2312015,506,2024-04-22 14:04:46,394,0,102000,429
50612015,,2312015,506,2024-04-22 14:13:21,380,0,102000,416
50614292,,2314292,506,2024-04-22 14:19:49,1382,0,83500,1295
50614743,,2314743,506,2024-04-22 14:42:55,907,0,94500,578
50615612,,2315612,506,2024-04-22 14:58:06,987,0,85500,824
50614938,,2314938,506,2024-04-22 15:14:37,234,0,80500,265
50614450,,2314450,506,2024-04-22 15:18:59,898,0,90000,577
50614949,,2314949,506,2024-04-22 15:34:05,1328,0,95500,1330
50614985,,2314985,506,2024-04-22 15:56:17,1732,0,92500,1382
50614938,,2314938,506,2024-04-22 16:25:29,837,0,81000,913
50615426,,2315426,506,2024-04-22 16:44:16,1388,0,88500,1337
50614292,,2314292,506,2024-04-22 17:07:32,441,0,84500,386
50615480,,2315480,506,2024-04-22 17:15:01,1122,0,91500,936
50614920,,2314920,506,2024-04-22 17:33:47,1454,0,99000,1310
50612015,,2312015,506,2024-04-22 17:58:10,1463,0,103500,1572
50613637,,2313637,506,2024-04-22 18:22:57,1641,0,89500,1463
50614985,,2314985,506,2024-04-22 18:50:26,980,0,94000,746
50615620,,2315620,506,2024-04-22 19:07:06,1124,0,103000,1004
50612736,,2312736,506,2024-04-22 19:25:58,1214,0,94500,1486
50613873,,2313873,506,2024-04-22 19:46:28,854,0,99500,1258
50615612,,2315612,506,2024-04-22 20:12:23,684,0,86500,593
50615480,,2315480,506,2024-04-22 20:25:51,354,0,93000,296
50614450,,2314450,506,2024-04-22 20:32:20,805,0,92000,571
50614743,,2314743,506,2024-04-22 20:53:01,1071,0,94000,725
50614938,,2314938,506,2024-04-22 21:11:39,274,0,83000,259
50615480,,2315480,506,2024-04-22 21:21:23,313,0,93500,241
50614920,,2314920,506,2024-04-22 21:38:45,466,0,101500,323
50614949,,2314949,506,2024-04-22 21:53:26,680,0,96500,556
50614949,,2314949,506,2024-04-22 22:16:23,500,0,97000,422
50614292,,2314292,506,2024-04-22 22:37:54,442,0,86500,415
50614450,,2314450,506,2024-04-22 22:47:18,705,0,91000,445
50614985,,2314985,506,2024-04-22 23:24:50,436,0,94000,120
,,,506,2024-04-22 23:35:42,9,0,0,160
