animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50613637,,2313637,506,2024-04-20 00:02:53,524,0,86500,403
50614938,,2314938,506,2024-04-20 00:12:04,262,0,78000,176
50615480,,2315480,506,2024-04-20 01:27:32,433,0,88000,312
50614292,,2314292,506,2024-04-20 01:36:27,479,0,84000,448
50614985,,2314985,506,2024-04-20 01:46:27,146,0,89000,87
50615612,,2315612,506,2024-04-20 01:50:19,39,0,84250,15
50614949,,2314949,506,2024-04-20 01:59:16,567,0,93000,337
50614949,,2314949,506,2024-04-20 02:10:45,439,0,93500,365
50614949,,2314949,506,2024-04-20 02:20:06,348,0,93500,309
50614985,,2314985,506,2024-04-20 02:35:58,919,0,89000,643
50614985,,2314985,506,2024-04-20 02:53:19,58,0,88750,33
50614743,,2314743,506,2024-04-20 02:57:53,940,0,90000,586
50615480,,2315480,506,2024-04-20 04:12:16,690,0,88000,628
50614450,,2314450,506,2024-04-20 05:21:28,1503,0,89000,977
50614938,,2314938,506,2024-04-20 05:46:43,536,0,79000,461
50612015,,2312015,506,2024-04-20 05:55:58,1254,0,100000,1297
50614920,,2314920,506,2024-04-20 06:17:12,1433,0,95500,1186
50612736,,2312736,506,2024-04-20 06:41:17,283,0,91500,260
50614292,,2314292,506,2024-04-20 06:46:04,395,0,81500,372
50615612,,2315612,506,2024-04-20 06:52:48,1414,0,82500,770
50615612,,2315612,506,2024-04-20 07:18:24,287,0,82500,157
50614743,,2314743,506,2024-04-20 07:26:47,756,0,89500,382
50615620,,2315620,506,2024-04-20 07:42:09,760,0,101000,474
50614949,,2314949,506,2024-04-20 07:55:44,26,0,93000,0
50614949,,2314949,506,2024-04-20 07:58:12,600,0,92500,429
50614949,,2314949,506,2024-04-20 08:10:13,483,0,93000,419
50613873,,2313873,506,2024-04-20 08:18:29,101,0,92000,34
50613873,,2313873,506,2024-04-20 08:22:12,591,0,93000,465
50614949,,2314949,506,2024-04-20 08:32:22,49,0,93500,9
50613873,,2313873,506,2024-04-20 08:35:13,376,0,93500,436
50614985,,2314985,506,2024-04-20 08:53:09,834,0,87000,476
50613637,,2313637,506,2024-04-20 09:08:41,711,0,85500,452
50615480,,2315480,506,2024-04-20 09:21:59,908,0,89000,746
50612736,,2312736,506,2024-04-20 09:37:11,850,0,91000,963
50614938,,2314938,506,2024-04-20 09:51:29,71,0,78000,73
50614743,,2314743,506,2024-04-20 09:52:47,109,0,89500,85
50614292,,2314292,506,2024-04-20 09:55:00,849,0,83000,809
50612015,,2312015,506,2024-04-20 10:09:16,361,0,100500,419
50614938,,2314938,506,2024-04-20 10:15:33,464,0,78500,452
50615426,,2315426,506,2024-04-20 10:23:32,1529,0,86000,1387
50614743,,2314743,506,2024-04-20 10:49:13,1212,0,89500,821
50613637,,2313637,506,2024-04-20 11:09:41,1468,0,87000,1350
50612015,,2312015,506,2024-04-20 11:35:55,143,0,100750,94
50614949,,2314949,506,2024-04-20 11:43:39,1043,0,94500,743
50614920,,2314920,506,2024-04-20 12:04:49,706,0,97500,590
50614920,,2314920,506,2024-04-20 12:18:36,378,0,98000,335
50615612,,2315612,506,2024-04-20 12:26:55,668,0,84500,508
50615620,,2315620,506,2024-04-20 12:39:52,1122,0,101500,927
50614938,,2314938,506,2024-04-20 12:59:02,516,0,80000,465
50615612,,2315612,506,2024-04-20 13:18:13,282,0,85000,239
50614450,,2314450,506,2024-04-20 13:41:55,1015,0,89000,609
50614292,,2314292,506,2024-04-20 14:05:14,423,0,84000,358
50614292,,2314292,506,2024-04-20 14:14:19,382,0,84000,314
50612736,,2312736,506,2024-04-20 14:21:09,298,0,93000,191
50614985,,2314985,506,2024-04-20 14:26:11,266,0,87500,54
50612736,,2312736,506,2024-04-20 14:31:09,60,0,93000,2
50614985,,2314985,506,2024-04-20 14:32:25,56,0,87500,3
50614985,,2314985,506,2024-04-20 14:35:23,644,0,88500,387
50614938,,2314938,506,2024-04-20 14:46:23,622,0,80000,562
50613873,,2313873,506,2024-04-20 14:56:57,388,0,93500,421
50613873,,2313873,506,2024-04-20 15:05:27,354,0,94000,458
50612015,,2312015,506,2024-04-20 15:11:52,446,0,100000,451
50612015,,2312015,506,2024-04-20 15:21:19,945,0,101000,883
50614985,,2314985,506,2024-04-20 15:37:12,1169,0,89500,864
50614949,,2314949,506,2024-04-20 15:57:08,1157,0,94500,1080
50614743,,2314743,506,2024-04-20 16:16:33,1195,0,91500,827
50614292,,2314292,506,2024-04-20 16:36:32,699,0,84000,618
50614920,,2314920,506,2024-04-20 16:48:15,667,0,98000,623
50614938,,2314938,506,2024-04-20 16:59:26,415,0,80500,464
50615426,,2315426,506,2024-04-20 17:06:41,1323,0,88000,1239
50615480,,2315480,506,2024-04-20 17:28:56,213,0,88000,148
50615612,,2315612,506,2024-04-20 17:32:29,19,0,84750,1
50615480,,2315480,506,2024-04-20 17:32:48,589,0,88500,456
50615620,,2315620,506,2024-04-20 17:42:48,640,0,103000,442
50614450,,2314450,506,2024-04-20 17:54:11,283,0,88000,6
50612736,,2312736,506,2024-04-20 17:59:02,657,0,91000,452
50614949,,2314949,506,2024-04-20 18:12:01,377,0,94500,333
50612015,,2312015,506,2024-04-20 18:18:38,852,0,102500,830
50612736,,2312736,506,2024-04-20 18:33:41,815,0,92000,1037
50615612,,2315612,506,2024-04-20 18:47:24,1364,0,84500,1154
50614985,,2314985,506,2024-04-20 19:12:52,864,0,90000,680
50615620,,2315620,506,2024-04-20 19:27:28,1315,0,103000,1348
50613637,,2313637,506,2024-04-20 19:49:31,1358,0,87500,1358
50614920,,2314920,506,2024-04-20 20:12:29,950,0,98000,848
50615480,,2315480,506,2024-04-20 20:28:51,839,0,88500,734
50614450,,2314450,506,2024-04-20 20:43:06,1830,0,88500,1109
50614938,,2314938,506,2024-04-20 21:13:48,578,0,80000,565
50613873,,2313873,506,2024-04-20 21:23:46,1251,0,94000,1670
50615620,,2315620,506,2024-04-20 21:47:22,262,0,104500,210
50614450,,2314450,506,2024-04-20 21:59:43,755,0,90000,448
50615480,,2315480,506,2024-04-20 22:34:56,138,0,89500,97
50614292,,2314292,506,2024-04-20 22:42:23,471,0,83500,435
50614292,,2314292,506,2024-04-20 22:52:15,277,0,83500,243
50614743,,2314743,506,2024-04-20 23:32:56,609,0,91500,294
50614743,,2314743,506,2024-04-20 23:45:07,435,0,91500,278
50612015,,2312015,506,2024-04-20 23:52:37,171,0,103500,141
50615612,,2315612,506,2024-04-20 23:56:42,55,0,87000,9
50612736,,2312736,506,2024-04-20 23:58:40,131,0,95000,36
