animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50614743,,2314743,506,2024-03-01 00:36:53,1051,0,32500,403
50613637,,2313637,506,2024-03-01 00:54:24,125,0,42750,48
50615426,,2315426,506,2024-03-01 00:56:33,219,0,29500,124
50612736,,2312736,506,2024-03-01 01:00:12,78,0,40500,0
50615612,,2315612,506,2024-03-01 01:01:30,72,0,42750,0
50612736,,2312736,506,2024-03-01 01:02:42,71,0,39500,0
50615612,,2315612,506,2024-03-01 01:03:53,5,0,40750,0
50612736,,2312736,506,2024-03-01 01:03:58,778,0,29000,304
50614938,,2314938,506,2024-03-01 01:17:00,327,0,27000,102
50614450,,2314450,506,2024-03-01 01:22:27,12,0,44000,0
50614938,,2314938,506,2024-03-01 01:22:39,18,0,43500,54
50614450,,2314450,506,2024-03-01 01:22:57,680,0,33000,244
50615612,,2315612,506,2024-03-01 01:36:18,1305,0,31000,497
50614920,,2314920,506,2024-03-01 01:58:23,1375,0,34500,509
50613637,,2313637,506,2024-03-01 02:23:15,1151,0,30500,547
50614938,,2314938,506,2024-03-01 02:42:35,250,0,27000,99
50612015,,2312015,506,2024-03-01 02:46:45,479,0,31000,202
50612015,,2312015,506,2024-03-01 02:56:46,95,0,31000,1
50613637,,2313637,506,2024-03-01 03:00:53,355,0,31000,102
50613873,,2313873,506,2024-03-01 03:14:02,1286,0,23500,485
50615620,,2315620,506,2024-03-01 03:35:28,503,0,41000,177
50612736,,2312736,506,2024-03-01 03:51:49,380,0,29500,116
50614938,,2314938,506,2024-03-01 03:58:17,256,0,27000,126
50614450,,2314450,506,2024-03-01 04:23:54,535,0,32500,187
50614949,,2314949,506,2024-03-01 04:44:26,342,0,32500,137
50614949,,2314949,506,2024-03-01 05:00:01,429,0,32500,162
50614920,,2314920,506,2024-03-01 05:18:05,517,0,35500,165
50614292,,2314292,506,2024-03-01 05:34:09,680,0,31000,274
50614743,,2314743,506,2024-03-01 06:01:08,677,0,32000,239
50615620,,2315620,506,2024-03-01 06:25:36,391,0,41000,193
50614920,,2314920,506,2024-03-01 06:36:46,563,0,35500,181
50613873,,2313873,506,2024-03-01 06:48:11,52,0,34750,0
50612736,,2312736,506,2024-03-01 06:53:10,459,0,29500,113
50613637,,2313637,506,2024-03-01 07:05:59,247,0,31500,105
50614938,,2314938,506,2024-03-01 07:24:10,229,0,27500,93
50615426,,2315426,506,2024-03-01 07:33:20,1418,0,29500,588
