animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50614938,,2314938,506,2024-03-03 00:41:58,369,0,28000,159
50614450,,2314450,506,2024-03-03 00:48:14,578,0,35000,235
50614949,,2314949,506,2024-03-03 00:58:04,643,0,34000,214
50614949,,2314949,506,2024-03-03 01:14:40,541,0,34000,231
50612736,,2312736,506,2024-03-03 01:56:49,510,0,31500,195
50614920,,2314920,506,2024-03-03 02:05:35,414,0,38500,184
50614450,,2314450,506,2024-03-03 02:12:44,209,0,35500,83
50615620,,2315620,506,2024-03-03 02:41:59,413,0,44000,204
50615480,,2315480,506,2024-03-03 02:49:03,501,0,33000,220
50612015,,2312015,506,2024-03-03 02:58:03,133,0,34500,50
50614743,,2314743,506,2024-03-03 03:53:13,210,0,35500,70
50615426,,2315426,506,2024-03-03 04:11:18,685,0,32500,340
50612015,,2312015,506,2024-03-03 04:22:51,466,0,34500,121
50613873,,2313873,506,2024-03-03 04:32:38,1025,0,37000,360
50612736,,2312736,506,2024-03-03 05:20:42,622,0,32000,242
50615620,,2315620,506,2024-03-03 05:39:03,552,0,44000,261
50614938,,2314938,506,2024-03-03 05:49:14,367,0,28000,148
50614743,,2314743,506,2024-03-03 05:55:29,625,0,35000,252
50614949,,2314949,506,2024-03-03 06:29:02,685,0,34500,286
50614949,,2314949,506,2024-03-03 06:42:29,121,0,34500,31
50614949,,2314949,506,2024-03-03 06:50:42,26,0,35000,1
50615426,,2315426,506,2024-03-03 07:26:41,441,0,32000,207
50614920,,2314920,506,2024-03-03 07:34:22,640,0,38500,259
50612015,,2312015,506,2024-03-03 07:45:14,294,0,34000,111
50612015,,2312015,506,2024-03-03 07:52:10,310,0,34000,82
50613637,,2313637,506,2024-03-03 08:00:25,844,0,33000,376
50613873,,2313873,506,2024-03-03 08:29:04,216,0,24500,66
50615612,,2315612,506,2024-03-03 08:33:35,764,0,34000,329
50614292,,2314292,506,2024-03-03 08:46:23,856,0,32000,321
50614985,,2314985,506,2024-03-03 09:01:02,391,0,29500,102
50614450,,2314450,506,2024-03-03 09:07:45,874,0,34500,336
50614743,,2314743,506,2024-03-03 09:22:23,1032,0,35000,373
50612015,,2312015,506,2024-03-03 09:39:44,841,0,34000,293
50615426,,2315426,506,2024-03-03 09:53:49,589,0,32000,275
50613873,,2313873,506,2024-03-03 10:03:46,1331,0,42500,525
50614938,,2314938,506,2024-03-03 10:25:57,450,0,27500,179
50615620,,2315620,506,2024-03-03 10:33:34,917,0,43500,394
50615480,,2315480,506,2024-03-03 10:48:55,974,0,31500,369
50614450,,2314450,506,2024-03-03 11:05:29,431,0,35000,168
50614920,,2314920,506,2024-03-03 11:13:35,1465,0,38500,656
50614292,,2314292,506,2024-03-03 11:38:11,288,0,32000,49
50614985,,2314985,506,2024-03-03 11:43:54,614,0,29000,186
50612015,,2312015,506,2024-03-03 11:54:20,20,0,33500,0
50612015,,2312015,506,2024-03-03 11:56:41,197,0,33500,29
50614920,,2314920,506,2024-03-03 12:05:08,101,0,39000,1
50614985,,2314985,506,2024-03-03 12:07:33,67,0,29500,4
50613637,,2313637,506,2024-03-03 12:16:58,650,0,33500,321
50614450,,2314450,506,2024-03-03 12:29:18,248,0,34500,67
50612015,,2312015,506,2024-03-03 12:33:38,28,0,32750,0
50613637,,2313637,506,2024-03-03 12:38:56,191,0,33500,72
50612015,,2312015,506,2024-03-03 12:46:14,293,0,34000,75
50614949,,2314949,506,2024-03-03 12:51:11,642,0,34500,291
50614985,,2314985,506,2024-03-03 13:05:09,308,0,29500,100
