animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50615480,,2315480,506,2024-05-24 00:17:51,377,0,130500,462
50614985,,2314985,506,2024-05-24 00:26:10,423,0,136500,439
50614985,,2314985,506,2024-05-24 00:35:14,293,0,137000,363
50615480,,2315480,506,2024-05-24 00:42:08,389,0,131000,505
50615480,,2315480,506,2024-05-24 00:50:39,260,0,131500,348
50615620,,2315620,506,2024-05-24 00:58:46,308,0,145500,418
50613637,,2313637,506,2024-05-24 01:05:55,381,0,118000,498
50612736,,2312736,506,2024-05-24 01:43:44,1113,0,128000,1424
50614949,,2314949,506,2024-05-24 02:04:19,405,0,132500,488
50614949,,2314949,506,2024-05-24 02:13:05,361,0,133000,428
,,,506,2024-05-24 02:21:07,2,0,0,28
50614292,,2314292,506,2024-05-24 02:23:09,322,0,117000,372
50614920,,2314920,506,2024-05-24 02:43:47,306,0,142000,334
50614743,,2314743,506,2024-05-24 02:49:56,466,0,129000,427
50612015,,2312015,506,2024-05-24 02:59:44,352,0,150500,499
50612015,,2312015,506,2024-05-24 03:07:38,337,0,150000,380
50615612,,2315612,506,2024-05-24 03:26:16,874,0,118500,223
50615612,,2315612,506,2024-05-24 03:43:35,427,0,118000,381
50614938,,2314938,506,2024-05-24 03:52:43,474,0,118500,508
50614450,,2314450,506,2024-05-24 04:51:30,1439,0,127000,1219
50615612,,2315612,506,2024-05-24 05:18:14,452,0,118000,496
50615480,,2315480,506,2024-05-24 05:27:47,386,0,135000,478
50615480,,2315480,506,2024-05-24 05:36:14,239,0,135000,286
50613873,,2313873,506,2024-05-24 06:24:06,1268,0,133500,2210
50614743,,2314743,506,2024-05-24 07:34:22,490,0,128000,505
50615426,,2315426,506,2024-05-24 07:56:48,785,0,123500,979
50614292,,2314292,506,2024-05-24 08:10:16,634,0,116000,890
50614938,,2314938,506,2024-05-24 08:21:49,722,0,118500,965
50612736,,2312736,506,2024-05-24 08:35:02,589,0,128000,859
50614920,,2314920,506,2024-05-24 08:45:26,1190,0,140000,1419
50614743,,2314743,506,2024-05-24 09:05:36,625,0,129000,665
50612015,,2312015,506,2024-05-24 09:16:17,705,0,147500,1132
50614985,,2314985,506,2024-05-24 09:28:14,1117,0,136000,1418
50615612,,2315612,506,2024-05-24 09:49:35,160,0,117000,171
50615620,,2315620,506,2024-05-24 09:57:56,692,0,141500,1001
50614949,,2314949,506,2024-05-24 10:09:47,941,0,131000,1268
50613637,,2313637,506,2024-05-24 10:27:30,810,0,117500,1077
50614450,,2314450,506,2024-05-24 12:19:54,633,0,127500,505
50614743,,2314743,506,2024-05-24 12:31:57,288,0,128500,294
50614938,,2314938,506,2024-05-24 12:47:21,424,0,117500,556
50614450,,2314450,506,2024-05-24 13:08:39,494,0,128000,500
50615612,,2315612,506,2024-05-24 13:18:54,483,0,117000,447
50615480,,2315480,506,2024-05-24 13:28:58,722,0,131500,871
50615480,,2315480,506,2024-05-24 13:43:01,236,0,131500,299
50615426,,2315426,506,2024-05-24 13:47:13,1115,0,123500,1295
50614949,,2314949,506,2024-05-24 14:06:04,836,0,132500,1145
50614292,,2314292,506,2024-05-24 14:20:12,235,0,116500,343
50614292,,2314292,506,2024-05-24 14:26:08,306,0,117500,411
50612736,,2312736,506,2024-05-24 14:33:16,507,0,128000,638
50614743,,2314743,506,2024-05-24 14:47:25,788,0,129500,784
50614743,,2314743,506,2024-05-24 15:02:35,196,0,129500,159
50612015,,2312015,506,2024-05-24 15:06:58,722,0,148000,1110
50615612,,2315612,506,2024-05-24 15:21:02,649,0,119000,515
50615426,,2315426,506,2024-05-24 15:33:53,286,0,125000,297
50614920,,2314920,506,2024-05-24 15:42:58,589,0,139500,610
50614985,,2314985,506,2024-05-24 15:53:03,1301,0,137000,1327
50614938,,2314938,506,2024-05-24 16:15:08,1139,0,119000,1294
50614450,,2314450,506,2024-05-24 16:35:58,1207,0,128000,897
50615612,,2315612,506,2024-05-24 16:57:23,146,0,118500,50
50614292,,2314292,506,2024-05-24 16:59:53,340,0,118000,365
50614292,,2314292,506,2024-05-24 17:07:34,264,0,118000,306
50614292,,2314292,506,2024-05-24 17:14:00,183,0,117500,207
50614920,,2314920,506,2024-05-24 17:23:16,522,0,140500,353
50614920,,2314920,506,2024-05-24 17:33:59,446,0,145000,375
50612015,,2312015,506,2024-05-24 17:41:36,122,0,148500,91
50612015,,2312015,506,2024-05-24 17:45:40,263,0,150000,407
50612015,,2312015,506,2024-05-24 17:52:05,268,0,150500,407
