animal_number,lifenumber,responder,location,visit_time,duration,state,weight,feed_intake
50615426,,2315426,506,2024-05-25 00:04:20,479,0,123500,544
50615426,,2315426,506,2024-05-25 00:14:20,360,0,123500,415
50613873,,2313873,506,2024-05-25 00:21:15,679,0,129500,1031
50613873,,2313873,506,2024-05-25 00:34:36,261,0,130500,431
50615480,,2315480,506,2024-05-25 00:40:59,316,0,131500,356
50615480,,2315480,506,2024-05-25 00:48:17,216,0,132000,255
50614985,,2314985,506,2024-05-25 00:54:26,263,0,136000,212
50614938,,2314938,506,2024-05-25 01:00:51,424,0,119000,479
50614949,,2314949,506,2024-05-25 01:09:56,501,0,132000,516
50614949,,2314949,506,2024-05-25 01:20:18,383,0,132500,461
50614949,,2314949,506,2024-05-25 01:28:43,333,0,132500,275
50614949,,2314949,506,2024-05-25 01:36:18,153,0,132500,182
,,,506,2024-05-25 01:40:52,33,0,0,146
50614985,,2314985,506,2024-05-25 01:52:19,318,0,137000,291
50614985,,2314985,506,2024-05-25 01:59:38,395,0,136500,451
50614985,,2314985,506,2024-05-25 02:08:15,364,0,137500,415
50615480,,2315480,506,2024-05-25 02:16:21,246,0,135500,265
50615480,,2315480,506,2024-05-25 02:22:29,181,0,136500,221
,,,506,2024-05-25 03:36:00,2,0,0,10
50614743,,2314743,506,2024-05-25 03:42:44,601,0,129500,549
50614292,,2314292,506,2024-05-25 04:06:49,256,0,116500,291
50614292,,2314292,506,2024-05-25 04:13:06,305,0,117000,411
50614985,,2314985,506,2024-05-25 04:52:18,527,0,138500,502
50612736,,2312736,506,2024-05-25 05:05:24,816,0,130500,894
50614450,,2314450,506,2024-05-25 05:48:24,1041,0,126500,886
50614920,,2314920,506,2024-05-25 06:07:46,450,0,141500,457
50615612,,2315612,506,2024-05-25 06:17:18,664,0,117000,451
50615612,,2315612,506,2024-05-25 06:30:24,499,0,118000,392
50613873,,2313873,506,2024-05-25 07:02:25,360,0,132250,560
50613873,,2313873,506,2024-05-25 07:10:27,246,0,132000,455
50614938,,2314938,506,2024-05-25 07:16:19,453,0,118000,446
50615426,,2315426,506,2024-05-25 07:24:16,1045,0,124000,1159
50612015,,2312015,506,2024-05-25 07:41:49,930,0,148500,1403
50612015,,2312015,506,2024-05-25 07:59:20,203,0,149500,307
50614743,,2314743,506,2024-05-25 08:08:04,776,0,128500,698
50612015,,2312015,506,2024-05-25 08:23:02,269,0,149000,396
50615620,,2315620,506,2024-05-25 08:48:03,1280,0,141000,1628
50614920,,2314920,506,2024-05-25 09:11:25,962,0,140000,1160
50615612,,2315612,506,2024-05-25 09:36:29,943,0,119500,884
50613637,,2313637,506,2024-05-25 09:54:13,1094,0,119500,1246
50614938,,2314938,506,2024-05-25 10:14:29,677,0,120000,879
50614949,,2314949,506,2024-05-25 10:46:51,1319,0,132000,1555
50615480,,2315480,506,2024-05-25 11:10:52,986,0,133000,1143
50614450,,2314450,506,2024-05-25 11:45:43,1029,0,126500,1021
50614292,,2314292,506,2024-05-25 12:03:35,630,0,116000,823
50614292,,2314292,506,2024-05-25 12:16:07,215,0,116000,293
50613873,,2313873,506,2024-05-25 12:25:04,817,0,133000,1573
50614743,,2314743,506,2024-05-25 12:38:57,749,0,128000,708
50612736,,2312736,506,2024-05-25 12:51:46,812,0,128500,1059
50612015,,2312015,506,2024-05-25 13:05:46,256,0,150500,369
50614985,,2314985,506,2024-05-25 13:12:00,1311,0,137000,1384
50615612,,2315612,506,2024-05-25 14:02:46,551,0,120500,512
50612736,,2312736,506,2024-05-25 14:15:44,344,0,130000,391
50614938,,2314938,506,2024-05-25 14:22:38,960,0,119000,1286
50615426,,2315426,506,2024-05-25 14:39:29,611,0,123000,616
50614743,,2314743,506,2024-05-25 14:50:00,606,0,129500,556
50614949,,2314949,506,2024-05-25 15:01:36,912,0,133000,1056
50614949,,2314949,506,2024-05-25 15:25:18,299,0,133500,311
50614450,,2314450,506,2024-05-25 15:32:06,458,0,127000,309
50615612,,2315612,506,2024-05-25 15:40:58,159,0,119500,10
50615612,,2315612,506,2024-05-25 15:45:38,427,0,121000,325
50614920,,2314920,506,2024-05-25 15:53:36,1165,0,140500,994
50613637,,2313637,506,2024-05-25 16:13:44,198,0,116000,64
50612015,,2312015,506,2024-05-25 16:17:10,22,0,150250,0
50615620,,2315620,506,2024-05-25 16:19:10,943,0,143000,896
50614743,,2314743,506,2024-05-25 16:35:13,516,0,138000,474
50612015,,2312015,506,2024-05-25 16:45:51,309,0,151500,417
50612015,,2312015,506,2024-05-25 16:53:02,290,0,151500,429
50615426,,2315426,506,2024-05-25 16:58:59,22,0,122500,0
50615426,,2315426,506,2024-05-25 17:01:22,465,0,123500,488
50614949,,2314949,506,2024-05-25 17:11:09,44,0,128250,7
50614450,,2314450,506,2024-05-25 17:11:57,482,0,128500,434
50615480,,2315480,506,2024-05-25 17:21:34,540,0,132500,498
50614292,,2314292,506,2024-05-25 17:31:29,367,0,120000,454
50614292,,2314292,506,2024-05-25 17:39:37,270,0,120500,372
50613637,,2313637,506,2024-05-25 17:44:35,506,0,118000,517
50613637,,2313637,506,2024-05-25 17:55:03,378,0,118500,434
50614985,,2314985,506,2024-05-25 18:03:23,470,0,137500,450
50614985,,2314985,506,2024-05-25 18:13:15,447,0,138000,434
50614985,,2314985,506,2024-05-25 18:22:43,397,0,138500,386
50614450,,2314450,506,2024-05-25 18:29:48,759,0,129000,532
50614920,,2314920,506,2024-05-25 18:42:54,650,0,141500,513
50614920,,2314920,506,2024-05-25 18:55:46,326,0,142000,337
50615620,,2315620,506,2024-05-25 19:02:10,133,0,143500,111
50615620,,2315620,506,2024-05-25 19:06:25,515,0,144000,464
50612015,,2312015,506,2024-05-25 19:16:23,286,0,151500,380
